lmx0,lmx1,lmx2,lmx3,lmx4,lmx5,lmx6,lmx7,lmx8,lmx9,lmx10,lmx11,lmx12,lmx13,lmx14,lmx15,lmx16,lmx17,lmx18,lmx19,lmx20,lmy0,lmy1,lmy2,lmy3,lmy4,lmy5,lmy6,lmy7,lmy8,lmy9,lmy10,lmy11,lmy12,lmy13,lmy14,lmy15,lmy16,lmy17,lmy18,lmy19,lmy20,lmz0,lmz1,lmz2,lmz3,lmz4,lmz5,lmz6,lmz7,lmz8,lmz9,lmz10,lmz11,lmz12,lmz13,lmz14,lmz15,lmz16,lmz17,lmz18,lmz19,lmz20
0.23521754145622253,0.2806053161621094,0.3068090081214905,0.2972716689109802,0.27991151809692383,0.3270951509475708,0.3647194504737854,0.3867824673652649,0.40137967467308044,0.2856833338737488,0.2944093346595764,0.28904759883880615,0.2830216586589813,0.24551530182361603,0.24838562309741974,0.25499972701072693,0.2565042972564697,0.20771296322345734,0.18633145093917847,0.17641672492027283,0.17033949494361877,0.846246063709259,0.8171411156654358,0.7541780471801758,0.6925691962242126,0.6437326073646545,0.6404162049293518,0.5640690922737122,0.513270378112793,0.46996092796325684,0.6261963844299316,0.5704506039619446,0.6333852410316467,0.6824945211410522,0.6296694278717041,0.5802624225616455,0.640346109867096,0.6853604912757874,0.6459293365478516,0.5711315274238586,0.5259153842926025,0.47615230083465576,-9.35520318989802e-08,-0.02581912651658058,-0.03891519457101822,-0.050913210958242416,-0.06136557459831238,-0.024583831429481506,-0.0438450388610363,-0.05332490801811218,-0.059051793068647385,-0.02601291798055172,-0.0659119188785553,-0.08041757345199585,-0.07945696264505386,-0.029404837638139725,-0.06898020952939987,-0.07342952489852905,-0.06486121565103531,-0.0340743251144886,-0.05852952226996422,-0.06337161362171173,-0.061359256505966187
0.23090365529060364,0.27818840742111206,0.30618977546691895,0.2946622371673584,0.27830350399017334,0.32344815135002136,0.36278292536735535,0.38540831208229065,0.4006705582141876,0.28251954913139343,0.291634738445282,0.28726109862327576,0.2814770042896271,0.24244385957717896,0.24441835284233093,0.252248615026474,0.2544526159763336,0.20431941747665405,0.18166275322437286,0.17183586955070496,0.1657099425792694,0.8505067825317383,0.8226142525672913,0.7629704475402832,0.7021464109420776,0.6523202657699585,0.6461232900619507,0.5712623596191406,0.520796000957489,0.47727540135383606,0.6318495273590088,0.5773885250091553,0.6400672793388367,0.6901819109916687,0.6352138519287109,0.5860902070999146,0.6450802683830261,0.690323531627655,0.6515401601791382,0.5759013891220093,0.5306557416915894,0.48166003823280334,-8.778971505307709e-08,-0.026479559019207954,-0.04026637226343155,-0.05280341953039169,-0.06380759179592133,-0.02578427642583847,-0.04591428488492966,-0.05623968318104744,-0.06256850808858871,-0.02696586586534977,-0.06779477745294571,-0.08342989534139633,-0.08339960873126984,-0.030123678967356682,-0.07048392295837402,-0.07583490759134293,-0.06788650155067444,-0.03454716131091118,-0.059765271842479706,-0.06530888378620148,-0.06370916217565536
0.22905533015727997,0.2753470242023468,0.3035486340522766,0.2922416925430298,0.2738809287548065,0.32185009121894836,0.35996347665786743,0.38274651765823364,0.39827287197113037,0.28015172481536865,0.28817784786224365,0.28241997957229614,0.27658721804618835,0.23951572179794312,0.24069105088710785,0.24672073125839233,0.24826455116271973,0.20109674334526062,0.1780593991279602,0.16769954562187195,0.16152817010879517,0.8530426621437073,0.8262269496917725,0.7686836123466492,0.7091856598854065,0.6598926782608032,0.6508097052574158,0.5754954814910889,0.5244821906089783,0.4803575277328491,0.6370055675506592,0.5850518941879272,0.6494140028953552,0.6980626583099365,0.6405254602432251,0.5941395163536072,0.6540627479553223,0.698432981967926,0.6567400693893433,0.5816875100135803,0.5361335873603821,0.48596060276031494,-8.685353236614901e-08,-0.027692124247550964,-0.04287099838256836,-0.05674142763018608,-0.06916821002960205,-0.028122544288635254,-0.04970988258719444,-0.06102386489510536,-0.06803640723228455,-0.029106207191944122,-0.07112397253513336,-0.08694979548454285,-0.08715252578258514,-0.032171886414289474,-0.07351920008659363,-0.07841420918703079,-0.0702134519815445,-0.03664392977952957,-0.06230570748448372,-0.06748395413160324,-0.06571298837661743
0.22767028212547302,0.27338171005249023,0.30133312940597534,0.28927192091941833,0.27142149209976196,0.3196597397327423,0.3576940894126892,0.3800182044506073,0.394924134016037,0.2777734696865082,0.2853396236896515,0.28110599517822266,0.276701420545578,0.23717691004276276,0.23722276091575623,0.24469436705112457,0.24761494994163513,0.19875729084014893,0.17521370947360992,0.1647736132144928,0.15828654170036316,0.8570064902305603,0.8302690386772156,0.7721880078315735,0.712805986404419,0.6638530492782593,0.6559656858444214,0.5796720385551453,0.5281268358230591,0.48333650827407837,0.6412755250930786,0.5853552222251892,0.6492952108383179,0.6980952620506287,0.6444416046142578,0.5958383679389954,0.6544626355171204,0.697727382183075,0.6604463458061218,0.5848355293273926,0.5397458076477051,0.4900461733341217,-7.623337694440124e-08,-0.027346059679985046,-0.04194143787026405,-0.0549682155251503,-0.06643004715442657,-0.028536880388855934,-0.04958061873912811,-0.060461658984422684,-0.06730346381664276,-0.029596960172057152,-0.07045987248420715,-0.08544844388961792,-0.0852222591638565,-0.032633014023303986,-0.07253888249397278,-0.07692224532365799,-0.06874546408653259,-0.037089258432388306,-0.06168951466679573,-0.06629228591918945,-0.06433472037315369
0.22608107328414917,0.271157443523407,0.29895293712615967,0.287090539932251,0.2693101167678833,0.31846535205841064,0.355241596698761,0.37730908393859863,0.3923144042491913,0.2759093940258026,0.28217607736587524,0.2760554552078247,0.27146512269973755,0.2349238097667694,0.23428043723106384,0.2402888834476471,0.24275100231170654,0.19631722569465637,0.17360281944274902,0.16254565119743347,0.15556775033473969,0.8560364842414856,0.8289230465888977,0.7706562876701355,0.7130011320114136,0.6643138527870178,0.6541866660118103,0.5786235928535461,0.5276793241500854,0.4833196699619293,0.639650821685791,0.5851281881332397,0.6524084806442261,0.7011837363243103,0.6432253122329712,0.5958337187767029,0.656984269618988,0.700424313545227,0.6594843864440918,0.5844940543174744,0.5402311682701111,0.4905187487602234,-7.004395286003273e-08,-0.028216710314154625,-0.043490491807460785,-0.05726237595081329,-0.06942877173423767,-0.029280517250299454,-0.05131903663277626,-0.06279316544532776,-0.0698331743478775,-0.03020193986594677,-0.07214176654815674,-0.08667680621147156,-0.08573012053966522,-0.03331635892391205,-0.07409486919641495,-0.07739735394716263,-0.06803280860185623,-0.03798901289701462,-0.0627557709813118,-0.06651125848293304,-0.06370476633310318
0.22612136602401733,0.2706814110279083,0.29826557636260986,0.2868688106536865,0.26732829213142395,0.31733137369155884,0.3540245294570923,0.3759252429008484,0.3907621502876282,0.27496957778930664,0.2805664837360382,0.27583032846450806,0.2719872295856476,0.23396523296833038,0.23292680084705353,0.239541158080101,0.24230532348155975,0.19512274861335754,0.17210081219673157,0.16147896647453308,0.1549307107925415,0.8540161848068237,0.8268656730651855,0.7678079009056091,0.7096191048622131,0.6620463728904724,0.6529293656349182,0.5769330263137817,0.5256802439689636,0.480743408203125,0.638766348361969,0.5837163925170898,0.6505184173583984,0.6994673013687134,0.6425672173500061,0.5945969820022583,0.6562706232070923,0.7000963687896729,0.6588057279586792,0.5842471718788147,0.5397075414657593,0.48901110887527466,-6.627816162563249e-08,-0.027690179646015167,-0.0429595448076725,-0.056711480021476746,-0.06901470571756363,-0.0302151869982481,-0.05237657204270363,-0.06379429996013641,-0.070893794298172,-0.03135034441947937,-0.07333172857761383,-0.08790802955627441,-0.08720153570175171,-0.03449567034840584,-0.07540667802095413,-0.07863987237215042,-0.06932935863733292,-0.03910793736577034,-0.06390897929668427,-0.06776756793260574,-0.06518786400556564
0.2250075787305832,0.26934894919395447,0.2967151999473572,0.2849220633506775,0.265144944190979,0.3163328468799591,0.35276198387145996,0.37403738498687744,0.3881973922252655,0.2742534279823303,0.28010618686676025,0.27536335587501526,0.27156656980514526,0.23364998400211334,0.2328617423772812,0.23960299789905548,0.24241580069065094,0.1949833333492279,0.1714232861995697,0.1608601063489914,0.1545436978340149,0.8540245294570923,0.8268491625785828,0.7665714025497437,0.7071438431739807,0.6591858267784119,0.6524622440338135,0.5763493776321411,0.5245513916015625,0.47941118478775024,0.6379546523094177,0.5815578103065491,0.6489948034286499,0.6985964775085449,0.6411733031272888,0.5911003947257996,0.6517581939697266,0.6951026320457458,0.6564116477966309,0.5810372233390808,0.5369672179222107,0.4869511127471924,-7.048818417842995e-08,-0.027536548674106598,-0.042107123881578445,-0.0550171434879303,-0.06638231128454208,-0.028892435133457184,-0.04972420632839203,-0.060184720903635025,-0.06679849326610565,-0.029670191928744316,-0.0702696144580841,-0.08406892418861389,-0.08291032910346985,-0.03249674662947655,-0.07217266410589218,-0.07537797093391418,-0.06632139533758163,-0.03677472844719887,-0.06085386127233505,-0.06482133269309998,-0.06248514726758003
0.22229795157909393,0.2668238878250122,0.29478076100349426,0.2818633019924164,0.26101675629615784,0.3147962987422943,0.3505728840827942,0.3716188371181488,0.3857029378414154,0.27272987365722656,0.2799379825592041,0.27634716033935547,0.2726418673992157,0.23239971697330475,0.2321058213710785,0.23917770385742188,0.24203504621982574,0.19404290616512299,0.17030876874923706,0.15981674194335938,0.15344184637069702,0.8538675308227539,0.8266329765319824,0.7661243677139282,0.7050403952598572,0.6567557454109192,0.6521314382553101,0.5751751661300659,0.5228734016418457,0.47782963514328003,0.637178361415863,0.5790530443191528,0.6432287693023682,0.6918187141418457,0.6406680941581726,0.5880032777786255,0.6438434720039368,0.6848887801170349,0.656428337097168,0.580567479133606,0.5362626910209656,0.4873906373977661,-6.133707586286619e-08,-0.027773790061473846,-0.04230155795812607,-0.05489053949713707,-0.0658685714006424,-0.028400611132383347,-0.04866939038038254,-0.05936441197991371,-0.06633571535348892,-0.028901878744363785,-0.06816919147968292,-0.08232962340116501,-0.0818697065114975,-0.03140687942504883,-0.06952428072690964,-0.07350464910268784,-0.06565767526626587,-0.03540578484535217,-0.058788493275642395,-0.06312846392393112,-0.06136573478579521
0.22100216150283813,0.2650422751903534,0.29267942905426025,0.2805106043815613,0.2612374424934387,0.3121832013130188,0.34761834144592285,0.36798352003097534,0.3816976547241211,0.2705460786819458,0.27834606170654297,0.2729954719543457,0.2687084674835205,0.23078881204128265,0.23053410649299622,0.23658154904842377,0.23906925320625305,0.19299031794071198,0.1689537763595581,0.1577739268541336,0.15083014965057373,0.8546239137649536,0.8263117671012878,0.7669742703437805,0.7067763209342957,0.6576454639434814,0.6512347459793091,0.5749431848526001,0.5220614075660706,0.477390855550766,0.6370624303817749,0.5774604082107544,0.6415560245513916,0.6892764568328857,0.6411837339401245,0.5887349843978882,0.645660400390625,0.687453031539917,0.6577820181846619,0.5824427008628845,0.5372785925865173,0.48729628324508667,-6.342013136872993e-08,-0.027854889631271362,-0.04290314018726349,-0.05642462521791458,-0.06822431832551956,-0.027419917285442352,-0.04776584729552269,-0.05776678025722504,-0.06401494890451431,-0.02830413356423378,-0.06809979677200317,-0.08167266100645065,-0.08027055859565735,-0.0313546359539032,-0.07035771012306213,-0.07398214936256409,-0.06533275544643402,-0.035953033715486526,-0.05981322377920151,-0.06418079882860184,-0.06214604154229164
0.21895933151245117,0.26339656114578247,0.2914336621761322,0.2794024646282196,0.26029032468795776,0.3106572926044464,0.34584859013557434,0.3656696677207947,0.37903401255607605,0.26886072754859924,0.2763940691947937,0.27278298139572144,0.26940351724624634,0.22904282808303833,0.22848725318908691,0.23581942915916443,0.23932640254497528,0.19142037630081177,0.16690713167190552,0.15567076206207275,0.1487659513950348,0.8527058959007263,0.8252255916595459,0.7663672566413879,0.7066470980644226,0.6583060622215271,0.6512985229492188,0.573884129524231,0.5214402675628662,0.47644156217575073,0.637011706829071,0.5781283974647522,0.6407061219215393,0.6876406669616699,0.6406727433204651,0.586946964263916,0.6428914070129395,0.684323251247406,0.6565930247306824,0.5812832117080688,0.5368329286575317,0.4874330461025238,-5.849485873454796e-08,-0.027949754148721695,-0.04264881834387779,-0.05562150478363037,-0.06684895604848862,-0.02809019200503826,-0.047939516603946686,-0.05783410370349884,-0.06419744342565536,-0.028623245656490326,-0.0675487071275711,-0.08125664293766022,-0.08046411722898483,-0.031246710568666458,-0.06911265105009079,-0.07305628061294556,-0.0651789978146553,-0.035458341240882874,-0.058802735060453415,-0.06348235160112381,-0.06195693090558052
0.21799735724925995,0.2634139955043793,0.29176974296569824,0.28082790970802307,0.2625054717063904,0.3095179498195648,0.34299686551094055,0.3618181347846985,0.37390875816345215,0.2674804925918579,0.27589473128318787,0.27101781964302063,0.26590093970298767,0.22764012217521667,0.22816863656044006,0.23553918302059174,0.23848342895507812,0.18996423482894897,0.166204571723938,0.1556372046470642,0.1490289866924286,0.856060266494751,0.8266308307647705,0.765331506729126,0.7047936320304871,0.6554203033447266,0.6516865491867065,0.5751901268959045,0.5235422849655151,0.4795072078704834,0.6381093263626099,0.5773398876190186,0.6416007280349731,0.6893916726112366,0.6422464847564697,0.5863974094390869,0.6439183354377747,0.6865663528442383,0.6581920981407166,0.5829986929893494,0.5388062000274658,0.48851025104522705,-7.75865132141007e-08,-0.026996606960892677,-0.040983084589242935,-0.053601786494255066,-0.06461381167173386,-0.02519254945218563,-0.04364631697535515,-0.0522240549325943,-0.057716354727745056,-0.026299526914954185,-0.06499023735523224,-0.07816287875175476,-0.07656808197498322,-0.029601462185382843,-0.06745206564664841,-0.07130970060825348,-0.06311097741127014,-0.03440280631184578,-0.05731698498129845,-0.06199442222714424,-0.06057460978627205
0.21537084877490997,0.26198145747184753,0.29116958379745483,0.2804994583129883,0.26413944363594055,0.30861154198646545,0.34007421135902405,0.3569205403327942,0.3672734498977661,0.26599645614624023,0.2762841582298279,0.2714874744415283,0.2660987675189972,0.22589516639709473,0.22781060636043549,0.23521609604358673,0.23808209598064423,0.18767960369586945,0.16542276740074158,0.15571308135986328,0.14944180846214294,0.8617395162582397,0.8299471139907837,0.7668350338935852,0.7032625675201416,0.6512613296508789,0.6567810773849487,0.5786254405975342,0.5273282527923584,0.48318856954574585,0.6431859135627747,0.5799434185028076,0.6447702646255493,0.6931876540184021,0.6464939117431641,0.5851845741271973,0.642454206943512,0.6864350438117981,0.6621670126914978,0.5859036445617676,0.5412039756774902,0.4907817840576172,-9.066251749345611e-08,-0.02683822251856327,-0.04044199734926224,-0.05260496959090233,-0.06305749714374542,-0.0243135467171669,-0.041989054530858994,-0.04989193379878998,-0.05491887778043747,-0.02539350651204586,-0.06334986537694931,-0.07590590417385101,-0.07385934889316559,-0.028636708855628967,-0.06509033590555191,-0.06777794659137726,-0.0591302253305912,-0.033503539860248566,-0.05535034090280533,-0.05943216383457184,-0.05781250819563866
