lmx0,lmx1,lmx2,lmx3,lmx4,lmx5,lmx6,lmx7,lmx8,lmx9,lmx10,lmx11,lmx12,lmx13,lmx14,lmx15,lmx16,lmx17,lmx18,lmx19,lmx20,lmy0,lmy1,lmy2,lmy3,lmy4,lmy5,lmy6,lmy7,lmy8,lmy9,lmy10,lmy11,lmy12,lmy13,lmy14,lmy15,lmy16,lmy17,lmy18,lmy19,lmy20,lmz0,lmz1,lmz2,lmz3,lmz4,lmz5,lmz6,lmz7,lmz8,lmz9,lmz10,lmz11,lmz12,lmz13,lmz14,lmz15,lmz16,lmz17,lmz18,lmz19,lmz20
0.17111805081367493,0.24680423736572266,0.30006909370422363,0.31081363558769226,0.30249083042144775,0.28547629714012146,0.3204413652420044,0.3370477259159088,0.35070857405662537,0.25015395879745483,0.2845345139503479,0.30337250232696533,0.31775331497192383,0.20869740843772888,0.23423317074775696,0.2509748637676239,0.26558148860931396,0.16080538928508759,0.17383331060409546,0.1836128830909729,0.19577686488628387,0.8007445335388184,0.7550573348999023,0.6808581948280334,0.6212586164474487,0.5853860974311829,0.6084973216056824,0.5470862984657288,0.5219718217849731,0.5090305805206299,0.582582950592041,0.5122584700584412,0.4753895401954651,0.4535723030567169,0.5735131502151489,0.49342039227485657,0.4494398236274719,0.419228196144104,0.5803290605545044,0.5107293128967285,0.4676242470741272,0.4315122961997986,4.1154189034386945e-07,-0.009060574695467949,-0.007196628488600254,-0.007417698390781879,-0.007730787619948387,0.016467414796352386,0.003603070741519332,-0.010600414127111435,-0.019532950595021248,0.010703017003834248,0.0020241024903953075,-0.010376221500337124,-0.018575893715023994,0.00022776178957428783,-0.00980526115745306,-0.019396472722291946,-0.025331534445285797,-0.011921823024749756,-0.02049252949655056,-0.024012478068470955,-0.02599707432091236
0.14600396156311035,0.20721480250358582,0.24984623491764069,0.2422674000263214,0.20983774960041046,0.2306309938430786,0.24893012642860413,0.2512508034706116,0.2493760585784912,0.18332526087760925,0.19625325500965118,0.20268413424491882,0.20497871935367584,0.13783632218837738,0.14805471897125244,0.1561279594898224,0.15865115821361542,0.09534771740436554,0.10481666028499603,0.10801742225885391,0.10844006389379501,0.7967832088470459,0.7339076399803162,0.639544665813446,0.5636411309242249,0.5206477046012878,0.5757122039794922,0.5101088285446167,0.4869488477706909,0.4791306257247925,0.561439037322998,0.47559577226638794,0.4226970970630646,0.38350600004196167,0.567753255367279,0.5035584568977356,0.48223385214805603,0.4641270041465759,0.5905038118362427,0.5464841723442078,0.5342162847518921,0.5187230706214905,3.706757922827819e-07,-0.014458457939326763,-0.018590029329061508,-0.023463832214474678,-0.027464909479022026,0.00522605748847127,-0.015112482942640781,-0.035057466477155685,-0.04642737656831741,1.1020940291928127e-05,-0.011567642912268639,-0.02597784623503685,-0.036459602415561676,-0.009644312784075737,-0.022196708247065544,-0.027386287227272987,-0.030226020142436028,-0.02153634838759899,-0.02887427993118763,-0.02538999728858471,-0.022388460114598274
0.14268559217453003,0.19701112806797028,0.2358682006597519,0.2630771994590759,0.27966710925102234,0.1799689084291458,0.1822785884141922,0.18176615238189697,0.17995120584964752,0.13328281044960022,0.1272469162940979,0.12337575852870941,0.11945464462041855,0.09095507860183716,0.07393265515565872,0.06745755672454834,0.06495021283626556,0.05159279704093933,0.029522880911827087,0.019544929265975952,0.014892637729644775,0.7946889996528625,0.7304865121841431,0.6339889764785767,0.5589824914932251,0.49763718247413635,0.5532708168029785,0.46629807353019714,0.4172162413597107,0.3730822503566742,0.5517534017562866,0.4571433365345001,0.4016467034816742,0.3553754687309265,0.5696762800216675,0.48031046986579895,0.42530253529548645,0.379042387008667,0.603668749332428,0.5327910780906677,0.4849965572357178,0.4401770830154419,4.282485406292835e-07,-0.024903764948248863,-0.0323030948638916,-0.03830980509519577,-0.044731222093105316,-0.01724306121468544,-0.03336682543158531,-0.048444751650094986,-0.059691522270441055,-0.01884649321436882,-0.030882107093930244,-0.044618647545576096,-0.0559566393494606,-0.024373143911361694,-0.03671081364154816,-0.046814434230327606,-0.05500982701778412,-0.03288080543279648,-0.04487508907914162,-0.050529975444078445,-0.05467187613248825
0.15250089764595032,0.20572835206985474,0.24144123494625092,0.27175188064575195,0.3001195788383484,0.19110780954360962,0.19499030709266663,0.19453231990337372,0.19319534301757812,0.14484044909477234,0.13505680859088898,0.12852446734905243,0.12267602980136871,0.10262151062488556,0.07879605889320374,0.06848276406526566,0.06311254948377609,0.06371934711933136,0.034380294382572174,0.021397188305854797,0.015553280711174011,0.7956669926643372,0.7285228967666626,0.6301659941673279,0.5606778264045715,0.5142521262168884,0.5620791912078857,0.474556028842926,0.4232918620109558,0.3794652819633484,0.5602080821990967,0.4613803029060364,0.4025861620903015,0.3564247488975525,0.5753783583641052,0.484100341796875,0.4264393448829651,0.37979447841644287,0.6061669588088989,0.535873293876648,0.48888298869132996,0.44434505701065063,4.1258203964389395e-07,-0.016543768346309662,-0.022717412561178207,-0.029759149998426437,-0.03743467479944229,-0.009283323772251606,-0.024402612820267677,-0.03731489181518555,-0.04659271985292435,-0.014349719509482384,-0.02733505144715309,-0.03962697833776474,-0.04848821833729744,-0.022726863622665405,-0.03557813912630081,-0.04515503719449043,-0.052011098712682724,-0.033231280744075775,-0.043832436203956604,-0.04758405685424805,-0.050205912441015244
0.17521549761295319,0.23513561487197876,0.2756703495979309,0.2851664125919342,0.27099815011024475,0.2480601817369461,0.2572580575942993,0.26424044370651245,0.2718795835971832,0.2025911808013916,0.20543533563613892,0.20920810103416443,0.21593254804611206,0.1573006957769394,0.14969538152217865,0.1482209861278534,0.15217524766921997,0.10943709313869476,0.09513544291257858,0.08846540749073029,0.08648859709501266,0.8141704797744751,0.7522857785224915,0.6624722480773926,0.5890854597091675,0.5413905382156372,0.5901094079017639,0.512654721736908,0.46969738602638245,0.4379492402076721,0.5792591571807861,0.48493921756744385,0.4309353530406952,0.38821831345558167,0.5878031253814697,0.49654021859169006,0.437661349773407,0.3893992304801941,0.6109004616737366,0.5337403416633606,0.48294341564178467,0.43565651774406433,2.402541383617063e-07,-0.014434081502258778,-0.01857631839811802,-0.02427527867257595,-0.030653178691864014,-0.0034202791284769773,-0.026636235415935516,-0.046507902443408966,-0.05862812325358391,-0.009928139857947826,-0.0276357252150774,-0.042102739214897156,-0.05158241465687752,-0.021011054515838623,-0.03890364244580269,-0.04852260649204254,-0.053966157138347626,-0.03414526209235191,-0.04866790771484375,-0.05306470766663551,-0.05521891266107559
0.17291128635406494,0.24462173879146576,0.3050006031990051,0.3412276804447174,0.36517006158828735,0.2929617762565613,0.32250839471817017,0.33805882930755615,0.348615825176239,0.25686466693878174,0.28397008776664734,0.2995534837245941,0.3123612403869629,0.21506403386592865,0.23540665209293365,0.24895748496055603,0.2623419165611267,0.1636892706155777,0.16248327493667603,0.16301678121089935,0.165634885430336,0.8176529407501221,0.7853045463562012,0.7202492952346802,0.6581467390060425,0.6135644912719727,0.610042154788971,0.5431244373321533,0.5125731229782104,0.4913412630558014,0.5890407562255859,0.514642596244812,0.47562745213508606,0.4472036361694336,0.5837435722351074,0.5070986151695251,0.465950071811676,0.43542391061782837,0.5930008888244629,0.5232330560684204,0.4792344570159912,0.4395673871040344,1.7295812426709745e-07,-0.012974274344742298,-0.015408597886562347,-0.02003900706768036,-0.024488205090165138,0.01211352925747633,-0.001988179050385952,-0.018319839611649513,-0.029205456376075745,0.006419293116778135,-0.0022169232834130526,-0.016081050038337708,-0.026862602680921555,-0.004083717707544565,-0.015032900497317314,-0.024179602041840553,-0.030963396653532982,-0.016770701855421066,-0.026767153292894363,-0.029190311208367348,-0.030719393864274025
0.16481059789657593,0.24882499873638153,0.31456509232521057,0.3583858609199524,0.38615328073501587,0.30091625452041626,0.34056904911994934,0.3589560389518738,0.3754095733165741,0.26384738087654114,0.29617366194725037,0.3142433166503906,0.3312646150588989,0.22208157181739807,0.24618279933929443,0.2632671892642975,0.27989882230758667,0.1746142953634262,0.18441198766231537,0.19497929513454437,0.2071082592010498,0.8141406774520874,0.7856873869895935,0.7326720952987671,0.6709628701210022,0.6172724962234497,0.643160879611969,0.5799817442893982,0.539478600025177,0.49941128492355347,0.6163591742515564,0.5430855751037598,0.49695754051208496,0.454257607460022,0.6045854687690735,0.5341368317604065,0.48900991678237915,0.45109447836875916,0.6050316691398621,0.5452661514282227,0.5054763555526733,0.4689410626888275,3.8861074358464975e-07,-0.017939478158950806,-0.018448971211910248,-0.019679799675941467,-0.02064501866698265,0.01676706038415432,0.00812944583594799,-0.005829308647662401,-0.016817698255181313,0.016041016206145287,0.010818999260663986,-0.0036702083889395,-0.01576331816613674,0.010433711111545563,0.0026426876429468393,-0.006396188400685787,-0.01374768652021885,0.002009398303925991,-0.005858851596713066,-0.008152809925377369,-0.00970008596777916
0.14589422941207886,0.2178400307893753,0.2668357789516449,0.29120883345603943,0.30358394980430603,0.24152743816375732,0.26067617535591125,0.26879560947418213,0.2763155996799469,0.2012788951396942,0.2181040644645691,0.22673645615577698,0.23251891136169434,0.15743695199489594,0.168888658285141,0.17767533659934998,0.18661272525787354,0.10987073183059692,0.11203040182590485,0.11674953997135162,0.1258717179298401,0.8119256496429443,0.7535346150398254,0.6762805581092834,0.6161187291145325,0.5758752226829529,0.6091763377189636,0.5455664396286011,0.5147460699081421,0.4909672141075134,0.5962821245193481,0.524492621421814,0.4818248152732849,0.452084481716156,0.5988218784332275,0.5214667916297913,0.4772675037384033,0.44541454315185547,0.6147245764732361,0.5483664274215698,0.5047225952148438,0.4660755395889282,3.104267989328946e-07,-0.007309610955417156,-0.0018253340385854244,0.0004763739416375756,0.0022015313152223825,0.02702118083834648,0.02007281593978405,0.007124400231987238,-0.002802821109071374,0.02093893475830555,0.015612095594406128,0.001687723328359425,-0.009111052379012108,0.010132228024303913,0.0009369655745103955,-0.007848628796637058,-0.013888784684240818,-0.002499854192137718,-0.012018997222185135,-0.014754809439182281,-0.016277745366096497
0.14666146039962769,0.2122075855731964,0.2573583722114563,0.2803143560886383,0.2936267554759979,0.2222137600183487,0.23868727684020996,0.2472250759601593,0.2537118196487427,0.18278217315673828,0.19439701735973358,0.20083752274513245,0.20659394562244415,0.14311563968658447,0.14981263875961304,0.15728890895843506,0.1656995266675949,0.1018567904829979,0.10131311416625977,0.10443320870399475,0.11107810586690903,0.7951452732086182,0.7390851974487305,0.6673895120620728,0.613138735294342,0.5733357667922974,0.6021291017532349,0.5387372970581055,0.5096220970153809,0.4877001643180847,0.5923659205436707,0.5177205801010132,0.473696768283844,0.4405997395515442,0.5970602035522461,0.5224940776824951,0.47827088832855225,0.4464194178581238,0.61345374584198,0.5491743087768555,0.507040798664093,0.4709213376045227,3.2051906373453676e-07,-0.007764311041682959,-0.0053942506201565266,-0.005628402344882488,-0.005692911799997091,0.01813984103500843,0.008303525857627392,-0.0037541789934039116,-0.011448845267295837,0.012806732207536697,0.005951007828116417,-0.005840126425027847,-0.0143209807574749,0.003379701403900981,-0.005450802855193615,-0.012512004002928734,-0.016937557607889175,-0.007688119076192379,-0.015240495093166828,-0.01673405058681965,-0.01709798164665699
0.1387462019920349,0.19751226902008057,0.23234915733337402,0.242610901594162,0.24244296550750732,0.17106768488883972,0.18121761083602905,0.18680116534233093,0.19193650782108307,0.12963730096817017,0.1293649971485138,0.1363374888896942,0.14639562368392944,0.0906107947230339,0.08632747828960419,0.095614492893219,0.10867056250572205,0.054724663496017456,0.043290212750434875,0.04378935694694519,0.05143404006958008,0.8042753338813782,0.7451007962226868,0.6653562188148499,0.5963216423988342,0.5402302742004395,0.6210334897041321,0.5458554029464722,0.4991292357444763,0.4600962996482849,0.6164560914039612,0.5344020128250122,0.481192409992218,0.43923643231391907,0.6226488947868347,0.5439706444740295,0.49133744835853577,0.4503973722457886,0.6376461982727051,0.571302592754364,0.5243546962738037,0.4829068183898926,4.2704081693045737e-07,-0.016665548086166382,-0.014735857956111431,-0.012188182212412357,-0.009560833685100079,0.005151776596903801,-0.002557965461164713,-0.012105963192880154,-0.019466150552034378,0.004471777938306332,-0.0020428020507097244,-0.014465736225247383,-0.02518264576792717,-0.00047303465544246137,-0.010062748566269875,-0.023032786324620247,-0.03294000029563904,-0.00749151362106204,-0.017964081838726997,-0.026651160791516304,-0.033421341329813004
0.13213218748569489,0.18654939532279968,0.21752096712589264,0.23064149916172028,0.22664988040924072,0.15441559255123138,0.16256871819496155,0.1722988486289978,0.1830347627401352,0.11233273148536682,0.10945406556129456,0.11656112968921661,0.1306348592042923,0.07096540182828903,0.06506582349538803,0.07293909788131714,0.09104946255683899,0.03143589198589325,0.019771575927734375,0.024536311626434326,0.03948890417814255,0.8214319348335266,0.7618687748908997,0.6849910616874695,0.6180030107498169,0.5633258819580078,0.6470609903335571,0.5780559778213501,0.533810019493103,0.4982527792453766,0.6429539918899536,0.5680530667304993,0.5254209041595459,0.4944611191749573,0.6500585675239563,0.5761474967002869,0.5330642461776733,0.5058343410491943,0.6659310460090637,0.6037634015083313,0.5633262991905212,0.5373184084892273,4.919851335216663e-07,-0.01893741823732853,-0.02096603624522686,-0.02297133021056652,-0.024716777727007866,0.005943173076957464,-0.006176776718348265,-0.019894488155841827,-0.028601251542568207,0.006868286989629269,-5.056582722318126e-06,-0.01083841547369957,-0.01951509714126587,0.00296818558126688,-0.004982126876711845,-0.013130145147442818,-0.01900370419025421,-0.003658571280539036,-0.010673168115317822,-0.014402738772332668,-0.016698526218533516
0.1371854692697525,0.19021952152252197,0.21772484481334686,0.22770996391773224,0.21882328391075134,0.15587572753429413,0.16088947653770447,0.17074839770793915,0.180983304977417,0.11954522877931595,0.11981019377708435,0.1346319317817688,0.15396735072135925,0.07988020777702332,0.0796097069978714,0.09652718156576157,0.11930851638317108,0.038539811968803406,0.03565118461847305,0.04872749000787735,0.06704110652208328,0.8642422556877136,0.8007460832595825,0.7244858145713806,0.6596066951751709,0.6070221066474915,0.6703218221664429,0.6097646951675415,0.5720617175102234,0.5464199185371399,0.6678581833839417,0.5949051380157471,0.5644674301147461,0.5539122223854065,0.6762570142745972,0.6011315584182739,0.5761324167251587,0.5756866335868835,0.6936647295951843,0.6343032717704773,0.6125489473342896,0.6101886034011841,3.768491012579034e-07,-0.012734903953969479,-0.013004557229578495,-0.015418180264532566,-0.01731233112514019,0.02105609141290188,0.009485427290201187,-0.006420688703656197,-0.016715582460165024,0.019139230251312256,0.009297515265643597,-0.006772821769118309,-0.017874151468276978,0.012562868185341358,0.0007490947609767318,-0.010629956610500813,-0.017223652452230453,0.003979473374783993,-0.00674327602609992,-0.011344180442392826,-0.012969763949513435
