lmx0,lmx1,lmx2,lmx3,lmx4,lmx5,lmx6,lmx7,lmx8,lmx9,lmx10,lmx11,lmx12,lmx13,lmx14,lmx15,lmx16,lmx17,lmx18,lmx19,lmx20,lmy0,lmy1,lmy2,lmy3,lmy4,lmy5,lmy6,lmy7,lmy8,lmy9,lmy10,lmy11,lmy12,lmy13,lmy14,lmy15,lmy16,lmy17,lmy18,lmy19,lmy20,lmz0,lmz1,lmz2,lmz3,lmz4,lmz5,lmz6,lmz7,lmz8,lmz9,lmz10,lmz11,lmz12,lmz13,lmz14,lmz15,lmz16,lmz17,lmz18,lmz19,lmz20
0.2582114040851593,0.32422539591789246,0.3891642093658447,0.4343733787536621,0.468768835067749,0.3657473027706146,0.3975121080875397,0.41616594791412354,0.43189099431037903,0.3278339207172394,0.3515925407409668,0.36696508526802063,0.3812786638736725,0.28907400369644165,0.3045458197593689,0.31890565156936646,0.3333102762699127,0.24684658646583557,0.2549320161342621,0.2653798460960388,0.2793819010257721,0.7800729274749756,0.7584294080734253,0.7089608311653137,0.6652634143829346,0.6360006332397461,0.5923212766647339,0.5200319886207581,0.47513890266418457,0.4373786151409149,0.5692118406295776,0.48924481868743896,0.43825095891952515,0.3970698118209839,0.5603370070457458,0.4828544557094574,0.43997108936309814,0.4095323085784912,0.5646438598632812,0.5023165941238403,0.46634310483932495,0.4386375844478607,4.903217813989613e-07,-0.02816818468272686,-0.037142686545848846,-0.04421315714716911,-0.05088461562991142,-0.009007594548165798,-0.025041384622454643,-0.041466571390628815,-0.053270354866981506,-0.00747641222551465,-0.02120470628142357,-0.0366654172539711,-0.047993674874305725,-0.01071126013994217,-0.024487119168043137,-0.0329873189330101,-0.03863690793514252,-0.017514018341898918,-0.028914766386151314,-0.032297272235155106,-0.03386567905545235
0.20283326506614685,0.27011966705322266,0.33290281891822815,0.37280580401420593,0.3982301950454712,0.32703641057014465,0.3597637712955475,0.3755364418029785,0.3883436620235443,0.29386401176452637,0.3286834955215454,0.34813836216926575,0.36319905519485474,0.257331907749176,0.2825596332550049,0.2988709807395935,0.31182149052619934,0.21475958824157715,0.23060281574726105,0.24075856804847717,0.2511347532272339,0.7478833794593811,0.7226108908653259,0.676490306854248,0.6423782706260681,0.6214838624000549,0.5704383254051208,0.5038620829582214,0.4605092406272888,0.42287689447402954,0.5460207462310791,0.4723063111305237,0.4270554184913635,0.38960230350494385,0.5356447100639343,0.45892101526260376,0.4136699438095093,0.3773587942123413,0.5374772548675537,0.47299283742904663,0.4334755539894104,0.39950451254844666,4.879397579315992e-07,-0.01873585768043995,-0.024142073467373848,-0.030085457488894463,-0.03577582910656929,0.004990982823073864,-0.0076125250197947025,-0.022909238934516907,-0.0340769924223423,0.0024426826275885105,-0.007436275482177734,-0.022365296259522438,-0.03313228860497475,-0.0044420138001441956,-0.014178610406816006,-0.024072622880339622,-0.030729368329048157,-0.014162018895149231,-0.022114677354693413,-0.02469753473997116,-0.025757666677236557
0.17659199237823486,0.24735486507415771,0.302246630191803,0.330396831035614,0.33463814854621887,0.2816169559955597,0.3172783851623535,0.3362097442150116,0.3486631214618683,0.24491658806800842,0.2733592689037323,0.29147279262542725,0.3045111298561096,0.2021559178829193,0.2200002372264862,0.2339996099472046,0.24547293782234192,0.15523263812065125,0.16563750803470612,0.1750618815422058,0.1865120679140091,0.7500149011611938,0.6981204748153687,0.6248377561569214,0.5631026029586792,0.5110243558883667,0.5485734343528748,0.5049372315406799,0.4907236099243164,0.4808484613895416,0.5223912000656128,0.4475559890270233,0.40339046716690063,0.36780494451522827,0.5168476700782776,0.4350435733795166,0.38891246914863586,0.35212230682373047,0.5281862020492554,0.45846977829933167,0.4145730435848236,0.3756967782974243,4.811294616047235e-07,-0.01573561318218708,-0.01716672256588936,-0.02020352892577648,-0.02289729006588459,0.013768645003437996,-0.0022586567793041468,-0.02057953178882599,-0.03230876848101616,0.009157918393611908,-0.0013574326876550913,-0.017367670312523842,-0.029059171676635742,-0.001102121896110475,-0.014388560317456722,-0.026257112622261047,-0.03361109271645546,-0.013737441040575504,-0.024709273129701614,-0.028954239562153816,-0.031321629881858826
0.15776598453521729,0.2137548178434372,0.2612299621105194,0.29885444045066833,0.335157573223114,0.21458019316196442,0.22351551055908203,0.228225976228714,0.23101890087127686,0.17328640818595886,0.17720401287078857,0.1809082329273224,0.18239092826843262,0.13334839046001434,0.12811776995658875,0.13094037771224976,0.13397115468978882,0.09216088056564331,0.07886093854904175,0.07462568581104279,0.07523781061172485,0.754670262336731,0.6906149387359619,0.5887990593910217,0.5200905799865723,0.4857693314552307,0.5189819931983948,0.4335916042327881,0.3823087215423584,0.3371790051460266,0.5139602422714233,0.42198196053504944,0.36305052042007446,0.3160550892353058,0.5227746963500977,0.43181198835372925,0.3755854368209839,0.3324883282184601,0.5434291958808899,0.4668322205543518,0.41538771986961365,0.3680574297904968,4.4039273916496313e-07,-0.018897950649261475,-0.022665513679385185,-0.02700534649193287,-0.03180418163537979,0.0002042350242845714,-0.010777002200484276,-0.023524492979049683,-0.03399806097149849,-0.003307341830804944,-0.013009225949645042,-0.027546187862753868,-0.03937805816531181,-0.010983658023178577,-0.0221991166472435,-0.03254972770810127,-0.04041466861963272,-0.02137756533920765,-0.03237893059849739,-0.03814622387290001,-0.04235517233610153
0.15168088674545288,0.21110256016254425,0.2514440417289734,0.2809886634349823,0.3033819794654846,0.19497187435626984,0.1987927407026291,0.1988126039505005,0.1970915049314499,0.14774709939956665,0.14133507013320923,0.138642355799675,0.13572129607200623,0.10433581471443176,0.08742406964302063,0.08044592291116714,0.07723227888345718,0.06503692269325256,0.04223565757274628,0.03249917924404144,0.028653427958488464,0.7456334233283997,0.6828232407569885,0.5948865413665771,0.5245006084442139,0.4677230715751648,0.5108816623687744,0.42636287212371826,0.3755793571472168,0.3283226490020752,0.5077728033065796,0.4142917990684509,0.35953447222709656,0.31191593408584595,0.5243291258811951,0.43554267287254333,0.38046014308929443,0.332677960395813,0.5566005706787109,0.4844919741153717,0.43569400906562805,0.3879345953464508,4.5821514049748657e-07,-0.021735630929470062,-0.02954130806028843,-0.03701266273856163,-0.04499479755759239,-0.011404127813875675,-0.02617575414478779,-0.04053022339940071,-0.05181404948234558,-0.01432828325778246,-0.02652616612613201,-0.04007439315319061,-0.05095503851771355,-0.021022014319896698,-0.03406946361064911,-0.04405492544174194,-0.05171435326337814,-0.03040149249136448,-0.04352393001317978,-0.04966747760772705,-0.05374358221888542
0.17607004940509796,0.22867846488952637,0.2669356167316437,0.3037973940372467,0.3376004695892334,0.21320876479148865,0.21690919995307922,0.21763524413108826,0.21729199588298798,0.16978326439857483,0.1572095900774002,0.15087778866291046,0.14535976946353912,0.13040806353092194,0.10768093168735504,0.09957936406135559,0.09487684816122055,0.09449870884418488,0.06647814810276031,0.05368758738040924,0.04651133716106415,0.7523583173751831,0.6922023296356201,0.6020085215568542,0.5465012192726135,0.5176844000816345,0.5264866352081299,0.43791842460632324,0.3833109736442566,0.3369321823120117,0.5219703912734985,0.4209251403808594,0.3605114817619324,0.312799334526062,0.533074140548706,0.43905138969421387,0.3799436092376709,0.33360499143600464,0.558275580406189,0.4833158254623413,0.4339824616909027,0.38954153656959534,4.0888917851589213e-07,-0.01865474134683609,-0.0274422075599432,-0.03719502314925194,-0.047858208417892456,-0.01237165741622448,-0.029873590916395187,-0.04486372694373131,-0.05541997030377388,-0.01739886961877346,-0.03169463202357292,-0.044906292110681534,-0.05427287518978119,-0.025895003229379654,-0.03919300064444542,-0.050226710736751556,-0.05753255635499954,-0.03685365989804268,-0.04788418114185333,-0.05302955210208893,-0.05632013455033302
0.21055738627910614,0.2676006257534027,0.30791398882865906,0.33395230770111084,0.34771567583084106,0.2706722319126129,0.2941681742668152,0.31348541378974915,0.32807457447052,0.23384681344032288,0.2484968602657318,0.26126599311828613,0.27139875292778015,0.19428375363349915,0.1952364444732666,0.19965986907482147,0.2051151841878891,0.1527864784002304,0.14293445646762848,0.13813960552215576,0.13614101707935333,0.7685977220535278,0.716273307800293,0.633538007736206,0.5681706666946411,0.5203554034233093,0.5493497252464294,0.4899557828903198,0.4678191542625427,0.44760048389434814,0.5339467525482178,0.44681984186172485,0.39923495054244995,0.3610076308250427,0.5369764566421509,0.44507965445518494,0.39164966344833374,0.3489956259727478,0.5558062195777893,0.4779852330684662,0.42963907122612,0.3872993588447571,2.2015547074261121e-07,-0.013407466933131218,-0.01671447604894638,-0.0224154070019722,-0.02796078659594059,0.00757890660315752,-0.00892537459731102,-0.02666151337325573,-0.038600385189056396,0.0007876836461946368,-0.01064776349812746,-0.023322032764554024,-0.032500822097063065,-0.011078397743403912,-0.025148021057248116,-0.035102177411317825,-0.04095558449625969,-0.025132054463028908,-0.03648417815566063,-0.039190955460071564,-0.04053682088851929
0.22029636800289154,0.287007600069046,0.3445449769496918,0.37499749660491943,0.39044302701950073,0.32359105348587036,0.34946367144584656,0.36276865005493164,0.37227585911750793,0.28839242458343506,0.3150806427001953,0.3317278027534485,0.34600263833999634,0.2500665485858917,0.2673717141151428,0.2823553681373596,0.2970830500125885,0.20440292358398438,0.21162879467010498,0.22086501121520996,0.23227715492248535,0.7782807350158691,0.7511138319969177,0.693702220916748,0.6441144347190857,0.6083245873451233,0.5746284127235413,0.501822829246521,0.4597381353378296,0.4237542748451233,0.5543634295463562,0.47360771894454956,0.4285964369773865,0.3899379372596741,0.5468534231185913,0.464762419462204,0.41723424196243286,0.37740570306777954,0.5507403612136841,0.4799119532108307,0.43822604417800903,0.4014551639556885,3.101087031609495e-07,-0.016883864998817444,-0.020633330568671227,-0.02551499381661415,-0.02987731620669365,0.006544042844325304,-0.006704690400511026,-0.02135952189564705,-0.03141613304615021,0.0034004682675004005,-0.006436455529183149,-0.019377045333385468,-0.02862764522433281,-0.0043319221585989,-0.014091533608734608,-0.022852862253785133,-0.028801079839468002,-0.014773786999285221,-0.02168862521648407,-0.02276316098868847,-0.02316221594810486
0.21985475718975067,0.29937130212783813,0.3654133975505829,0.4121930003166199,0.4447234272956848,0.35014069080352783,0.3895130157470703,0.4108296036720276,0.4294371008872986,0.3140847086906433,0.3481772541999817,0.3680712580680847,0.3853233754634857,0.27432528138160706,0.3015731871128082,0.31923073530197144,0.33585497736930847,0.22901786863803864,0.24401703476905823,0.25684139132499695,0.2712482810020447,0.781658411026001,0.7640170454978943,0.7156376242637634,0.6599498987197876,0.6130611300468445,0.6119632720947266,0.5466956496238708,0.506203293800354,0.4680771827697754,0.5825734734535217,0.5043740272521973,0.4579905867576599,0.416328489780426,0.5703364610671997,0.4931255877017975,0.44700366258621216,0.40800178050994873,0.5709956884384155,0.5044177174568176,0.46321260929107666,0.42489540576934814,3.9184516253953916e-07,-0.01868249662220478,-0.022553471848368645,-0.02709377557039261,-0.03140672668814659,0.0067473361268639565,-0.005887096282094717,-0.02053087018430233,-0.0316336452960968,0.004199455492198467,-0.005680141504853964,-0.019753148779273033,-0.030847253277897835,-0.0029853142332285643,-0.015784841030836105,-0.025098497048020363,-0.03160639479756355,-0.01272961962968111,-0.025281867012381554,-0.029033171012997627,-0.03098345547914505
0.2129696011543274,0.2867260277271271,0.35412824153900146,0.40080946683883667,0.4331931173801422,0.3431861996650696,0.37772485613822937,0.39422351121902466,0.40948960185050964,0.30756205320358276,0.3368525803089142,0.3535362780094147,0.3704392910003662,0.26777976751327515,0.29139405488967896,0.30856674909591675,0.327412873506546,0.22138625383377075,0.236832857131958,0.25094252824783325,0.2679768204689026,0.7691972255706787,0.7477914690971375,0.6934922933578491,0.6416014432907104,0.6004761457443237,0.5968563556671143,0.534710705280304,0.4964812099933624,0.46243420243263245,0.5710612535476685,0.4987069368362427,0.45403623580932617,0.4180106222629547,0.5600181221961975,0.4895040988922119,0.44765448570251465,0.41611701250076294,0.5599895715713501,0.5025668144226074,0.4682105779647827,0.4395403265953064,3.9532216078441706e-07,-0.02060786448419094,-0.022906631231307983,-0.025404373183846474,-0.02790352888405323,0.007428416982293129,-0.004357251338660717,-0.018892094492912292,-0.02954680472612381,0.006954748183488846,-0.0023264852352440357,-0.016147343441843987,-0.02660590037703514,0.0014663994079455733,-0.010160024277865887,-0.01874362677335739,-0.024715684354305267,-0.006846395321190357,-0.017579298466444016,-0.02013448067009449,-0.021258311346173286
0.2000737339258194,0.2717512547969818,0.32856982946395874,0.35769525170326233,0.3715481460094452,0.30780723690986633,0.33059361577033997,0.3433244824409485,0.35771191120147705,0.27136850357055664,0.2936404049396515,0.30779287219047546,0.32568880915641785,0.2319554090499878,0.2500845789909363,0.26474687457084656,0.2840886116027832,0.1866992712020874,0.19725017249584198,0.21020640432834625,0.2278788983821869,0.7727595567703247,0.7281724214553833,0.6574898958206177,0.5943252444267273,0.543012797832489,0.5689560770988464,0.5127651691436768,0.4831851124763489,0.45667511224746704,0.5519614219665527,0.48923105001449585,0.45057907700538635,0.41590097546577454,0.5497274398803711,0.4835077226161957,0.44380635023117065,0.41216304898262024,0.5586728453636169,0.49814096093177795,0.45847296714782715,0.4252198338508606,3.109675787982269e-07,-0.014905110001564026,-0.015136972069740295,-0.016777485609054565,-0.018493521958589554,0.012381643056869507,-0.0023949844762682915,-0.019582221284508705,-0.03184732422232628,0.00786795374006033,-0.004113869275897741,-0.019761396571993828,-0.031287822872400284,-0.001841230783611536,-0.016794990748167038,-0.026535790413618088,-0.03258777782320976,-0.01395502034574747,-0.027269236743450165,-0.031685736030340195,-0.03398539125919342
0.18710562586784363,0.25310656428337097,0.29231712222099304,0.32139822840690613,0.34162530303001404,0.253688782453537,0.26992926001548767,0.2868092656135559,0.3068290650844574,0.2198564112186432,0.2315080165863037,0.24745261669158936,0.2705764174461365,0.18307441473007202,0.18838289380073547,0.20383015275001526,0.22805584967136383,0.1436685025691986,0.1455729603767395,0.15644589066505432,0.1760089099407196,0.7765974402427673,0.7144995927810669,0.6358866691589355,0.5806410312652588,0.5363919138908386,0.5615807771682739,0.5068122148513794,0.4839540719985962,0.4667195975780487,0.5489794611930847,0.4777023494243622,0.43885064125061035,0.40768206119537354,0.5512627363204956,0.4756195545196533,0.43440449237823486,0.40444216132164,0.5674330592155457,0.5015836954116821,0.45814335346221924,0.42356428503990173,3.4232724033245177e-07,-0.005862632766366005,-0.002343104686588049,-0.002950883936136961,-0.0035020343493670225,0.02722172997891903,0.012213545851409435,-0.005651387851685286,-0.017886441200971603,0.018486326560378075,0.005821285303682089,-0.009701753035187721,-0.020729143172502518,0.004079106729477644,-0.012575889006257057,-0.02288164757192135,-0.028370724990963936,-0.01216284092515707,-0.025554951280355453,-0.03057611919939518,-0.033530715852975845
