lmx0,lmx1,lmx2,lmx3,lmx4,lmx5,lmx6,lmx7,lmx8,lmx9,lmx10,lmx11,lmx12,lmx13,lmx14,lmx15,lmx16,lmx17,lmx18,lmx19,lmx20,lmy0,lmy1,lmy2,lmy3,lmy4,lmy5,lmy6,lmy7,lmy8,lmy9,lmy10,lmy11,lmy12,lmy13,lmy14,lmy15,lmy16,lmy17,lmy18,lmy19,lmy20,lmz0,lmz1,lmz2,lmz3,lmz4,lmz5,lmz6,lmz7,lmz8,lmz9,lmz10,lmz11,lmz12,lmz13,lmz14,lmz15,lmz16,lmz17,lmz18,lmz19,lmz20
0.20382392406463623,0.26881858706474304,0.3148794174194336,0.3270324170589447,0.30816367268562317,0.29146817326545715,0.32748427987098694,0.3425670266151428,0.35031938552856445,0.2557312250137329,0.2813791334629059,0.2982519567012787,0.3116757571697235,0.21455958485603333,0.22624319791793823,0.23835024237632751,0.24940697848796844,0.16971585154533386,0.1759968250989914,0.1829010546207428,0.1926029622554779,0.7413886785507202,0.6874488592147827,0.617425799369812,0.5583006739616394,0.5212230682373047,0.5418359041213989,0.48879924416542053,0.4787084460258484,0.47919759154319763,0.5203260779380798,0.4340081214904785,0.3833039402961731,0.3435952067375183,0.5176816582679749,0.42808228731155396,0.3763812184333801,0.33650848269462585,0.5292274355888367,0.4553905725479126,0.41041868925094604,0.3711867928504944,4.56646375823766e-07,-0.01532999612390995,-0.021199064329266548,-0.029033442959189415,-0.037304192781448364,0.0009197854669764638,-0.022873932495713234,-0.044729042798280716,-0.05733982473611832,-0.005988171324133873,-0.021346546709537506,-0.0391964428126812,-0.05226525664329529,-0.01782466098666191,-0.03330419585108757,-0.047746870666742325,-0.05717993900179863,-0.03180478885769844,-0.042388781905174255,-0.047408249229192734,-0.051040779799222946
0.18314363062381744,0.23318347334861755,0.2716139853000641,0.3009657561779022,0.32227060198783875,0.22271794080734253,0.22595065832138062,0.22694231569766998,0.22652937471866608,0.1800946295261383,0.17533545196056366,0.17293640971183777,0.16987496614456177,0.14059625566005707,0.12833648920059204,0.12723010778427124,0.12683087587356567,0.102593794465065,0.08477875590324402,0.07701198756694794,0.07401397824287415,0.739875316619873,0.6761921644210815,0.581182062625885,0.5101839303970337,0.4557202458381653,0.504918098449707,0.41975757479667664,0.3665745258331299,0.3202277719974518,0.5042157173156738,0.4130101799964905,0.3529062867164612,0.3068923354148865,0.5173788666725159,0.43101516366004944,0.3725903630256653,0.32828226685523987,0.5441684722900391,0.47075071930885315,0.41965895891189575,0.3731922507286072,4.1778105241974117e-07,-0.0200934037566185,-0.025305485352873802,-0.030456246808171272,-0.03587162122130394,-0.0058731636963784695,-0.01922312006354332,-0.03313896805047989,-0.043788615614175797,-0.008805925026535988,-0.020339854061603546,-0.03468496352434158,-0.04609295725822449,-0.015662141144275665,-0.028340822085738182,-0.03833157569169998,-0.04547731205821037,-0.02519308589398861,-0.037995144724845886,-0.04405313730239868,-0.04772660881280899
0.17967519164085388,0.234324648976326,0.2650686800479889,0.2855396568775177,0.3016883432865143,0.20262457430362701,0.19855070114135742,0.19524826109409332,0.1906910389661789,0.15532362461090088,0.1383434683084488,0.12992781400680542,0.12197457998991013,0.11408454179763794,0.08906117081642151,0.07787022739648819,0.07095527648925781,0.07877220213413239,0.05082271993160248,0.03796422481536865,0.03080838918685913,0.7412350177764893,0.6729796528816223,0.5800928473472595,0.5083581209182739,0.4508696496486664,0.5041427612304688,0.41920092701911926,0.36742109060287476,0.3206357955932617,0.5073687434196472,0.4147094488143921,0.3597338795661926,0.3123738467693329,0.529118537902832,0.44298118352890015,0.38794848322868347,0.33995360136032104,0.5652913451194763,0.4960406422615051,0.44835489988327026,0.40185290575027466,4.2572065694912453e-07,-0.019707491621375084,-0.02677677944302559,-0.033856358379125595,-0.041522346436977386,-0.011883740313351154,-0.02696724236011505,-0.04104281961917877,-0.051886171102523804,-0.015739185735583305,-0.028368918225169182,-0.041382502764463425,-0.05149874463677406,-0.02301666885614395,-0.036029018461704254,-0.04546060785651207,-0.052484966814517975,-0.03276819735765457,-0.045695532113313675,-0.0514492392539978,-0.054996997117996216
0.21547962725162506,0.2586766481399536,0.2874934673309326,0.315509557723999,0.34248238801956177,0.22812789678573608,0.2214960753917694,0.2170259654521942,0.21225057542324066,0.18588808178901672,0.16375987231731415,0.15131980180740356,0.13982994854450226,0.1490919291973114,0.11876322329044342,0.10519463568925858,0.09518025815486908,0.11703023314476013,0.08442895114421844,0.06942697614431381,0.059646762907505035,0.7486028075218201,0.6865984797477722,0.6033696532249451,0.5527395009994507,0.5200173854827881,0.5262683033943176,0.43924593925476074,0.3865315616130829,0.33966296911239624,0.5274056196212769,0.42884665727615356,0.3697779178619385,0.32123786211013794,0.5442158579826355,0.45348674058914185,0.3949435353279114,0.3460151255130768,0.5735726356506348,0.49909546971321106,0.4506610929965973,0.40522438287734985,3.6251901747164084e-07,-0.01882203295826912,-0.03067467361688614,-0.043205905705690384,-0.056948866695165634,-0.02012535370886326,-0.04009797424077988,-0.05606091022491455,-0.0673474669456482,-0.026390479877591133,-0.04340561851859093,-0.05729483813047409,-0.06711376458406448,-0.035677291452884674,-0.05101272836327553,-0.06227515637874603,-0.06960897892713547,-0.04721147194504738,-0.05999256670475006,-0.06552012264728546,-0.06897243857383728
0.24295485019683838,0.295475572347641,0.3226417601108551,0.3222867548465729,0.3172367513179779,0.2981303334236145,0.3169688880443573,0.3310144543647766,0.3404137194156647,0.2608218491077423,0.26843422651290894,0.27565568685531616,0.2814527153968811,0.22135046124458313,0.21584948897361755,0.21708881855010986,0.21920806169509888,0.18039551377296448,0.17096342146396637,0.1665806919336319,0.16454026103019714,0.7779361009597778,0.7383328080177307,0.6622275710105896,0.5994935631752014,0.5514672994613647,0.5585736036300659,0.4963529109954834,0.4715985655784607,0.4513912796974182,0.5396510362625122,0.45435771346092224,0.40652531385421753,0.36802005767822266,0.5421553254127502,0.453501433134079,0.4020349085330963,0.3578648567199707,0.561336100101471,0.48674723505973816,0.4423569440841675,0.4027533233165741,1.566051395229806e-07,-0.018289634957909584,-0.023611707612872124,-0.030160220339894295,-0.0356745645403862,0.002080521546304226,-0.01712481677532196,-0.03617300093173981,-0.048598553985357285,-0.002425050362944603,-0.01581209897994995,-0.029232267290353775,-0.03871719539165497,-0.012352315708994865,-0.028302481397986412,-0.039006613194942474,-0.04533718153834343,-0.024696553125977516,-0.03800357133150101,-0.04188524931669235,-0.04394393041729927
0.2620134651660919,0.3270092010498047,0.3802877366542816,0.4162241518497467,0.4479832053184509,0.34147271513938904,0.3590525984764099,0.36921823024749756,0.3775574564933777,0.3048091232776642,0.32002291083335876,0.3295433819293976,0.33946818113327026,0.2666601240634918,0.27511653304100037,0.28407853841781616,0.2952156662940979,0.22676274180412292,0.228168323636055,0.2340228259563446,0.24305272102355957,0.807723343372345,0.7784173488616943,0.702857255935669,0.6491333842277527,0.61607825756073,0.5700188875198364,0.4951136112213135,0.4520787298679352,0.4173817038536072,0.5557237863540649,0.4752153158187866,0.43081092834472656,0.39267808198928833,0.5571488738059998,0.47535577416419983,0.43001192808151245,0.3895624279975891,0.5713438987731934,0.49916011095046997,0.4594961106777191,0.4231988787651062,3.126610579329281e-07,-0.020627792924642563,-0.027372095733880997,-0.03459720313549042,-0.040986478328704834,0.0033909566700458527,-0.011592013761401176,-0.027954023331403732,-0.039712127298116684,0.0009590631816536188,-0.009998543187975883,-0.024128995835781097,-0.034281887114048004,-0.006492634303867817,-0.01786970905959606,-0.026333339512348175,-0.032046057283878326,-0.016970304772257805,-0.02541220188140869,-0.026342757046222687,-0.026515690609812737
0.25922295451164246,0.33347851037979126,0.40113532543182373,0.4545740485191345,0.49862009286880493,0.3916786313056946,0.4321032166481018,0.4582916498184204,0.48201942443847656,0.35935699939727783,0.39728471636772156,0.4218413531780243,0.44403618574142456,0.3199661076068878,0.34643319249153137,0.3650807738304138,0.38432878255844116,0.2725851833820343,0.2865987718105316,0.2998562455177307,0.3155246675014496,0.8232299089431763,0.8099462985992432,0.761519193649292,0.7132890224456787,0.68217933177948,0.6539568901062012,0.5905715227127075,0.5545174479484558,0.5199803113937378,0.6185753345489502,0.5388364195823669,0.4925977289676666,0.4501529335975647,0.6004420518875122,0.5207614898681641,0.4754332900047302,0.4362216889858246,0.5956133604049683,0.5283058881759644,0.4878196716308594,0.45122647285461426,3.8631114307463577e-07,-0.020838400349020958,-0.02801681123673916,-0.035881686955690384,-0.04362480714917183,0.0027571660466492176,-0.012975488789379597,-0.029749121516942978,-0.041992343962192535,-4.675719901570119e-05,-0.011452366597950459,-0.025734711438417435,-0.03710198402404785,-0.00795360654592514,-0.02126264199614525,-0.0319705456495285,-0.039647094905376434,-0.018899433314800262,-0.029723258689045906,-0.033244937658309937,-0.03591920807957649
0.25434398651123047,0.33075517416000366,0.39925405383110046,0.45185166597366333,0.49138763546943665,0.3880254626274109,0.4290369153022766,0.45133668184280396,0.47266632318496704,0.35786861181259155,0.39593425393104553,0.4190983176231384,0.44114285707473755,0.32138699293136597,0.3477744460105896,0.36624693870544434,0.38551488518714905,0.2775140106678009,0.29166314005851746,0.30502554774284363,0.32139959931373596,0.8132965564727783,0.7966448068618774,0.7515304088592529,0.7061406970024109,0.6717685461044312,0.6549164056777954,0.5932676196098328,0.554945707321167,0.5189347863197327,0.6242620348930359,0.5509506464004517,0.5053693056106567,0.46394777297973633,0.6075570583343506,0.5341206192970276,0.491328626871109,0.4547722339630127,0.6009920835494995,0.5381886959075928,0.500026524066925,0.46365129947662354,4.0838253312358574e-07,-0.019274521619081497,-0.023117825388908386,-0.02748509682714939,-0.031704384833574295,0.006979172118008137,-0.005543507635593414,-0.019950900226831436,-0.030947940424084663,0.00501270592212677,-0.004840680863708258,-0.018469827249646187,-0.02932046912610531,-0.0019218686502426863,-0.014095757156610489,-0.023038262501358986,-0.029631685465574265,-0.011694228276610374,-0.023083264008164406,-0.027065085247159004,-0.029761403799057007
0.25461509823799133,0.317140132188797,0.38386064767837524,0.4264662265777588,0.45851534605026245,0.3511149287223816,0.3703082501888275,0.3818182945251465,0.3920685648918152,0.31146785616874695,0.3258917033672333,0.335906058549881,0.3458772301673889,0.27384451031684875,0.2842434048652649,0.29395338892936707,0.30427196621894836,0.23303106427192688,0.2387056052684784,0.24663445353507996,0.25737661123275757,0.8028966784477234,0.7731987237930298,0.7111952900886536,0.6570374965667725,0.6216151118278503,0.5929420590400696,0.5157589912414551,0.47109255194664,0.43759655952453613,0.5791543126106262,0.500977098941803,0.4593067765235901,0.43142008781433105,0.5768761038780212,0.5011876821517944,0.46436643600463867,0.44465771317481995,0.5843039155006409,0.5207080245018005,0.49256885051727295,0.47646355628967285,3.6874106967843545e-07,-0.022075064480304718,-0.025965487584471703,-0.029476001858711243,-0.0327315554022789,0.005961074959486723,-0.00463063083589077,-0.01762569509446621,-0.027072539553046227,0.006609607022255659,-0.002213431289419532,-0.01569259725511074,-0.02584826387465,0.002484655939042568,-0.009017658419907093,-0.016524046659469604,-0.0213764701038599,-0.004738606046885252,-0.015552225522696972,-0.018286151811480522,-0.018957791849970818
0.20689794421195984,0.27413398027420044,0.3270774781703949,0.3388601839542389,0.33169257640838623,0.31304848194122314,0.3396167755126953,0.3487417697906494,0.3541455864906311,0.2781774401664734,0.3030279576778412,0.31571444869041443,0.32527580857276917,0.24144187569618225,0.2581450343132019,0.27042466402053833,0.28030234575271606,0.2009592056274414,0.21101249754428864,0.21814656257629395,0.22577106952667236,0.791953444480896,0.7567389607429504,0.6904594898223877,0.6342033743858337,0.6017249226570129,0.5890471339225769,0.5252163410186768,0.49553975462913513,0.4700402319431305,0.567321240901947,0.4958335757255554,0.4544144868850708,0.41910454630851746,0.561879575252533,0.4885818660259247,0.44621023535728455,0.41091328859329224,0.5713378190994263,0.5080541968345642,0.4707942008972168,0.4380553662776947,3.0596905276070174e-07,-0.012511422857642174,-0.011906048282980919,-0.012563335709273815,-0.012598128989338875,0.015739744529128075,0.005390816368162632,-0.009008863940834999,-0.019183946773409843,0.011998836882412434,0.0058642239309847355,-0.006869861856102943,-0.01636813022196293,0.0037190101575106382,-0.003171167802065611,-0.011605829931795597,-0.01770954392850399,-0.006932771764695644,-0.012308070436120033,-0.013205921277403831,-0.013576200231909752
0.1868753433227539,0.25089114904403687,0.2890954613685608,0.3174118399620056,0.34160006046295166,0.25821828842163086,0.2761353850364685,0.29232221841812134,0.30887284874916077,0.22299037873744965,0.23770251870155334,0.25233253836631775,0.26934611797332764,0.18459515273571014,0.18939736485481262,0.20004045963287354,0.2158210575580597,0.1421166956424713,0.14051920175552368,0.1472569704055786,0.160340815782547,0.8012809753417969,0.7304093837738037,0.6340578198432922,0.569140613079071,0.5272642970085144,0.5744535326957703,0.510388970375061,0.48316043615341187,0.4629063010215759,0.5650883913040161,0.48827672004699707,0.4443904161453247,0.40865790843963623,0.5704773664474487,0.4856571853160858,0.4353165328502655,0.3948158919811249,0.5896070003509521,0.5172439813613892,0.468624472618103,0.4245023727416992,3.7082148196532216e-07,-0.0016706561436876655,0.0030178572051227093,0.002717953873798251,0.001980822766199708,0.028312699869275093,0.01644722931087017,0.0018086150521412492,-0.008361594751477242,0.017411330714821815,0.008678670972585678,-0.004221114329993725,-0.01349849533289671,0.0014982626307755709,-0.010492338798940182,-0.018301362171769142,-0.023114904761314392,-0.01601768098771572,-0.02582913264632225,-0.028535425662994385,-0.030362721532583237
0.16281963884830475,0.22171898186206818,0.24985551834106445,0.25990909337997437,0.26128053665161133,0.21381939947605133,0.22374889254570007,0.23001116514205933,0.2367214411497116,0.1722293645143509,0.17095929384231567,0.17447195947170258,0.18164488673210144,0.13228917121887207,0.12769806385040283,0.13347086310386658,0.14433467388153076,0.09351995587348938,0.08309459686279297,0.08781313896179199,0.10046093910932541,0.8148643374443054,0.7398605346679688,0.6428101658821106,0.5661319494247437,0.5067604184150696,0.5949094891548157,0.519811749458313,0.4766293168067932,0.43905848264694214,0.5902485251426697,0.5077903866767883,0.4577811360359192,0.41810065507888794,0.5976806282997131,0.5144105553627014,0.46475791931152344,0.4271777272224426,0.6157177686691284,0.544526994228363,0.49953898787498474,0.4610057473182678,3.909138399649237e-07,-0.009861994534730911,-0.0054525644518435,-0.003744183573871851,-0.0020154716912657022,0.025215014815330505,0.019244369119405746,0.008692758157849312,0.0003829872002825141,0.020435743033885956,0.016079336404800415,0.003568637650460005,-0.006529252044856548,0.01067537534981966,0.0032300706952810287,-0.006031010765582323,-0.012845732271671295,-0.0013021699851378798,-0.008301722817122936,-0.011951328255236149,-0.014757201075553894
