lmx0,lmx1,lmx2,lmx3,lmx4,lmx5,lmx6,lmx7,lmx8,lmx9,lmx10,lmx11,lmx12,lmx13,lmx14,lmx15,lmx16,lmx17,lmx18,lmx19,lmx20,lmy0,lmy1,lmy2,lmy3,lmy4,lmy5,lmy6,lmy7,lmy8,lmy9,lmy10,lmy11,lmy12,lmy13,lmy14,lmy15,lmy16,lmy17,lmy18,lmy19,lmy20,lmz0,lmz1,lmz2,lmz3,lmz4,lmz5,lmz6,lmz7,lmz8,lmz9,lmz10,lmz11,lmz12,lmz13,lmz14,lmz15,lmz16,lmz17,lmz18,lmz19,lmz20
0.33840638399124146,0.4122346341609955,0.48686739802360535,0.540299117565155,0.577877402305603,0.5015964508056641,0.5652367472648621,0.6027122735977173,0.6325857639312744,0.47037753462791443,0.5371707677841187,0.5670134425163269,0.5863369107246399,0.42651522159576416,0.4685377776622772,0.4782702326774597,0.4826895594596863,0.3798367977142334,0.3862674832344055,0.3890721797943115,0.3934788703918457,0.7672162652015686,0.7963529825210571,0.8129698634147644,0.8248284459114075,0.8221973776817322,0.686446487903595,0.5890006422996521,0.5408226251602173,0.5051128268241882,0.6476098895072937,0.5806496143341064,0.5848639011383057,0.5955101251602173,0.625576376914978,0.5735759735107422,0.5909154415130615,0.6120373010635376,0.6170526146888733,0.542544960975647,0.4930259585380554,0.4457172453403473,3.499628462577675e-07,-0.012665553949773312,-0.028884880244731903,-0.042887259274721146,-0.05745011568069458,-0.058023422956466675,-0.0755704715847969,-0.081574447453022,-0.08714709430932999,-0.06704539805650711,-0.08660414069890976,-0.09226901084184647,-0.09754028171300888,-0.07442227751016617,-0.09775213897228241,-0.1052570715546608,-0.1111714318394661,-0.08138982951641083,-0.10564745217561722,-0.11528285592794418,-0.1225176453590393
0.34316009283065796,0.4057982563972473,0.460283488035202,0.5058531165122986,0.5485846400260925,0.5011338591575623,0.5594531297683716,0.5948678851127625,0.6255243420600891,0.4503650367259979,0.47919610142707825,0.4977012276649475,0.5099562406539917,0.38934481143951416,0.3910537660121918,0.3933732211589813,0.39393875002861023,0.3295195698738098,0.30690211057662964,0.2938001751899719,0.28073036670684814,0.7998158931732178,0.8347324132919312,0.8394473791122437,0.8543772101402283,0.8834054470062256,0.6755643486976624,0.5912082195281982,0.5389598608016968,0.4948599636554718,0.6215028762817383,0.505949854850769,0.4300169348716736,0.37092432379722595,0.606719434261322,0.496530681848526,0.4218948483467102,0.3642100691795349,0.6214131116867065,0.5686387419700623,0.550821840763092,0.540899395942688,7.078739940880041e-07,-0.04728198051452637,-0.07814452052116394,-0.1047263965010643,-0.13479094207286835,-0.08143231272697449,-0.11656418442726135,-0.14061012864112854,-0.15919369459152222,-0.08243706822395325,-0.11380664259195328,-0.1391821801662445,-0.15963229537010193,-0.08547229319810867,-0.1251782476902008,-0.15625083446502686,-0.17752651870250702,-0.09059136360883713,-0.1297222226858139,-0.14962640404701233,-0.16210223734378815
0.3368663787841797,0.39116841554641724,0.4435652792453766,0.48083317279815674,0.5161401033401489,0.49612435698509216,0.5630269050598145,0.6008199453353882,0.6301131248474121,0.45246419310569763,0.5079425573348999,0.5370736122131348,0.5573546290397644,0.39506086707115173,0.4327250123023987,0.4531680941581726,0.46870487928390503,0.33233827352523804,0.3253747820854187,0.31588804721832275,0.3113570809364319,0.7913203239440918,0.8224552273750305,0.8369324207305908,0.8635051250457764,0.9041789770126343,0.6638383269309998,0.5962024331092834,0.5494706034660339,0.5034082531929016,0.5972778797149658,0.4877053499221802,0.4159473180770874,0.3537070155143738,0.5688575506210327,0.44600164890289307,0.36734750866889954,0.30155134201049805,0.5714787244796753,0.4682347774505615,0.4020233154296875,0.34204375743865967,9.120801678363932e-07,-0.05211219936609268,-0.09021282941102982,-0.1239093467593193,-0.159129336476326,-0.08344067633152008,-0.12190093100070953,-0.14785315096378326,-0.16678689420223236,-0.08539978414773941,-0.11960813403129578,-0.1426885426044464,-0.15899094939231873,-0.0907524824142456,-0.12585395574569702,-0.151805579662323,-0.16853879392147064,-0.09947095066308975,-0.13614076375961304,-0.15468807518482208,-0.16481991112232208
0.3340797424316406,0.40503719449043274,0.4735444486141205,0.5218995213508606,0.5668482184410095,0.49181628227233887,0.5665470957756042,0.6151911020278931,0.6580787897109985,0.44046154618263245,0.4975503981113434,0.5373927354812622,0.5687129497528076,0.3807659149169922,0.40593913197517395,0.4287605881690979,0.45139065384864807,0.3207237124443054,0.3060978651046753,0.29802632331848145,0.29862886667251587,0.788000226020813,0.8123996257781982,0.8227199912071228,0.8425924777984619,0.8687791228294373,0.6691452264785767,0.5940993428230286,0.5546925663948059,0.5202612280845642,0.6138010621070862,0.4975486993789673,0.42434951663017273,0.36539697647094727,0.5971844792366028,0.47171616554260254,0.3859042525291443,0.317420095205307,0.6112977266311646,0.5029633045196533,0.43612897396087646,0.37717875838279724,9.115451575780753e-07,-0.04252484813332558,-0.07831934839487076,-0.11162540316581726,-0.14830808341503143,-0.08744367957115173,-0.1312110275030136,-0.15860410034656525,-0.17755204439163208,-0.09558255225419998,-0.13501252233982086,-0.16182053089141846,-0.18145285546779633,-0.10584195703268051,-0.14687082171440125,-0.1764829158782959,-0.19647307693958282,-0.11803443729877472,-0.15896204113960266,-0.17900460958480835,-0.191482812166214
0.3422706127166748,0.4151160418987274,0.47715651988983154,0.5174503922462463,0.5539138913154602,0.5039884448051453,0.568092405796051,0.6082625389099121,0.646151602268219,0.4783058762550354,0.5505927801132202,0.5920310020446777,0.628685712814331,0.43898189067840576,0.4882333278656006,0.5176594853401184,0.5491513609886169,0.3909851312637329,0.3884587585926056,0.39086902141571045,0.40096473693847656,0.7603663206100464,0.7706235647201538,0.7716257572174072,0.787011981010437,0.8050675392150879,0.6770077347755432,0.6135933995246887,0.5809293985366821,0.5524740815162659,0.6429503560066223,0.5841519832611084,0.5553769469261169,0.5282225608825684,0.6238675117492676,0.5374764800071716,0.4864457845687866,0.44049781560897827,0.6234498023986816,0.5376648306846619,0.478334903717041,0.4208871126174927,4.4589179992726713e-07,-0.01936369389295578,-0.04371707886457443,-0.06919112801551819,-0.09711376577615738,-0.051385823637247086,-0.082508884370327,-0.10336211323738098,-0.1186789870262146,-0.06295443326234818,-0.08923369646072388,-0.10459308326244354,-0.11726442724466324,-0.07585754990577698,-0.10267730057239532,-0.1169288381934166,-0.12811513245105743,-0.08987148106098175,-0.11547886580228806,-0.12505733966827393,-0.13231787085533142
0.28949493169784546,0.38717567920684814,0.4724389314651489,0.5362567901611328,0.5888794660568237,0.4512202739715576,0.5437861084938049,0.6042102575302124,0.6556124687194824,0.40510281920433044,0.4631279706954956,0.5159350037574768,0.557327389717102,0.3567281663417816,0.3914967179298401,0.4301055669784546,0.4616221487522125,0.3111388683319092,0.3235793709754944,0.3377010226249695,0.3499857187271118,0.7030084133148193,0.7027795314788818,0.7069506645202637,0.7172587513923645,0.7222973108291626,0.6444205641746521,0.6260852217674255,0.6143864989280701,0.6068601012229919,0.653321385383606,0.6768757104873657,0.700930655002594,0.7234600186347961,0.6861957311630249,0.735845148563385,0.7760037183761597,0.8082994222640991,0.7343021035194397,0.8176014423370361,0.876485288143158,0.9251517653465271,8.744096362534037e-07,-0.022057490423321724,-0.05301082134246826,-0.08211582154035568,-0.11398806422948837,-0.11946216225624084,-0.17361663281917572,-0.20374137163162231,-0.22539593279361725,-0.1398584246635437,-0.2072971910238266,-0.2374129444360733,-0.2573104202747345,-0.15661947429180145,-0.22323289513587952,-0.24570156633853912,-0.2583824396133423,-0.17294847965240479,-0.2304624766111374,-0.24813921749591827,-0.2580505609512329
0.3158864974975586,0.3485909104347229,0.39151692390441895,0.43293124437332153,0.47233858704566956,0.47148677706718445,0.536046028137207,0.5839657783508301,0.6238502860069275,0.4754682779312134,0.5450547337532043,0.594789981842041,0.6369367241859436,0.4661414921283722,0.5300747156143188,0.5766685009002686,0.6172695755958557,0.4450209438800812,0.48972153663635254,0.5256604552268982,0.5574011206626892,0.7399892210960388,0.7331677079200745,0.7198071479797363,0.7256126999855042,0.7264627814292908,0.6325098872184753,0.5980561971664429,0.5786126852035522,0.5669134259223938,0.6406991481781006,0.6055706739425659,0.5879214406013489,0.5752866268157959,0.6650137305259705,0.6381758451461792,0.6262393593788147,0.6170411705970764,0.7021484971046448,0.7086737155914307,0.7131726741790771,0.7179384827613831,5.935683020652505e-07,-0.04317447543144226,-0.0701901912689209,-0.09272680431604385,-0.11424950510263443,-0.048876743763685226,-0.08190391957759857,-0.109099842607975,-0.12841796875,-0.04712437838315964,-0.07792479544878006,-0.10280562192201614,-0.12028155475854874,-0.04953193664550781,-0.07852049171924591,-0.09719231724739075,-0.1099582388997078,-0.05563602223992348,-0.07851413637399673,-0.08886107802391052,-0.09592582285404205
0.3440632224082947,0.4137415289878845,0.47643226385116577,0.5234798192977905,0.5561783313751221,0.4927749037742615,0.5518081784248352,0.5843966603279114,0.6109311580657959,0.463968962430954,0.5249272584915161,0.5630875825881958,0.594186007976532,0.4243442118167877,0.4670668840408325,0.49526649713516235,0.5188304781913757,0.38057106733322144,0.37790578603744507,0.3844856917858124,0.3933202624320984,0.7543569207191467,0.7623027563095093,0.7597091794013977,0.7663617134094238,0.7708948254585266,0.6417243480682373,0.5696743726730347,0.5419391393661499,0.5242841243743896,0.624122142791748,0.5649397969245911,0.5406432747840881,0.5247811079025269,0.6224132776260376,0.5903701186180115,0.585839033126831,0.5877127051353455,0.6306031346321106,0.6098886728286743,0.6121805310249329,0.619698166847229,5.142697432347632e-07,-0.012251514941453934,-0.02286299504339695,-0.03249749913811684,-0.044170450419187546,-0.03620018810033798,-0.05374666675925255,-0.06595560163259506,-0.07459910959005356,-0.04295817390084267,-0.05489001423120499,-0.06603732705116272,-0.07578188925981522,-0.0498068742454052,-0.06357685476541519,-0.07861579209566116,-0.09134972095489502,-0.05698026716709137,-0.07547885179519653,-0.08649046719074249,-0.09408929198980331
0.3338606357574463,0.3993026912212372,0.46253183484077454,0.5120116472244263,0.5591186285018921,0.4724128246307373,0.5284340977668762,0.5640449523925781,0.5954166650772095,0.41774651408195496,0.4375476837158203,0.44956910610198975,0.4608893096446991,0.3587113618850708,0.3473398685455322,0.3395157754421234,0.33321475982666016,0.30139410495758057,0.27063626050949097,0.24812990427017212,0.22736582159996033,0.7935461401939392,0.8232516050338745,0.8235315084457397,0.8329206705093384,0.8505456447601318,0.6599420309066772,0.561686635017395,0.5077686309814453,0.46349579095840454,0.6282771825790405,0.5219472646713257,0.4553392827510834,0.3975001275539398,0.6353977918624878,0.5413949489593506,0.47589269280433655,0.4184737801551819,0.6643147468566895,0.6328936219215393,0.6320785880088806,0.6325947642326355,7.653385409867042e-07,-0.05196398124098778,-0.0883614793419838,-0.1191338375210762,-0.15368270874023438,-0.09869908541440964,-0.1425880342721939,-0.1740509569644928,-0.19799533486366272,-0.10384552925825119,-0.15077368915081024,-0.18566158413887024,-0.21136260032653809,-0.11008376628160477,-0.16616687178611755,-0.20081444084644318,-0.22251327335834503,-0.11813795566558838,-0.16892823576927185,-0.18660588562488556,-0.19606880843639374
0.3129807114601135,0.37551385164260864,0.4357892572879791,0.48220276832580566,0.5291844606399536,0.4716724455356598,0.5379229784011841,0.5749032497406006,0.6030536890029907,0.42056289315223694,0.4669647216796875,0.48744022846221924,0.4999290406703949,0.35907742381095886,0.38526231050491333,0.3963298201560974,0.40433040261268616,0.2947772741317749,0.2721922993659973,0.24964658915996552,0.23432505130767822,0.7990391850471497,0.8210840225219727,0.8247804641723633,0.844261884689331,0.8786023855209351,0.6511958241462708,0.5770412683486938,0.5260324478149414,0.47762349247932434,0.5923287868499756,0.47192221879959106,0.3924877345561981,0.3265584111213684,0.5772053599357605,0.44846630096435547,0.3610915243625641,0.29161322116851807,0.5971753597259521,0.49803465604782104,0.43557608127593994,0.3805110454559326,9.439198151994788e-07,-0.049143269658088684,-0.08520056307315826,-0.11699856072664261,-0.1509586125612259,-0.08257020264863968,-0.1201399639248848,-0.1456337571144104,-0.1645757406949997,-0.08704943209886551,-0.12078777700662613,-0.14469033479690552,-0.16160832345485687,-0.09447495639324188,-0.1319405734539032,-0.16036662459373474,-0.1787976622581482,-0.10439001023769379,-0.14316195249557495,-0.1621178239583969,-0.17249098420143127
0.31050947308540344,0.37480559945106506,0.43802204728126526,0.4872545003890991,0.5392318964004517,0.47142812609672546,0.535876989364624,0.5732554793357849,0.6033194661140442,0.41915714740753174,0.4659992456436157,0.4894929826259613,0.50635826587677,0.35656851530075073,0.3823387026786804,0.3947659134864807,0.4071919322013855,0.29064905643463135,0.27180251479148865,0.2528935372829437,0.24147117137908936,0.8104325532913208,0.830783486366272,0.8294957876205444,0.8465795516967773,0.8869106769561768,0.6527345776557922,0.5755780339241028,0.5282496213912964,0.48180365562438965,0.5942432880401611,0.47239166498184204,0.39450573921203613,0.32689735293388367,0.5792707800865173,0.4510329067707062,0.36647993326187134,0.29347535967826843,0.5989845395088196,0.49892324209213257,0.4357181787490845,0.3754820227622986,7.732463700449443e-07,-0.04948307201266289,-0.08727579563856125,-0.12244118005037308,-0.15981119871139526,-0.07931558042764664,-0.12242993712425232,-0.15216882526874542,-0.17368566989898682,-0.08567932993173599,-0.12345819175243378,-0.14947347342967987,-0.16794463992118835,-0.09577171504497528,-0.13451552391052246,-0.16131137311458588,-0.1789240688085556,-0.10922500491142273,-0.147593691945076,-0.16487212479114532,-0.17469477653503418
0.31372180581092834,0.3846661150455475,0.45823705196380615,0.5142939686775208,0.5644986033439636,0.45852118730545044,0.5321134328842163,0.5767149925231934,0.6162196397781372,0.40470942854881287,0.4522368311882019,0.4890894889831543,0.5183593034744263,0.3440372347831726,0.3583471179008484,0.37515896558761597,0.39401039481163025,0.2867010831832886,0.256977915763855,0.24364788830280304,0.23308569192886353,0.7903227210044861,0.8058832287788391,0.8075864911079407,0.8182441592216492,0.8337857723236084,0.6610809564590454,0.5861771702766418,0.5448809266090393,0.5139145851135254,0.6138163805007935,0.4845806956291199,0.40376538038253784,0.34392279386520386,0.6147645115852356,0.47467511892318726,0.3863002061843872,0.3166813552379608,0.6514430642127991,0.5869635343551636,0.5694299936294556,0.5604957342147827,8.485988587381144e-07,-0.035403862595558167,-0.0652875155210495,-0.09408055990934372,-0.12836317718029022,-0.07948821783065796,-0.11899305135011673,-0.1435396373271942,-0.16087931394577026,-0.09175040572881699,-0.12469986081123352,-0.1517336517572403,-0.1718776673078537,-0.10509613901376724,-0.14706318080425262,-0.18695111572742462,-0.2154342085123062,-0.11851084232330322,-0.16448840498924255,-0.18900597095489502,-0.2047225385904312
