lmx0,lmx1,lmx2,lmx3,lmx4,lmx5,lmx6,lmx7,lmx8,lmx9,lmx10,lmx11,lmx12,lmx13,lmx14,lmx15,lmx16,lmx17,lmx18,lmx19,lmx20,lmy0,lmy1,lmy2,lmy3,lmy4,lmy5,lmy6,lmy7,lmy8,lmy9,lmy10,lmy11,lmy12,lmy13,lmy14,lmy15,lmy16,lmy17,lmy18,lmy19,lmy20,lmz0,lmz1,lmz2,lmz3,lmz4,lmz5,lmz6,lmz7,lmz8,lmz9,lmz10,lmz11,lmz12,lmz13,lmz14,lmz15,lmz16,lmz17,lmz18,lmz19,lmz20
0.35857507586479187,0.40280112624168396,0.4367826581001282,0.44474658370018005,0.4539116621017456,0.45278045535087585,0.4953162670135498,0.5219809412956238,0.5415043830871582,0.4161975383758545,0.4359441101551056,0.4362654983997345,0.4306350648403168,0.38024085760116577,0.3917076885700226,0.4032166600227356,0.4067712128162384,0.3450332283973694,0.33154284954071045,0.3283453583717346,0.32779258489608765,0.8147926926612854,0.7948114275932312,0.7355064749717712,0.677052915096283,0.6295037269592285,0.6258415579795837,0.5533323287963867,0.5098274946212769,0.4703088402748108,0.6118847131729126,0.5521536469459534,0.6096468567848206,0.6576499342918396,0.609687864780426,0.5600656270980835,0.6191895604133606,0.6617733240127563,0.6165177822113037,0.5408865809440613,0.4959011375904083,0.4448952078819275,-4.0230919040595836e-08,-0.024780182167887688,-0.03628751263022423,-0.047260403633117676,-0.0561683252453804,-0.02015925943851471,-0.03892473503947258,-0.04765273630619049,-0.052154749631881714,-0.022399958223104477,-0.06376142799854279,-0.07961652427911758,-0.07846914976835251,-0.026928618550300598,-0.06591792404651642,-0.07104271650314331,-0.06249815598130226,-0.032938625663518906,-0.05446425825357437,-0.058487530797719955,-0.056373778730630875
0.35675740242004395,0.4016774296760559,0.4350191652774811,0.44225049018859863,0.4510591924190521,0.4510788917541504,0.493783175945282,0.5206012725830078,0.5406290888786316,0.41411709785461426,0.43432191014289856,0.43425801396369934,0.42821893095970154,0.37781473994255066,0.3893668055534363,0.40132030844688416,0.40541815757751465,0.3426508605480194,0.3290267884731293,0.325813889503479,0.32536640763282776,0.8168648481369019,0.796359658241272,0.737808883190155,0.6798170804977417,0.6317116618156433,0.6273953318595886,0.5537513494491577,0.509894073009491,0.4707266092300415,0.614112913608551,0.5546377301216125,0.6097006797790527,0.6565841436386108,0.6123426556587219,0.5625429749488831,0.6189559698104858,0.660875141620636,0.6197656393051147,0.5430694818496704,0.4976625442504883,0.4475480914115906,-2.2260365994952735e-08,-0.02550327405333519,-0.0375354066491127,-0.048869822174310684,-0.058186374604701996,-0.021197568625211716,-0.03992987796664238,-0.04885811358690262,-0.05346302315592766,-0.023104537278413773,-0.06418716907501221,-0.08060575276613235,-0.0800430029630661,-0.02728559821844101,-0.0657847672700882,-0.07200442254543304,-0.06447763741016388,-0.03296804055571556,-0.054253190755844116,-0.05877792462706566,-0.05713537335395813
0.3546473979949951,0.39953869581222534,0.43352264165878296,0.44053593277931213,0.44886481761932373,0.4502270817756653,0.49143528938293457,0.5178502798080444,0.537523627281189,0.4131944477558136,0.43114739656448364,0.4320802688598633,0.42673155665397644,0.3767818510532379,0.3863634169101715,0.3984350264072418,0.4027210474014282,0.34121739864349365,0.32701995968818665,0.32382893562316895,0.3233581483364105,0.8148341774940491,0.7946997880935669,0.7384214401245117,0.6794965863227844,0.6303531527519226,0.6265208125114441,0.5528112649917603,0.5093738436698914,0.4706735610961914,0.6126582622528076,0.554299533367157,0.6084621548652649,0.6548681855201721,0.6106125116348267,0.5598658323287964,0.6156203150749207,0.6581528782844543,0.6182576417922974,0.5422443151473999,0.49699991941452026,0.44726788997650146,-1.710744967908795e-08,-0.026494907215237617,-0.039208874106407166,-0.05106857419013977,-0.060831520706415176,-0.02158346213400364,-0.040365319699048996,-0.04977590590715408,-0.054764825850725174,-0.022914109751582146,-0.06325005739927292,-0.07995424419641495,-0.08007297664880753,-0.026576969772577286,-0.06414617598056793,-0.07022910565137863,-0.06310302019119263,-0.03192119672894478,-0.05274933576583862,-0.05726078897714615,-0.05577518045902252
0.3531433045864105,0.3969399631023407,0.42974501848220825,0.4376925230026245,0.4461357593536377,0.4468928575515747,0.48862916231155396,0.515151858329773,0.5346794724464417,0.41043034195899963,0.42922285199165344,0.43170294165611267,0.42697301506996155,0.37436097860336304,0.3834514319896698,0.396345317363739,0.4011477828025818,0.3390851318836212,0.32522204518318176,0.3223282992839813,0.3219048082828522,0.8138489723205566,0.7917928099632263,0.7336296439170837,0.6751810908317566,0.6270099878311157,0.6250892281532288,0.5515275597572327,0.5085157155990601,0.4699114263057709,0.6113746166229248,0.5531458854675293,0.6061544418334961,0.6512987017631531,0.6094037294387817,0.5554775595664978,0.6099399924278259,0.6521454453468323,0.6173180341720581,0.5415757298469543,0.49623292684555054,0.4466119110584259,-7.559486370212198e-09,-0.02443714626133442,-0.036309339106082916,-0.047702256590127945,-0.057012058794498444,-0.020055456086993217,-0.03823799267411232,-0.047436024993658066,-0.05249692499637604,-0.022184094414114952,-0.06151856482028961,-0.0779760330915451,-0.07839614152908325,-0.026423398405313492,-0.06262306123971939,-0.06836915016174316,-0.061606183648109436,-0.03224453330039978,-0.05245603621006012,-0.05692530423402786,-0.05567463859915733
0.35172736644744873,0.3960255980491638,0.4303587079048157,0.43881142139434814,0.4460009038448334,0.4447907507419586,0.485883891582489,0.5124252438545227,0.5322651267051697,0.40867772698402405,0.4286101758480072,0.4311666488647461,0.4262281358242035,0.3730437755584717,0.38383686542510986,0.3970866799354553,0.4019898474216461,0.33834129571914673,0.32457563281059265,0.3210609555244446,0.3200976848602295,0.8141645789146423,0.7912982106208801,0.7313591241836548,0.671464741230011,0.6214128136634827,0.6243983507156372,0.5506966710090637,0.5074702501296997,0.4686613976955414,0.6112832427024841,0.5522603988647461,0.6043926477432251,0.6494385600090027,0.6091086864471436,0.5561965107917786,0.611498236656189,0.6539418697357178,0.6158589124679565,0.5400617122650146,0.4946171045303345,0.4448496699333191,-1.6949655901044025e-08,-0.023870576173067093,-0.0347929485142231,-0.04529368504881859,-0.053703680634498596,-0.018771162256598473,-0.03661032021045685,-0.04554510489106178,-0.05035911500453949,-0.020957432687282562,-0.05978583171963692,-0.0762019008398056,-0.07662778347730637,-0.025313997641205788,-0.06177476793527603,-0.06800499558448792,-0.061448197811841965,-0.031146451830863953,-0.05156224966049194,-0.05639581382274628,-0.055457703769207
0.3509768545627594,0.3953514099121094,0.4298750162124634,0.4384673833847046,0.44578292965888977,0.4432365298271179,0.48356813192367554,0.5093819499015808,0.5285284519195557,0.40726569294929504,0.4262784421443939,0.4292585253715515,0.42476752400398254,0.3715305030345917,0.38253188133239746,0.3958347737789154,0.40084895491600037,0.3365173935890198,0.323936402797699,0.3210090398788452,0.32064375281333923,0.8144447207450867,0.7907842397689819,0.7303379774093628,0.6695870161056519,0.6184486150741577,0.6248859763145447,0.5521121025085449,0.5091151595115662,0.4703832268714905,0.6110343337059021,0.5499564409255981,0.6012687683105469,0.646952211856842,0.6087331771850586,0.5546241402626038,0.6101758480072021,0.6534538269042969,0.6151884198188782,0.5400261878967285,0.49384045600891113,0.44356510043144226,-1.2964575191176664e-08,-0.023972181603312492,-0.034465521574020386,-0.044552773237228394,-0.05255645513534546,-0.0172863956540823,-0.03453874588012695,-0.04314271733164787,-0.047774240374565125,-0.019368087872862816,-0.05749491602182388,-0.07379408180713654,-0.07419523596763611,-0.023730583488941193,-0.06005914881825447,-0.06622089445590973,-0.05955344811081886,-0.02960892952978611,-0.05011095106601715,-0.05514928698539734,-0.054387275129556656
0.3493727147579193,0.39418792724609375,0.4286864995956421,0.43713948130607605,0.4460150897502899,0.44100451469421387,0.4803526997566223,0.5055816173553467,0.5243293642997742,0.405208557844162,0.42394208908081055,0.4275224506855011,0.4234068989753723,0.3696255087852478,0.38134056329727173,0.3949362337589264,0.3999508321285248,0.3346532881259918,0.32211387157440186,0.3196135461330414,0.3195200562477112,0.8171412348747253,0.7927181720733643,0.7312123775482178,0.6693837642669678,0.6188541650772095,0.6267847418785095,0.5534393787384033,0.5100922584533691,0.4708407521247864,0.6129475831985474,0.5506126284599304,0.6013811230659485,0.6474636793136597,0.6109921336174011,0.5552074909210205,0.6102743744850159,0.6538177728652954,0.617962121963501,0.5425697565078735,0.49644482135772705,0.4465736150741577,-8.716112276374588e-09,-0.024279456585645676,-0.03494410589337349,-0.04509223997592926,-0.05319390445947647,-0.01721039228141308,-0.03407032787799835,-0.04246831685304642,-0.04710344970226288,-0.019056832417845726,-0.05632361024618149,-0.07213710993528366,-0.07245803624391556,-0.023238392546772957,-0.059091873466968536,-0.06496760994195938,-0.058299027383327484,-0.028946317732334137,-0.049314193427562714,-0.054387349635362625,-0.053786806762218475
0.34723415970802307,0.3915562033653259,0.4270460903644562,0.4352988302707672,0.44270074367523193,0.43850114941596985,0.476411908864975,0.5007181763648987,0.5188436508178711,0.4030679762363434,0.42101728916168213,0.4260271489620209,0.42285048961639404,0.36770641803741455,0.3808271884918213,0.39491158723831177,0.3994133770465851,0.33286112546920776,0.32032275199890137,0.31818267703056335,0.3183286190032959,0.8193936347961426,0.7936309576034546,0.7320563197135925,0.6711797118186951,0.6202422976493835,0.6262580156326294,0.5524606704711914,0.5100085735321045,0.47098666429519653,0.6126295924186707,0.5492756962776184,0.6000031232833862,0.6454328298568726,0.6115105152130127,0.5554210543632507,0.6129360795021057,0.6572632789611816,0.6193626523017883,0.5449602603912354,0.49950265884399414,0.44915294647216797,-2.1283433682128816e-08,-0.023199914023280144,-0.03304286673665047,-0.04237247258424759,-0.049693189561367035,-0.01593587175011635,-0.03178912401199341,-0.03971252962946892,-0.044160548597574234,-0.018091769888997078,-0.053539179265499115,-0.06866300106048584,-0.06908150017261505,-0.02253025770187378,-0.057524073868989944,-0.06312641501426697,-0.056653354316949844,-0.028400273993611336,-0.0486704483628273,-0.053979773074388504,-0.05380107834935188
0.343024343252182,0.38820886611938477,0.42404839396476746,0.43201902508735657,0.44088104367256165,0.4351503849029541,0.471200168132782,0.4939267039299011,0.5114969611167908,0.3995737135410309,0.41870707273483276,0.42347317934036255,0.42050251364707947,0.3640121817588806,0.37699174880981445,0.39162153005599976,0.3971098065376282,0.32860973477363586,0.3179011642932892,0.3167921304702759,0.31792542338371277,0.8214928507804871,0.7956104278564453,0.732315182685852,0.6693845987319946,0.6174961924552917,0.6265883445739746,0.5529146790504456,0.5105700492858887,0.47066575288772583,0.6125746369361877,0.5493408441543579,0.6030946969985962,0.6498106718063354,0.6119078397750854,0.5539827346801758,0.6137830018997192,0.6592965722084045,0.6203422546386719,0.5463919043540955,0.5013187527656555,0.4504292607307434,-2.6942542419305937e-08,-0.02420506812632084,-0.034141261130571365,-0.04336470738053322,-0.050352465361356735,-0.015822341665625572,-0.03160577639937401,-0.03926777094602585,-0.04384361952543259,-0.01748480834066868,-0.05333172529935837,-0.06811056286096573,-0.0681421160697937,-0.021598324179649353,-0.057131025940179825,-0.06215972825884819,-0.05514710396528244,-0.02728055790066719,-0.0484224371612072,-0.0542098768055439,-0.05431659519672394
0.3400574326515198,0.38561004400253296,0.4223538637161255,0.42954501509666443,0.43595102429389954,0.43014833331108093,0.46337270736694336,0.4852149486541748,0.5029879212379456,0.3943273425102234,0.4150133728981018,0.41950905323028564,0.41650599241256714,0.3586176335811615,0.3729408383369446,0.3862956166267395,0.3909151256084442,0.3229212462902069,0.31455662846565247,0.3163214325904846,0.3201253414154053,0.8268512487411499,0.8004654049873352,0.7356839179992676,0.6722108125686646,0.6189116835594177,0.6292557120323181,0.5553081035614014,0.5138007402420044,0.47392070293426514,0.6165114045143127,0.550400972366333,0.6066240072250366,0.6551848649978638,0.6171263456344604,0.5572137236595154,0.6186456680297852,0.6646558046340942,0.6272807121276855,0.5524477958679199,0.5077325105667114,0.45640242099761963,-2.908639551435499e-08,-0.02439737319946289,-0.03398013859987259,-0.04272843152284622,-0.04934939369559288,-0.01513416226953268,-0.031171118840575218,-0.03892512992024422,-0.04336348921060562,-0.016735956072807312,-0.05301063135266304,-0.06760533899068832,-0.0669788122177124,-0.02083291858434677,-0.05679970979690552,-0.06072523444890976,-0.05236893892288208,-0.026511933654546738,-0.04742785170674324,-0.05222479626536369,-0.05141394957900047
0.33795076608657837,0.38226640224456787,0.41817325353622437,0.42715856432914734,0.4312323331832886,0.4226517677307129,0.45241424441337585,0.47390449047088623,0.4916798174381256,0.38803306221961975,0.4110303223133087,0.41858088970184326,0.4166392683982849,0.352547824382782,0.36804795265197754,0.38365447521209717,0.3895801603794098,0.31637293100357056,0.30983301997184753,0.3163565695285797,0.3249749541282654,0.8427295088768005,0.8150216937065125,0.7482304573059082,0.6852072477340698,0.6322216987609863,0.6403945684432983,0.5670376420021057,0.5265780687332153,0.48939913511276245,0.6297115683555603,0.5614752769470215,0.6174207925796509,0.6677860617637634,0.6310821175575256,0.5697397589683533,0.6294924020767212,0.6753576993942261,0.6426641941070557,0.5688215494155884,0.5267499685287476,0.47890523076057434,-2.4935548736948476e-08,-0.021637819707393646,-0.030449416488409042,-0.039109233766794205,-0.04585224762558937,-0.011028026230633259,-0.027376113459467888,-0.035332489758729935,-0.03956269100308418,-0.01443681214004755,-0.05088043957948685,-0.06575104594230652,-0.06502947211265564,-0.02038501761853695,-0.05647018551826477,-0.060437362641096115,-0.05196903645992279,-0.027677195146679878,-0.04840734973549843,-0.052843090146780014,-0.051808543503284454
0.33406275510787964,0.3801150918006897,0.41711071133613586,0.42622655630111694,0.42847681045532227,0.4138042628765106,0.4385374188423157,0.45990729331970215,0.4797627329826355,0.38023993372917175,0.40612339973449707,0.42144662141799927,0.42568424344062805,0.3461574614048004,0.3633769452571869,0.3851810693740845,0.3961137533187866,0.3109581470489502,0.3083309829235077,0.322338342666626,0.3369777798652649,0.8778731226921082,0.851405918598175,0.7810278534889221,0.7140969634056091,0.661740243434906,0.6802009344100952,0.6003397107124329,0.5602622032165527,0.5258924961090088,0.6685532927513123,0.5867644548416138,0.6374964714050293,0.6912156343460083,0.668587863445282,0.5968983173370361,0.6471523642539978,0.6940048336982727,0.6793280839920044,0.604386568069458,0.5691066980361938,0.538017749786377,3.6108708911797294e-08,-0.021785996854305267,-0.03134428337216377,-0.04068202152848244,-0.048159293830394745,-0.012710011564195156,-0.030029524117708206,-0.038695257157087326,-0.0432528518140316,-0.01654559001326561,-0.05146860331296921,-0.06577259302139282,-0.06501498818397522,-0.022956231608986855,-0.05550672858953476,-0.058927156031131744,-0.051319047808647156,-0.03115222230553627,-0.0492660216987133,-0.05219312384724617,-0.0506359301507473
