lmx0,lmx1,lmx2,lmx3,lmx4,lmx5,lmx6,lmx7,lmx8,lmx9,lmx10,lmx11,lmx12,lmx13,lmx14,lmx15,lmx16,lmx17,lmx18,lmx19,lmx20,lmy0,lmy1,lmy2,lmy3,lmy4,lmy5,lmy6,lmy7,lmy8,lmy9,lmy10,lmy11,lmy12,lmy13,lmy14,lmy15,lmy16,lmy17,lmy18,lmy19,lmy20,lmz0,lmz1,lmz2,lmz3,lmz4,lmz5,lmz6,lmz7,lmz8,lmz9,lmz10,lmz11,lmz12,lmz13,lmz14,lmz15,lmz16,lmz17,lmz18,lmz19,lmz20
0.2605632543563843,0.30676931142807007,0.34061098098754883,0.33148160576820374,0.31311389803886414,0.3531581163406372,0.39034414291381836,0.41121071577072144,0.42660555243492126,0.31303057074546814,0.32869288325309753,0.32383888959884644,0.31702619791030884,0.27445071935653687,0.28306686878204346,0.28881606459617615,0.28920283913612366,0.23767536878585815,0.219936341047287,0.21330803632736206,0.21052157878875732,0.8325456976890564,0.8081000447273254,0.7514404058456421,0.690070390701294,0.6389676928520203,0.6390117406845093,0.5632823705673218,0.5146756768226624,0.47092944383621216,0.6265929341316223,0.5716373324394226,0.6316156983375549,0.6778278946876526,0.6301770806312561,0.5851908326148987,0.645802915096283,0.6880387663841248,0.6438613533973694,0.5673439502716064,0.5210915803909302,0.4691118896007538,-5.983326190062144e-08,-0.028112899512052536,-0.04292798042297363,-0.05591849610209465,-0.06750591844320297,-0.02907164767384529,-0.04878505691885948,-0.058228038251399994,-0.06376160681247711,-0.029874561354517937,-0.06998604536056519,-0.0847862958908081,-0.08419342339038849,-0.03259206563234329,-0.07291135936975479,-0.07780468463897705,-0.06944376975297928,-0.03664134815335274,-0.06055022403597832,-0.06504480540752411,-0.0631486251950264
0.2615794837474823,0.31090277433395386,0.3490903973579407,0.3413986563682556,0.32834139466285706,0.35087889432907104,0.3840214014053345,0.40032821893692017,0.4137241542339325,0.3120652437210083,0.3341575264930725,0.3361589014530182,0.33245912194252014,0.2745502293109894,0.28602418303489685,0.2987077534198761,0.303485244512558,0.2375084012746811,0.22248509526252747,0.21946179866790771,0.21882060170173645,0.8373509645462036,0.8078092336654663,0.7475640773773193,0.6843559741973877,0.6334207653999329,0.6437892913818359,0.5715182423591614,0.5257912874221802,0.4847570061683655,0.6324467062950134,0.5695221424102783,0.6228448152542114,0.6701374053955078,0.6347590684890747,0.5832430720329285,0.6386739015579224,0.6812311410903931,0.6463921070098877,0.5705670118331909,0.5251392126083374,0.4740443229675293,-7.060201312469871e-08,-0.022051002830266953,-0.031822919845581055,-0.040741730481386185,-0.0482313334941864,-0.018442310392856598,-0.03422887623310089,-0.040861744433641434,-0.04453041031956673,-0.02152824029326439,-0.058447808027267456,-0.07340345531702042,-0.0730389803647995,-0.026277026161551476,-0.06320274621248245,-0.06992192566394806,-0.06352753192186356,-0.031932275742292404,-0.0530693344771862,-0.058235038071870804,-0.05772845447063446
0.26314777135849,0.31209829449653625,0.35258781909942627,0.3489723801612854,0.3401484787464142,0.34753885865211487,0.3733070492744446,0.38702523708343506,0.39913520216941833,0.30977582931518555,0.331133097410202,0.3398878574371338,0.3402218222618103,0.2732066810131073,0.28608864545822144,0.3051955997943878,0.31440380215644836,0.23545187711715698,0.22505144774913788,0.2281273901462555,0.2333780825138092,0.8568137884140015,0.8251680135726929,0.7567993402481079,0.6870629191398621,0.6330910921096802,0.662076473236084,0.5902319550514221,0.545263946056366,0.5072375535964966,0.6513089537620544,0.5837607383728027,0.627704381942749,0.6737393736839294,0.6528452038764954,0.595127284526825,0.6437953114509583,0.6875183582305908,0.6634610295295715,0.5881361961364746,0.5425222516059875,0.4947994649410248,-2.6505817984912028e-08,-0.021294303238391876,-0.02878902480006218,-0.036046985536813736,-0.04186407849192619,-0.007553931325674057,-0.020806768909096718,-0.026837633922696114,-0.030120545998215675,-0.011074451729655266,-0.045970283448696136,-0.06267689913511276,-0.0633382648229599,-0.01690286211669445,-0.05183105543255806,-0.06050584092736244,-0.055557094514369965,-0.023853212594985962,-0.04311055317521095,-0.04905078560113907,-0.04959391430020332
0.2659805119037628,0.3138403594493866,0.35173022747039795,0.35536879301071167,0.34683284163475037,0.3361448645591736,0.3607454299926758,0.3778783082962036,0.3938292860984802,0.3049217462539673,0.3244359791278839,0.34204113483428955,0.34965428709983826,0.2710397243499756,0.2885223925113678,0.3143157362937927,0.326667845249176,0.23495100438594818,0.22604933381080627,0.23095406591892242,0.23579417169094086,0.8882914781570435,0.8529918789863586,0.7844931483268738,0.7168193459510803,0.6606405377388,0.6905186176300049,0.6233465671539307,0.5853302478790283,0.5536236763000488,0.6815876364707947,0.6027313470840454,0.6432175040245056,0.6897462606430054,0.6832349300384521,0.6163158416748047,0.6650903224945068,0.7106852531433105,0.6942136287689209,0.6130408644676208,0.5625300407409668,0.5143519043922424,1.0612936307552445e-08,-0.018562255427241325,-0.026291929185390472,-0.03470029681921005,-0.041903167963027954,-0.004499961622059345,-0.019579222425818443,-0.027149027213454247,-0.03107791393995285,-0.010355311445891857,-0.044632695615291595,-0.06200149282813072,-0.06413394212722778,-0.018966423347592354,-0.05447820574045181,-0.06364463269710541,-0.0594300776720047,-0.028707876801490784,-0.04956138879060745,-0.05756072327494621,-0.060154471546411514
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
