lmx0,lmx1,lmx2,lmx3,lmx4,lmx5,lmx6,lmx7,lmx8,lmx9,lmx10,lmx11,lmx12,lmx13,lmx14,lmx15,lmx16,lmx17,lmx18,lmx19,lmx20,lmy0,lmy1,lmy2,lmy3,lmy4,lmy5,lmy6,lmy7,lmy8,lmy9,lmy10,lmy11,lmy12,lmy13,lmy14,lmy15,lmy16,lmy17,lmy18,lmy19,lmy20,lmz0,lmz1,lmz2,lmz3,lmz4,lmz5,lmz6,lmz7,lmz8,lmz9,lmz10,lmz11,lmz12,lmz13,lmz14,lmz15,lmz16,lmz17,lmz18,lmz19,lmz20
0.1830643117427826,0.16934362053871155,0.17373308539390564,0.18156187236309052,0.1843108981847763,0.18549083173274994,0.20624324679374695,0.22590821981430054,0.24249209463596344,0.20106972754001617,0.22600285708904266,0.2467900514602661,0.2647433578968048,0.22274968028068542,0.24861446022987366,0.2662138044834137,0.2808431088924408,0.24940340220928192,0.27104565501213074,0.2830662131309509,0.2944529056549072,0.5864974856376648,0.5280137658119202,0.454368531703949,0.40243008732795715,0.3650999665260315,0.39975714683532715,0.3178633749485016,0.2701393663883209,0.23751722276210785,0.39891234040260315,0.31154143810272217,0.2609395682811737,0.22470805048942566,0.41009917855262756,0.32593804597854614,0.2763125002384186,0.23858463764190674,0.4324693977832794,0.36575791239738464,0.32321587204933167,0.2872445285320282,1.5612803849762713e-07,0.010302201844751835,0.013083509169518948,0.011017020791769028,0.009358411654829979,0.01266320887953043,0.0036121648736298084,-0.0030040733981877565,-0.006743339356034994,-0.001121064298786223,-0.009092367254197598,-0.015200245194137096,-0.01850869320333004,-0.01582964137196541,-0.021534835919737816,-0.025697100907564163,-0.028025692328810692,-0.030544806271791458,-0.0332195982336998,-0.03372335433959961,-0.03350498527288437
0.19591780006885529,0.24876633286476135,0.2723398208618164,0.29278141260147095,0.31246840953826904,0.22161495685577393,0.22495178878307343,0.23231028020381927,0.23929405212402344,0.2107439488172531,0.21414436399936676,0.22471310198307037,0.235730841755867,0.20424418151378632,0.20970217883586884,0.2217843234539032,0.23208965361118317,0.2033928632736206,0.2092330902814865,0.21653276681900024,0.22552725672721863,0.5925232768058777,0.5646612048149109,0.5082394480705261,0.46840816736221313,0.4445949196815491,0.4046558439731598,0.3344804048538208,0.2860965430736542,0.2477673888206482,0.39901942014694214,0.3248385190963745,0.2751747965812683,0.23454894125461578,0.3986513316631317,0.3234400153160095,0.27560389041900635,0.23998993635177612,0.4015321731567383,0.3379599452018738,0.2951676845550537,0.2609127163887024,1.7583518285846367e-07,0.007748602423816919,0.015209431760013103,0.016119511798024178,0.01803417131304741,0.04146157205104828,0.042745620012283325,0.037125080823898315,0.031304437667131424,0.02883882448077202,0.029536427929997444,0.021277055144309998,0.014245371334254742,0.013143201358616352,0.011821698397397995,0.005668031983077526,0.000834805250633508,-0.0038222065195441246,-0.004983322694897652,-0.006150956731289625,-0.007522346917539835
0.20319540798664093,0.2590264081954956,0.2969304919242859,0.3263741731643677,0.35667455196380615,0.23289279639720917,0.22958093881607056,0.22654059529304504,0.22335118055343628,0.21195738017559052,0.20908525586128235,0.20857594907283783,0.21029838919639587,0.19180849194526672,0.1906394064426422,0.1930263340473175,0.19599013030529022,0.17224594950675964,0.17208056151866913,0.17471875250339508,0.1789737194776535,0.5878385305404663,0.5559837222099304,0.5104435086250305,0.4618980884552002,0.42447102069854736,0.4120021462440491,0.35093143582344055,0.30812880396842957,0.2750753164291382,0.4033195674419403,0.3317781686782837,0.2865145802497864,0.24743901193141937,0.3996746838092804,0.3306346833705902,0.28916841745376587,0.2554026246070862,0.4040512442588806,0.347156822681427,0.31254565715789795,0.28265702724456787,3.5501096817824873e-07,-0.00831582397222519,-0.011045457795262337,-0.017396466806530952,-0.022617178037762642,0.037931643426418304,0.039195287972688675,0.03304210305213928,0.02762495167553425,0.03298347443342209,0.03719138726592064,0.03166251257061958,0.02706683985888958,0.02292681112885475,0.024517402052879333,0.023035293444991112,0.021536193788051605,0.009967466816306114,0.012140611186623573,0.015964800491929054,0.018556518480181694
0.19730977714061737,0.252796471118927,0.29418444633483887,0.3298995792865753,0.3639744222164154,0.25271517038345337,0.25382688641548157,0.2513473927974701,0.24781863391399384,0.22513559460639954,0.22726373374462128,0.22825458645820618,0.22971966862678528,0.1975584328174591,0.20213761925697327,0.2058357447385788,0.20939306914806366,0.16897675395011902,0.17662861943244934,0.18153372406959534,0.1869661509990692,0.584219753742218,0.551727294921875,0.501836359500885,0.45451879501342773,0.4249381721019745,0.4233546555042267,0.36907002329826355,0.33583787083625793,0.30945199728012085,0.4126470983028412,0.353447288274765,0.32105937600135803,0.2935231328010559,0.40845900774002075,0.35110291838645935,0.3214300870895386,0.2954776883125305,0.41141390800476074,0.3631424307823181,0.33699455857276917,0.31221792101860046,3.4644006063899724e-07,-0.010519086383283138,-0.013057219795882702,-0.017977425828576088,-0.022069420665502548,0.03194562345743179,0.03475072979927063,0.030053243041038513,0.025800032541155815,0.03088391199707985,0.03807524964213371,0.035458505153656006,0.03303007781505585,0.025128178298473358,0.029786642640829086,0.03210011497139931,0.03320080786943436,0.01651862822473049,0.021352818235754967,0.028184007853269577,0.03340389207005501
0.204401433467865,0.2639930844306946,0.30318617820739746,0.3333664536476135,0.36635613441467285,0.2629058361053467,0.26759082078933716,0.2685703933238983,0.26888617873191833,0.23498877882957458,0.2411969006061554,0.24526259303092957,0.25126007199287415,0.20637941360473633,0.21604852378368378,0.22226150333881378,0.22953160107135773,0.1763831377029419,0.18536755442619324,0.1929742842912674,0.20247791707515717,0.5917931795120239,0.5679675340652466,0.515335202217102,0.46805426478385925,0.4402022063732147,0.4314572215080261,0.3768637776374817,0.3441976010799408,0.3183806538581848,0.4174680709838867,0.3552563786506653,0.32118043303489685,0.29085639119148254,0.41049763560295105,0.3498527705669403,0.31754329800605774,0.28907060623168945,0.4113081097602844,0.35956045985221863,0.3319111466407776,0.30576378107070923,4.1145531781694444e-07,-0.012810922227799892,-0.014700038358569145,-0.017965978011488914,-0.020288506522774696,0.029058923944830894,0.03239096328616142,0.028068017214536667,0.02402789518237114,0.029397400096058846,0.03645684942603111,0.03294607251882553,0.029826635494828224,0.024895930662751198,0.02872767299413681,0.026251452043652534,0.023832639679312706,0.01775834895670414,0.021326027810573578,0.024174459278583527,0.025994036346673965
0.21158234775066376,0.2653985917568207,0.3025971055030823,0.3305659294128418,0.36066171526908875,0.25797659158706665,0.2610868215560913,0.26176753640174866,0.261186420917511,0.23556382954120636,0.23958221077919006,0.24288493394851685,0.24566338956356049,0.21322563290596008,0.21839329600334167,0.22323207557201385,0.2276296317577362,0.18956010043621063,0.19371861219406128,0.19898143410682678,0.20593546330928802,0.5986102223396301,0.583574652671814,0.5272725820541382,0.4838319420814514,0.4636978209018707,0.4285767078399658,0.36983492970466614,0.3329346776008606,0.302448570728302,0.4158696234226227,0.3469822108745575,0.30444803833961487,0.2686115503311157,0.4113003611564636,0.3449389338493347,0.30701208114624023,0.27339714765548706,0.4153122007846832,0.35947370529174805,0.3276583254337311,0.2980669140815735,2.8796065976166574e-07,-0.01065708976238966,-0.00976918451488018,-0.010096305049955845,-0.009457757696509361,0.02147972770035267,0.021834250539541245,0.016351744532585144,0.011297399178147316,0.01940559223294258,0.02136845327913761,0.015839790925383568,0.0116040650755167,0.013420731760561466,0.012441297993063927,0.008024654351174831,0.004959560930728912,0.005179817788302898,0.004124180879443884,0.004652794450521469,0.0051717497408390045
0.2038975954055786,0.2508847117424011,0.28300732374191284,0.3150387108325958,0.34479135274887085,0.2456256002187729,0.2524292767047882,0.2566966116428375,0.25902533531188965,0.23364143073558807,0.23792964220046997,0.24366359412670135,0.24829240143299103,0.22265106439590454,0.22856120765209198,0.23662087321281433,0.24273177981376648,0.21459569036960602,0.2249840646982193,0.23217159509658813,0.23920634388923645,0.6025855541229248,0.5784757137298584,0.5257947444915771,0.4937160313129425,0.48121553659439087,0.42834174633026123,0.3639531433582306,0.3165503442287445,0.27819061279296875,0.4240981936454773,0.35331639647483826,0.30147990584373474,0.2592569589614868,0.4247496426105499,0.3534621596336365,0.3035295605659485,0.26549196243286133,0.43090367317199707,0.3706071972846985,0.32724374532699585,0.29103216528892517,2.31334084332957e-07,0.0001704614405753091,0.0018413329962641,-0.0015511737437918782,-0.004724858328700066,0.02843540348112583,0.024861112236976624,0.016842180863022804,0.009681235067546368,0.016434652730822563,0.012405152432620525,0.0029262243770062923,-0.004402524325996637,0.0009113203268498182,-0.005385827738791704,-0.012224270030856133,-0.016685117036104202,-0.01647813431918621,-0.022162877023220062,-0.02443481795489788,-0.025958390906453133
0.1815151870250702,0.21326526999473572,0.23579438030719757,0.25647079944610596,0.27043724060058594,0.21156993508338928,0.23255403339862823,0.2479621022939682,0.2609253227710724,0.21244217455387115,0.2332085222005844,0.24984006583690643,0.2636376917362213,0.2202276587486267,0.23824431002140045,0.2531684637069702,0.26470884680747986,0.23646697402000427,0.2509281039237976,0.2607271671295166,0.26991650462150574,0.6083701848983765,0.5630133152008057,0.5021057724952698,0.4628479778766632,0.4316396117210388,0.4439241588115692,0.36842620372772217,0.31510603427886963,0.2744615077972412,0.4420735239982605,0.36010581254959106,0.3050743341445923,0.25963547825813293,0.4479411244392395,0.3629906177520752,0.3098357915878296,0.2671712636947632,0.4595455527305603,0.3890112638473511,0.3439559042453766,0.3063032031059265,2.421125486762321e-07,0.0100964130833745,0.011147560551762581,0.006877843756228685,0.0014660718152299523,0.010104727931320667,-0.0005677014705725014,-0.010029285214841366,-0.016774138435721397,-0.005613318178802729,-0.016323432326316833,-0.026684582233428955,-0.033656708896160126,-0.021815607324242592,-0.03178243339061737,-0.03770068660378456,-0.04110191389918327,-0.03787222504615784,-0.045896392315626144,-0.047892265021800995,-0.04871753230690956
0.1663506031036377,0.151125967502594,0.15311574935913086,0.15267682075500488,0.13823559880256653,0.18948571383953094,0.2230386734008789,0.2462477684020996,0.26407095789909363,0.21535611152648926,0.25288304686546326,0.2768551707267761,0.29448163509368896,0.24100527167320251,0.274603009223938,0.29317572712898254,0.3066854476928711,0.2657921612262726,0.28912585973739624,0.3010411262512207,0.3112228512763977,0.5974277257919312,0.5269873738288879,0.4551631510257721,0.4029471278190613,0.37416020035743713,0.42155399918556213,0.34209954738616943,0.29428714513778687,0.25819653272628784,0.4380418658256531,0.3498741686344147,0.29537874460220337,0.25085294246673584,0.4631215035915375,0.3739572763442993,0.3191065788269043,0.27393388748168945,0.4949093163013458,0.4229622483253479,0.3768673539161682,0.3362880349159241,3.454577495176636e-07,0.004581307992339134,0.0007744600879959762,-0.004881770815700293,-0.012441094033420086,-0.013381332159042358,-0.02880578674376011,-0.03859201446175575,-0.044267598539590836,-0.025691622868180275,-0.03804943338036537,-0.046002648770809174,-0.05144088342785835,-0.03738829493522644,-0.04787379875779152,-0.0538925938308239,-0.05788736417889595,-0.0484306737780571,-0.058414656668901443,-0.06163562461733818,-0.06290246546268463
0.16013066470623016,0.13298600912094116,0.12708225846290588,0.12929949164390564,0.12021029740571976,0.17968764901161194,0.21591094136238098,0.24068394303321838,0.26083582639694214,0.21160414814949036,0.2477339208126068,0.27229732275009155,0.29198187589645386,0.24081182479858398,0.2710602283477783,0.2907019853591919,0.30553752183914185,0.26772674918174744,0.2885481119155884,0.300015389919281,0.31013086438179016,0.6018819808959961,0.5335618257522583,0.46219882369041443,0.404057115316391,0.36134815216064453,0.4196299910545349,0.3364759385585785,0.2895696759223938,0.2550257742404938,0.4378637969493866,0.3461580276489258,0.29351601004600525,0.2530320882797241,0.4647155702114105,0.3744562566280365,0.32144996523857117,0.28138065338134766,0.497988760471344,0.42435771226882935,0.38022422790527344,0.3427848517894745,2.9789183031425637e-07,-0.005350986961275339,-0.015452106483280659,-0.02580961585044861,-0.03727006912231445,-0.024900386109948158,-0.042348723858594894,-0.05265301093459129,-0.05818362906575203,-0.03246193379163742,-0.04571753367781639,-0.05291283130645752,-0.05745793506503105,-0.040011968463659286,-0.051137570291757584,-0.05633050948381424,-0.0594845712184906,-0.047694213688373566,-0.05778471753001213,-0.05989331752061844,-0.059896763414144516
0.1558687537908554,0.12659695744514465,0.11726578325033188,0.11737028509378433,0.10774803161621094,0.17246152460575104,0.20653171837329865,0.2294793426990509,0.24820412695407867,0.20464855432510376,0.23720496892929077,0.25973764061927795,0.27827441692352295,0.23374339938163757,0.2607356607913971,0.277948796749115,0.2913295328617096,0.2607060670852661,0.27857154607772827,0.2887599468231201,0.2982447147369385,0.601732075214386,0.5340480804443359,0.4630676209926605,0.4033772051334381,0.35819441080093384,0.41625574231147766,0.33163154125213623,0.2853420376777649,0.2508736252784729,0.43390095233917236,0.33986595273017883,0.2877874970436096,0.24814456701278687,0.4602411091327667,0.3683876097202301,0.3164505660533905,0.27730870246887207,0.4924253225326538,0.4168722331523895,0.37292999029159546,0.335964560508728,2.7659936563395604e-07,-0.0067970119416713715,-0.018020575866103172,-0.029290201142430305,-0.041243892163038254,-0.025140982121229172,-0.04220103099942207,-0.05224784091114998,-0.05765241011977196,-0.03194938972592354,-0.044815100729465485,-0.05137486755847931,-0.05556881055235863,-0.03889695182442665,-0.049307845532894135,-0.053024593740701675,-0.05521724745631218,-0.04622165113687515,-0.055221352726221085,-0.056106824427843094,-0.05525674298405647
0.1579945832490921,0.1369839310646057,0.13011494278907776,0.12407995760440826,0.11080516874790192,0.16747762262821198,0.1943531632423401,0.21556375920772552,0.2328958809375763,0.19261112809181213,0.22314438223838806,0.24510103464126587,0.2628495395183563,0.21888747811317444,0.2468833476305008,0.26307573914527893,0.27528947591781616,0.24615336954593658,0.26406484842300415,0.27393537759780884,0.28285878896713257,0.6080042123794556,0.5426285266876221,0.4656314551830292,0.40833812952041626,0.37070924043655396,0.4234069585800171,0.33577942848205566,0.286950945854187,0.2503436505794525,0.43333926796913147,0.3391242027282715,0.28491491079330444,0.2416778802871704,0.4537772536277771,0.3607137203216553,0.3077174127101898,0.26586514711380005,0.48190873861312866,0.4079791009426117,0.36237508058547974,0.32309606671333313,1.839950130033685e-07,0.0028964129742234945,-0.0009070204105228186,-0.007095829118043184,-0.014055168256163597,-0.009450975805521011,-0.02468070201575756,-0.03351837396621704,-0.03846528008580208,-0.02079390361905098,-0.03328204154968262,-0.03978018835186958,-0.04381442442536354,-0.032385438680648804,-0.042508140206336975,-0.04674031212925911,-0.049108996987342834,-0.0439232736825943,-0.05261761695146561,-0.054667986929416656,-0.055041126906871796
0.16936111450195312,0.20829805731773376,0.22293172776699066,0.23158535361289978,0.23987606167793274,0.18319672346115112,0.19714795053005219,0.21263912320137024,0.2243666648864746,0.18061743676662445,0.19730445742607117,0.21505115926265717,0.22952426970005035,0.18777835369110107,0.20442597568035126,0.2215583473443985,0.23502784967422485,0.2056816965341568,0.21998193860054016,0.23097452521324158,0.24089667201042175,0.6214237809181213,0.5802516937255859,0.507597804069519,0.45862072706222534,0.419692724943161,0.43467000126838684,0.35386237502098083,0.30006465315818787,0.25787419080734253,0.4323021471500397,0.34658104181289673,0.29102104902267456,0.24489033222198486,0.4367431700229645,0.3502942621707916,0.2950640618801117,0.2516155242919922,0.4451325833797455,0.3736964166164398,0.3271368741989136,0.2897582948207855,1.4745634757673542e-07,0.004803682677447796,0.008675340563058853,0.007429501507431269,0.006845373194664717,0.01665845699608326,0.007305431645363569,-0.001822267659008503,-0.008587554097175598,0.004105609375983477,-0.005424065049737692,-0.015768935903906822,-0.02284533716738224,-0.010431568138301373,-0.020013771951198578,-0.02840367518365383,-0.03337786719202995,-0.025701604783535004,-0.03299090638756752,-0.03668215870857239,-0.03901403769850731
