lmx0,lmx1,lmx2,lmx3,lmx4,lmx5,lmx6,lmx7,lmx8,lmx9,lmx10,lmx11,lmx12,lmx13,lmx14,lmx15,lmx16,lmx17,lmx18,lmx19,lmx20,lmy0,lmy1,lmy2,lmy3,lmy4,lmy5,lmy6,lmy7,lmy8,lmy9,lmy10,lmy11,lmy12,lmy13,lmy14,lmy15,lmy16,lmy17,lmy18,lmy19,lmy20,lmz0,lmz1,lmz2,lmz3,lmz4,lmz5,lmz6,lmz7,lmz8,lmz9,lmz10,lmz11,lmz12,lmz13,lmz14,lmz15,lmz16,lmz17,lmz18,lmz19,lmz20
0.2773554027080536,0.31990188360214233,0.34958019852638245,0.3442497253417969,0.33479058742523193,0.36207836866378784,0.39350390434265137,0.41224855184555054,0.4249875843524933,0.32298460602760315,0.3356901705265045,0.33294877409935,0.32775911688804626,0.28605809807777405,0.2910780906677246,0.3009089231491089,0.3047856092453003,0.25076520442962646,0.2359844446182251,0.23206856846809387,0.23102863132953644,0.8361935615539551,0.8098092079162598,0.7592034935951233,0.7046851515769958,0.6526679396629333,0.647371232509613,0.5750590562820435,0.5285025835037231,0.48664218187332153,0.6377659440040588,0.5825494527816772,0.642895519733429,0.6880248785018921,0.6429035663604736,0.5994362235069275,0.6555548310279846,0.6937766075134277,0.6572220921516418,0.585412859916687,0.5425142645835876,0.49248120188713074,-4.4494207429579546e-08,-0.027209728956222534,-0.042183492332696915,-0.05594656616449356,-0.06822796165943146,-0.026304394006729126,-0.046010710299015045,-0.055353790521621704,-0.06053772568702698,-0.027912789955735207,-0.06783606112003326,-0.08211095631122589,-0.08083849400281906,-0.031766634434461594,-0.07119572907686234,-0.07523605972528458,-0.06634721904993057,-0.03714199736714363,-0.06009449064731598,-0.063535675406456,-0.06088719889521599
0.2760513126850128,0.3189523220062256,0.34939277172088623,0.3439222574234009,0.3347046673297882,0.3627001643180847,0.393550306558609,0.4121783375740051,0.4247056245803833,0.3235031068325043,0.3356141746044159,0.3328094780445099,0.3271872103214264,0.28633105754852295,0.2914348244667053,0.3006507456302643,0.3037976920604706,0.2508227527141571,0.2368166446685791,0.2329266518354416,0.2317354381084442,0.8375471234321594,0.812608003616333,0.7613340616226196,0.7064609527587891,0.6542792916297913,0.6482033133506775,0.5757542848587036,0.529694676399231,0.48832112550735474,0.6387239694595337,0.5836505889892578,0.6431732773780823,0.6881570816040039,0.6440231800079346,0.6001471281051636,0.6563677787780762,0.6946682929992676,0.6584130525588989,0.5863096714019775,0.5433679819107056,0.4932907223701477,-4.729347935494843e-08,-0.027210740372538567,-0.04154259338974953,-0.05462992563843727,-0.06617408990859985,-0.024938367307186127,-0.04393602907657623,-0.053032003343105316,-0.058093439787626266,-0.026390204206109047,-0.06575475633144379,-0.0803532749414444,-0.07933183759450912,-0.030118640512228012,-0.06922516226768494,-0.073643259704113,-0.06493731588125229,-0.035360414534807205,-0.05843445658683777,-0.0622105598449707,-0.059681836515665054
0.2755756378173828,0.3180195391178131,0.34875214099884033,0.34503838419914246,0.3358512818813324,0.36157655715942383,0.3928059935569763,0.4117467999458313,0.4249442219734192,0.32265180349349976,0.3352017104625702,0.3331301510334015,0.32820165157318115,0.285645067691803,0.2912864089012146,0.3009807765483856,0.30446720123291016,0.25034385919570923,0.23638054728507996,0.23306144773960114,0.23248928785324097,0.8391424417495728,0.8135359287261963,0.7621604800224304,0.7080332636833191,0.6568652391433716,0.6498748660087585,0.5770334601402283,0.5312228798866272,0.4897991120815277,0.6399693489074707,0.58481764793396,0.6452590227127075,0.691095769405365,0.6445717811584473,0.6007202863693237,0.6584063172340393,0.6976539492607117,0.6585631966590881,0.5865594148635864,0.5440137386322021,0.49396586418151855,-4.7861636431889565e-08,-0.026417776942253113,-0.04065060243010521,-0.053792644292116165,-0.06545192748308182,-0.02498670481145382,-0.04404217004776001,-0.053095296025276184,-0.05813736096024513,-0.026924245059490204,-0.06673768907785416,-0.08135934919118881,-0.08025342971086502,-0.031010940670967102,-0.07023584097623825,-0.07433386147022247,-0.06538800150156021,-0.03657488524913788,-0.05936206504702568,-0.06274427473545074,-0.059997498989105225
0.27468588948249817,0.31765016913414,0.3482118546962738,0.34373003244400024,0.3340335190296173,0.3611409068107605,0.39232784509658813,0.41145819425582886,0.42475250363349915,0.3223559856414795,0.33453598618507385,0.33233052492141724,0.3271755874156952,0.2854384481906891,0.29087749123573303,0.30029383301734924,0.30337414145469666,0.25024840235710144,0.2356438934803009,0.23221421241760254,0.23160740733146667,0.8404453992843628,0.8158861398696899,0.7645214200019836,0.7100957036018372,0.6587498188018799,0.651434600353241,0.5783628821372986,0.5323529243469238,0.49102139472961426,0.6415250897407532,0.5866378545761108,0.6466695666313171,0.6922115683555603,0.6464715003967285,0.603665828704834,0.6612029075622559,0.700120747089386,0.6605634093284607,0.5879157185554504,0.5445272326469421,0.4937727451324463,-5.4749371258822066e-08,-0.027026280760765076,-0.04127318039536476,-0.054175008088350296,-0.06552356481552124,-0.02565527893602848,-0.044635117053985596,-0.05348854511976242,-0.058375902473926544,-0.027124959975481033,-0.06652113050222397,-0.08081933856010437,-0.07966654747724533,-0.03081466816365719,-0.07024374604225159,-0.07459407299757004,-0.06582655012607574,-0.03597192093729973,-0.05931730195879936,-0.06325078010559082,-0.06090905889868736
0.27434006333351135,0.3170992136001587,0.34847211837768555,0.3439010679721832,0.3330724835395813,0.3609771728515625,0.3916250169277191,0.41064441204071045,0.4240504503250122,0.32179126143455505,0.3338952958583832,0.33224910497665405,0.32811641693115234,0.2846684157848358,0.2898992598056793,0.2995397746562958,0.30320584774017334,0.24929048120975494,0.23487667739391327,0.2314320206642151,0.2310260832309723,0.8402527570724487,0.816105842590332,0.7660104036331177,0.711879312992096,0.6601475477218628,0.652065098285675,0.5790545344352722,0.5328160524368286,0.4916611909866333,0.6425825357437134,0.587726354598999,0.648284375667572,0.694097101688385,0.6478354334831238,0.604927659034729,0.6626355051994324,0.701381504535675,0.6619833707809448,0.5894355773925781,0.5463316440582275,0.49545818567276,-4.062290770434629e-08,-0.02779378741979599,-0.04287629947066307,-0.05663611739873886,-0.06886005401611328,-0.026542283594608307,-0.04619771987199783,-0.055550217628479004,-0.06071384623646736,-0.027991319075226784,-0.06805896759033203,-0.08253699541091919,-0.08136459439992905,-0.03176869824528694,-0.07150158286094666,-0.07565737515687943,-0.06673300266265869,-0.037141311913728714,-0.06046789884567261,-0.06420758366584778,-0.061737868934869766
0.27279695868492126,0.3155825436115265,0.3467061519622803,0.3435364365577698,0.3318294584751129,0.3587958812713623,0.39017096161842346,0.40938377380371094,0.4231085777282715,0.32021233439445496,0.33323636651039124,0.3314054608345032,0.326896071434021,0.28368842601776123,0.2901039719581604,0.2995397448539734,0.30254417657852173,0.24875609576702118,0.23431473970413208,0.23102889955043793,0.23045127093791962,0.8447350263595581,0.8201315402984619,0.7694078087806702,0.7139599323272705,0.6621237993240356,0.6558605432510376,0.5822122097015381,0.5350667834281921,0.4933348000049591,0.645448625087738,0.5889135003089905,0.6484670639038086,0.6938132047653198,0.6496056318283081,0.6057621836662292,0.6633686423301697,0.7025490999221802,0.6629551649093628,0.5899510383605957,0.5464463233947754,0.49604400992393494,-3.647216217927962e-08,-0.028230153024196625,-0.04364567995071411,-0.05765632912516594,-0.07004021853208542,-0.026708608493208885,-0.046081576496362686,-0.05512307211756706,-0.06007813662290573,-0.02784903161227703,-0.0672115683555603,-0.08127815276384354,-0.07985997200012207,-0.03131885454058647,-0.07044936716556549,-0.07448665797710419,-0.06553521752357483,-0.03645308315753937,-0.05938652530312538,-0.06318531930446625,-0.06079383194446564
0.27085188031196594,0.3133818507194519,0.34470075368881226,0.34195175766944885,0.33103007078170776,0.35827726125717163,0.3896564841270447,0.409022718667984,0.42272916436195374,0.3195219933986664,0.33267396688461304,0.3297830820083618,0.32461437582969666,0.2825891375541687,0.2889806926250458,0.2975694537162781,0.3002071678638458,0.2471066415309906,0.2335517704486847,0.23039254546165466,0.2298082858324051,0.8463454246520996,0.8208657503128052,0.7698360681533813,0.715152382850647,0.6628521084785461,0.6566234230995178,0.5827897191047668,0.5356127619743347,0.49370723962783813,0.6467233896255493,0.5911558866500854,0.6520771384239197,0.6973729729652405,0.6509646773338318,0.6068940162658691,0.6650823354721069,0.7043033838272095,0.6642894148826599,0.5910744667053223,0.5475929975509644,0.49719545245170593,-3.845638119059913e-08,-0.027977896854281425,-0.04342469573020935,-0.05767674371600151,-0.07038071006536484,-0.026385581120848656,-0.04627220332622528,-0.05569987744092941,-0.06078862398862839,-0.027706295251846313,-0.06788001209497452,-0.08222661912441254,-0.0808483436703682,-0.03138717636466026,-0.07104013115167618,-0.07477052509784698,-0.06545316427946091,-0.03674386441707611,-0.05978649854660034,-0.06319597363471985,-0.06044146791100502
0.2697647511959076,0.31298643350601196,0.34388792514801025,0.3403582274913788,0.32960331439971924,0.3577251732349396,0.38896840810775757,0.4077746272087097,0.4208364486694336,0.318811297416687,0.33048346638679504,0.3273136615753174,0.32217174768447876,0.2817098796367645,0.28687331080436707,0.2952653467655182,0.2979819178581238,0.24619616568088531,0.23244412243366241,0.22906140983104706,0.22834588587284088,0.8457746505737305,0.8208451271057129,0.7710146307945251,0.7168533205986023,0.6649388074874878,0.6583536267280579,0.5847142934799194,0.537436306476593,0.4952463209629059,0.6480186581611633,0.5925417542457581,0.6529043316841125,0.6984908580780029,0.6518964767456055,0.6081273555755615,0.6657232046127319,0.7049596905708313,0.6645826101303101,0.5908309817314148,0.5468705892562866,0.49627822637557983,-4.9504855326176767e-08,-0.027970317751169205,-0.043334443122148514,-0.057497598230838776,-0.07014289498329163,-0.026763873174786568,-0.04641987383365631,-0.055632058531045914,-0.06064610555768013,-0.028039492666721344,-0.06804823130369186,-0.0822177529335022,-0.08081856369972229,-0.03165251761674881,-0.0712132602930069,-0.07505148649215698,-0.06586343795061111,-0.03692057728767395,-0.06001204997301102,-0.06352891772985458,-0.06087160483002663
0.2665424644947052,0.30927711725234985,0.3398756980895996,0.3382145166397095,0.3276224434375763,0.3549395501613617,0.3861316740512848,0.40501636266708374,0.41824036836624146,0.31636252999305725,0.32942038774490356,0.3263048827648163,0.32102444767951965,0.27926021814346313,0.2854108214378357,0.29415398836135864,0.29699015617370605,0.2436462938785553,0.23008444905281067,0.22654174268245697,0.22530677914619446,0.8463742733001709,0.8212106823921204,0.7715493440628052,0.7176275849342346,0.6663064360618591,0.6608315706253052,0.5865074396133423,0.5381473302841187,0.4952107071876526,0.6495422124862671,0.5944676995277405,0.6546695232391357,0.7000784277915955,0.6525614261627197,0.6087097525596619,0.6651695370674133,0.7044967412948608,0.6648369431495667,0.5905560255050659,0.5458594560623169,0.49562880396842957,-5.424838889211969e-08,-0.026917463168501854,-0.04231647029519081,-0.05667629837989807,-0.06957414001226425,-0.027195677161216736,-0.04711306840181351,-0.05660600960254669,-0.061934199184179306,-0.029018858447670937,-0.06882759928703308,-0.08280719816684723,-0.08161777257919312,-0.033044591546058655,-0.0719747245311737,-0.07559903711080551,-0.06675156950950623,-0.03868076950311661,-0.06146625056862831,-0.06500212103128433,-0.06264897435903549
0.2641790509223938,0.3071366548538208,0.33834603428840637,0.3350714445114136,0.3233945667743683,0.3515649437904358,0.38241714239120483,0.4007165729999542,0.41345709562301636,0.3131071925163269,0.3254182040691376,0.3228698968887329,0.3182566463947296,0.2760279178619385,0.2815694212913513,0.2904892861843109,0.29341211915016174,0.2405385971069336,0.226604163646698,0.22244073450565338,0.22044821083545685,0.847875714302063,0.8233245611190796,0.77219158411026,0.7167953252792358,0.6659213304519653,0.6616593599319458,0.5862401127815247,0.5374118685722351,0.49356502294540405,0.6500517725944519,0.5937626957893372,0.6543970704078674,0.6998122334480286,0.6532411575317383,0.6088655591011047,0.6670976281166077,0.7068794369697571,0.6657220125198364,0.5914376378059387,0.5466325283050537,0.49542129039764404,-5.688359294708789e-08,-0.027284329757094383,-0.04221266508102417,-0.05582243204116821,-0.06796213984489441,-0.027340799570083618,-0.04704487696290016,-0.05648427456617355,-0.06204204261302948,-0.028721019625663757,-0.06838731467723846,-0.0823083370923996,-0.08128570765256882,-0.03235120698809624,-0.07168193906545639,-0.07553523778915405,-0.06688595563173294,-0.03759316727519035,-0.06119084358215332,-0.06548459082841873,-0.06374241411685944
0.26188865303993225,0.3052184283733368,0.3370775282382965,0.3332080841064453,0.32412901520729065,0.34832876920700073,0.37704190611839294,0.3938960134983063,0.40533214807510376,0.3094605505466461,0.32264620065689087,0.32223933935165405,0.3185621201992035,0.27250757813453674,0.27948135137557983,0.2902539372444153,0.2940079867839813,0.23687630891799927,0.22340981662273407,0.2197764813899994,0.21810086071491241,0.8554686307907104,0.829483687877655,0.7752828598022461,0.7168694734573364,0.663451611995697,0.663995623588562,0.5880221724510193,0.5386054515838623,0.4948647618293762,0.6532286405563354,0.5953242778778076,0.6545834541320801,0.7009129524230957,0.657131016254425,0.6108231544494629,0.66826993227005,0.7089523077011108,0.6704043745994568,0.5954016447067261,0.5497574806213379,0.49854904413223267,-5.069899700060887e-08,-0.028690284118056297,-0.04341595992445946,-0.056566257029771805,-0.06793884187936783,-0.025344038382172585,-0.043776411563158035,-0.052242595702409744,-0.05710737407207489,-0.02596864104270935,-0.06470977514982224,-0.07900978624820709,-0.07812537997961044,-0.029087038710713387,-0.06824719160795212,-0.07320816814899445,-0.0651451125741005,-0.0339047834277153,-0.057441163808107376,-0.06250268965959549,-0.06131768599152565
0.25957000255584717,0.30483388900756836,0.33721116185188293,0.3350868225097656,0.3273800313472748,0.34098201990127563,0.36955970525741577,0.3846389949321747,0.3955184817314148,0.30375149846076965,0.3208105266094208,0.32405608892440796,0.3221113383769989,0.2676721215248108,0.27771955728530884,0.2917625904083252,0.29704684019088745,0.23175890743732452,0.21975591778755188,0.22005832195281982,0.22178331017494202,0.8661236763000488,0.836158812046051,0.779242753982544,0.7207174301147461,0.6697906255722046,0.672868013381958,0.5981403589248657,0.5513052940368652,0.5088046193122864,0.6635804176330566,0.5991160273551941,0.6526435613632202,0.6980249285697937,0.6675373911857605,0.6188181042671204,0.6725556254386902,0.7126404047012329,0.6806743741035461,0.6043445467948914,0.558597981929779,0.508410632610321,-5.486761622819358e-08,-0.02412658929824829,-0.03560016304254532,-0.04596239700913429,-0.054754823446273804,-0.02003619633615017,-0.036789312958717346,-0.044265929609537125,-0.04819624871015549,-0.022372210398316383,-0.05852578207850456,-0.0724014937877655,-0.07152437418699265,-0.026820283383131027,-0.06289277225732803,-0.06764423847198486,-0.059995222836732864,-0.03268340975046158,-0.05292338877916336,-0.05658585578203201,-0.05504060536623001
