lmx0,lmx1,lmx2,lmx3,lmx4,lmx5,lmx6,lmx7,lmx8,lmx9,lmx10,lmx11,lmx12,lmx13,lmx14,lmx15,lmx16,lmx17,lmx18,lmx19,lmx20,lmy0,lmy1,lmy2,lmy3,lmy4,lmy5,lmy6,lmy7,lmy8,lmy9,lmy10,lmy11,lmy12,lmy13,lmy14,lmy15,lmy16,lmy17,lmy18,lmy19,lmy20,lmz0,lmz1,lmz2,lmz3,lmz4,lmz5,lmz6,lmz7,lmz8,lmz9,lmz10,lmz11,lmz12,lmz13,lmz14,lmz15,lmz16,lmz17,lmz18,lmz19,lmz20
0.2110542207956314,0.3300594985485077,0.425211101770401,0.4973888397216797,0.5520574450492859,0.42280086874961853,0.49789947271347046,0.5382055044174194,0.5773415565490723,0.38267937302589417,0.4334993064403534,0.46263766288757324,0.4939485788345337,0.3350250720977783,0.3803466558456421,0.41457974910736084,0.4506921172142029,0.2855837941169739,0.31976866722106934,0.3544619083404541,0.3901396095752716,0.7943238019943237,0.7858209609985352,0.754688024520874,0.7267855405807495,0.6918022632598877,0.7082698941230774,0.683736264705658,0.6589921712875366,0.6368587017059326,0.6803974509239197,0.6346556544303894,0.5977312326431274,0.5694740414619446,0.6712937951087952,0.6496376991271973,0.6137990951538086,0.5860202312469482,0.6879631876945496,0.7179847955703735,0.7528473138809204,0.7864241600036621,6.066007927074679e-07,-0.010145382955670357,-0.017054548487067223,-0.026888171210885048,-0.03905109688639641,-0.017290256917476654,-0.0377173125743866,-0.054324135184288025,-0.06958948820829391,-0.029772628098726273,-0.055431172251701355,-0.08240373432636261,-0.10605337470769882,-0.043630629777908325,-0.07825282961130142,-0.10904157906770706,-0.13384124636650085,-0.05703411623835564,-0.09281758964061737,-0.11610601097345352,-0.13504861295223236
0.21809101104736328,0.31697216629981995,0.4084424674510956,0.46954870223999023,0.5200033783912659,0.38063162565231323,0.419819712638855,0.43537193536758423,0.45554935932159424,0.3298398554325104,0.35013023018836975,0.35799640417099,0.37239283323287964,0.2749774158000946,0.27252963185310364,0.28150713443756104,0.30148643255233765,0.22422300279140472,0.19807745516300201,0.1919877976179123,0.19776828587055206,0.8030502200126648,0.8033638596534729,0.7810565829277039,0.7525713443756104,0.7273644208908081,0.7214840650558472,0.6637172698974609,0.6387077569961548,0.6331518888473511,0.7073335647583008,0.6547328233718872,0.6493028402328491,0.6522961258888245,0.704258918762207,0.6689198017120361,0.6694722771644592,0.6709644794464111,0.7090125679969788,0.6841301918029785,0.6942890286445618,0.7075440883636475,6.680059527752746e-08,-0.02102716825902462,-0.0397983118891716,-0.05839383602142334,-0.08058410882949829,-0.05835945904254913,-0.09426096081733704,-0.11772164702415466,-0.1365612894296646,-0.07056998461484909,-0.11434963345527649,-0.1431768834590912,-0.16480183601379395,-0.0835304781794548,-0.13724839687347412,-0.16523665189743042,-0.18261770904064178,-0.09529782831668854,-0.14724963903427124,-0.17102490365505219,-0.18640345335006714
0.236000195145607,0.3053377568721771,0.36374610662460327,0.39962664246559143,0.42808806896209717,0.36938709020614624,0.4230741262435913,0.45071688294410706,0.47416502237319946,0.3200072646141052,0.33185702562332153,0.3205251395702362,0.3062877357006073,0.2609177827835083,0.22407370805740356,0.2009872943162918,0.1829446256160736,0.20187707245349884,0.17401422560214996,0.15872545540332794,0.1438749134540558,0.8034060597419739,0.8214734792709351,0.8077831864356995,0.7856568694114685,0.7644763588905334,0.7009221315383911,0.6298635005950928,0.5892002582550049,0.5468869209289551,0.6786653399467468,0.5793213248252869,0.515347957611084,0.4613925516605377,0.6823936700820923,0.6294501423835754,0.6084774136543274,0.591745138168335,0.7047363519668579,0.6807204484939575,0.6843078136444092,0.6856444478034973,5.098128212921438e-07,-0.033980291336774826,-0.061172354966402054,-0.08617106080055237,-0.11619151383638382,-0.09531550854444504,-0.14024126529693604,-0.16573387384414673,-0.183607280254364,-0.10506418347358704,-0.15770141780376434,-0.18548433482646942,-0.20394477248191833,-0.113957978785038,-0.17148835957050323,-0.19009466469287872,-0.19659338891506195,-0.12342225015163422,-0.1686268299818039,-0.1782919466495514,-0.18094803392887115
0.24434414505958557,0.3087151050567627,0.3587902784347534,0.39040428400039673,0.41605719923973083,0.3644682466983795,0.4132639467716217,0.44144147634506226,0.4638475477695465,0.31362369656562805,0.32369959354400635,0.31757107377052307,0.3079722821712494,0.25439387559890747,0.23021146655082703,0.2118459939956665,0.1975463479757309,0.1979796439409256,0.16917958855628967,0.157408207654953,0.14603620767593384,0.8121588230133057,0.8203597068786621,0.7963042259216309,0.7675409317016602,0.7398471236228943,0.7042878866195679,0.6321573853492737,0.5906916856765747,0.5553528666496277,0.6738948822021484,0.5733656287193298,0.5088191628456116,0.45957040786743164,0.67563796043396,0.6113553047180176,0.5808889865875244,0.5621740221977234,0.7019585371017456,0.674238920211792,0.6663237810134888,0.6641945242881775,6.321879482129589e-07,-0.035850055515766144,-0.06205854192376137,-0.0846838429570198,-0.11240736395120621,-0.09118518233299255,-0.13232721388339996,-0.1544567495584488,-0.16879071295261383,-0.09614679962396622,-0.13621929287910461,-0.15939496457576752,-0.17598530650138855,-0.10069766640663147,-0.14497870206832886,-0.16443289816379547,-0.17468568682670593,-0.10575602203607559,-0.14336219429969788,-0.1549929827451706,-0.16030941903591156
0.21082168817520142,0.28434810042381287,0.34165629744529724,0.37918949127197266,0.42046529054641724,0.3662809133529663,0.44104495644569397,0.4970887303352356,0.5484026670455933,0.3328443765640259,0.4170098304748535,0.47831475734710693,0.5379979014396667,0.28682586550712585,0.3371507525444031,0.3896949887275696,0.4450750946998596,0.23113057017326355,0.21953441202640533,0.2278146743774414,0.24411843717098236,0.7887857556343079,0.7515729665756226,0.7243317365646362,0.7142267227172852,0.7144372463226318,0.6363672018051147,0.6276049017906189,0.6184244155883789,0.6227381229400635,0.6520493030548096,0.6409552097320557,0.6449180245399475,0.6536529660224915,0.6870263814926147,0.6778175234794617,0.6954758167266846,0.71015465259552,0.7316274046897888,0.7359779477119446,0.751200258731842,0.764491856098175,1.1024806099158013e-06,-0.023459946736693382,-0.054665178060531616,-0.08770880103111267,-0.12780362367630005,-0.07227359712123871,-0.13055649399757385,-0.1762988418340683,-0.2086292952299118,-0.09571252018213272,-0.15322618186473846,-0.2002924680709839,-0.2348966747522354,-0.12006266415119171,-0.17851410806179047,-0.21849356591701508,-0.24610944092273712,-0.1441354751586914,-0.19519442319869995,-0.2205280065536499,-0.23875701427459717
0.21864162385463715,0.3130967617034912,0.39139804244041443,0.44970250129699707,0.504010021686554,0.38029932975769043,0.4639159142971039,0.5271004438400269,0.5866920351982117,0.3317153751850128,0.41642123460769653,0.47818464040756226,0.5382600426673889,0.27296555042266846,0.3178371787071228,0.3672747313976288,0.4192221462726593,0.20813819766044617,0.18132370710372925,0.1859445869922638,0.2021617740392685,0.7556588053703308,0.7299379110336304,0.6994165778160095,0.6847251653671265,0.6596892476081848,0.635714054107666,0.6173514127731323,0.592618465423584,0.5826221108436584,0.6487577557563782,0.6416732668876648,0.6392882466316223,0.6464318037033081,0.6898104548454285,0.7083821296691895,0.7224742770195007,0.7416648864746094,0.743455171585083,0.7821052074432373,0.8114678263664246,0.833930253982544,1.3491636536855367e-06,-0.03829260542988777,-0.08117879927158356,-0.11951681971549988,-0.16613027453422546,-0.15199151635169983,-0.23083820939064026,-0.2845369875431061,-0.3252094089984894,-0.17847871780395508,-0.2728390395641327,-0.33825501799583435,-0.3876386284828186,-0.20105738937854767,-0.2870456874370575,-0.3418234884738922,-0.38225334882736206,-0.22265727818012238,-0.3002135455608368,-0.3426530361175537,-0.37526050209999084
0.22122249007225037,0.3173188865184784,0.40123626589775085,0.4609699547290802,0.5110605955123901,0.41779011487960815,0.49100440740585327,0.5446020364761353,0.5904793739318848,0.39426738023757935,0.4767306447029114,0.5339241027832031,0.5838425159454346,0.3581344485282898,0.4216252863407135,0.4755350649356842,0.5240225195884705,0.3119155764579773,0.331776887178421,0.35711029171943665,0.382944256067276,0.7777261734008789,0.770574688911438,0.7469949126243591,0.7288751602172852,0.7108681201934814,0.6934880614280701,0.6546935439109802,0.6308260560035706,0.6142869591712952,0.6819045543670654,0.6399735808372498,0.6143790483474731,0.59480881690979,0.6793972849845886,0.6410549879074097,0.6289263963699341,0.6243035793304443,0.6848393082618713,0.6659365892410278,0.6635356545448303,0.668249785900116,6.723221304127946e-07,-0.020140022039413452,-0.04126245528459549,-0.06280843913555145,-0.08843247592449188,-0.059592049568891525,-0.1033191978931427,-0.1362002044916153,-0.1596364676952362,-0.07461945712566376,-0.11407097429037094,-0.14629557728767395,-0.1721055954694748,-0.09073833376169205,-0.12643469870090485,-0.1531776785850525,-0.17500057816505432,-0.1076098307967186,-0.1392366588115692,-0.15735171735286713,-0.17275670170783997
0.2177184820175171,0.2865411937236786,0.3558286726474762,0.4130192995071411,0.4614730179309845,0.3843452036380768,0.43174389004707336,0.45287978649139404,0.4709768295288086,0.3257807195186615,0.33848080039024353,0.33486947417259216,0.3326203227043152,0.260577529668808,0.24442321062088013,0.23347064852714539,0.22717122733592987,0.1971491575241089,0.17484092712402344,0.15984894335269928,0.14812397956848145,0.7936133146286011,0.8474299907684326,0.8673739433288574,0.8941066861152649,0.9312770366668701,0.6733604669570923,0.5810282230377197,0.514019250869751,0.45150765776634216,0.6290578842163086,0.498734712600708,0.4102365970611572,0.3365115523338318,0.6179801225662231,0.5072402954101562,0.43875035643577576,0.3911260664463043,0.6318363547325134,0.5667294263839722,0.5313242673873901,0.5048152208328247,3.4830395634344313e-07,-0.05745011195540428,-0.09414660185575485,-0.12584850192070007,-0.16326268017292023,-0.09262527525424957,-0.13727520406246185,-0.17185842990875244,-0.19789785146713257,-0.09425432980060577,-0.1396723985671997,-0.17678499221801758,-0.2056954950094223,-0.09771964699029922,-0.14822536706924438,-0.17539070546627045,-0.19217221438884735,-0.10471902042627335,-0.14580728113651276,-0.1564636379480362,-0.16205933690071106
0.21977972984313965,0.28910189867019653,0.3548777103424072,0.3990345299243927,0.43900543451309204,0.37649762630462646,0.4317054748535156,0.4604915380477905,0.483357697725296,0.3138716220855713,0.34749430418014526,0.36702433228492737,0.37861761450767517,0.24399878084659576,0.256149023771286,0.25736862421035767,0.25776970386505127,0.17526774108409882,0.14345906674861908,0.11557701230049133,0.09404127299785614,0.8196698427200317,0.8416805863380432,0.8512648344039917,0.8701683878898621,0.8921278715133667,0.6538780331611633,0.5720304846763611,0.5223264694213867,0.47158628702163696,0.5900760293006897,0.4433760643005371,0.3440477252006531,0.2615010440349579,0.5788518190383911,0.42464494705200195,0.31385093927383423,0.22237366437911987,0.6073450446128845,0.49918580055236816,0.4298977255821228,0.3704724907875061,8.517704372934531e-07,-0.04826023429632187,-0.08490218967199326,-0.11931725591421127,-0.15754510462284088,-0.08262534439563751,-0.12413592636585236,-0.15447276830673218,-0.17765094339847565,-0.09293606877326965,-0.13140816986560822,-0.1657254695892334,-0.1921936273574829,-0.10606566816568375,-0.15247119963169098,-0.1931324601173401,-0.22117283940315247,-0.1210111603140831,-0.16720567643642426,-0.1924191117286682,-0.2088557332754135
0.23243498802185059,0.31453508138656616,0.39354759454727173,0.45541447401046753,0.5084981918334961,0.36087122559547424,0.4189850687980652,0.456276535987854,0.4899066686630249,0.28716644644737244,0.2953706681728363,0.30612894892692566,0.31305375695228577,0.2222824990749359,0.19282284379005432,0.17376303672790527,0.15778346359729767,0.1706766039133072,0.13315734267234802,0.11742602288722992,0.10297757387161255,0.8100617527961731,0.820540189743042,0.8161529302597046,0.8310116529464722,0.8403761982917786,0.6545684337615967,0.5523120164871216,0.4993162751197815,0.4544874429702759,0.6261010766029358,0.4766445755958557,0.378001868724823,0.29722586274147034,0.6467499732971191,0.5615251064300537,0.5141721963882446,0.47318920493125916,0.6977176666259766,0.6764501333236694,0.6873345971107483,0.6969060897827148,8.081831879280799e-07,-0.04565608873963356,-0.07896717637777328,-0.11120292544364929,-0.14786610007286072,-0.08998037874698639,-0.1359327882528305,-0.16504642367362976,-0.18475638329982758,-0.09779156744480133,-0.14512692391872406,-0.18250982463359833,-0.20995746552944183,-0.10610798746347427,-0.15934577584266663,-0.19464869797229767,-0.21568650007247925,-0.11634991317987442,-0.1634969711303711,-0.18301214277744293,-0.19417832791805267
0.24364590644836426,0.32201066613197327,0.40947920083999634,0.4791373610496521,0.5394076704978943,0.33897125720977783,0.3846050500869751,0.4133520722389221,0.43957605957984924,0.26877862215042114,0.2686688303947449,0.2621883153915405,0.25350886583328247,0.205764502286911,0.17254361510276794,0.1458602100610733,0.11956661939620972,0.15089471638202667,0.08505409955978394,0.03566601872444153,-0.006456464529037476,0.8222273588180542,0.807043194770813,0.7541418075561523,0.7190533876419067,0.6900141835212708,0.691285252571106,0.5954663753509521,0.5387810468673706,0.4893343448638916,0.6873418092727661,0.5969667434692383,0.5323602557182312,0.480762779712677,0.7116221189498901,0.6334636807441711,0.570184588432312,0.5183335542678833,0.7520945072174072,0.7393858432769775,0.7364966869354248,0.7366012930870056,3.9676604046690045e-07,-0.03662443533539772,-0.05870513990521431,-0.07687602192163467,-0.10043108463287354,-0.08875390887260437,-0.11664567142724991,-0.13371741771697998,-0.14963966608047485,-0.0963238924741745,-0.12956523895263672,-0.15422900021076202,-0.1768486499786377,-0.10307418555021286,-0.147634357213974,-0.17710599303245544,-0.20045074820518494,-0.11040610820055008,-0.15505298972129822,-0.17446677386760712,-0.18948811292648315
0.23160313069820404,0.32352080941200256,0.4131770133972168,0.48122483491897583,0.5443601608276367,0.3374878764152527,0.3756197690963745,0.40325576066970825,0.427807092666626,0.26186367869377136,0.26083672046661377,0.2567596435546875,0.24819162487983704,0.19510866701602936,0.16199791431427002,0.13594070076942444,0.1116538941860199,0.14156395196914673,0.08146744966506958,0.0382629930973053,-0.0010903775691986084,0.8319693207740784,0.8149575591087341,0.754069983959198,0.697151243686676,0.6456307172775269,0.677217960357666,0.5846953988075256,0.5276833772659302,0.4739142060279846,0.6726119518280029,0.5885229706764221,0.5246917605400085,0.46402162313461304,0.7001180052757263,0.6225954294204712,0.5620279908180237,0.49999600648880005,0.7469154596328735,0.723063051700592,0.7137778997421265,0.702712893486023,4.2630315988390066e-07,-0.04109349474310875,-0.06676150858402252,-0.08999862521886826,-0.11898166686296463,-0.08291475474834442,-0.11785704642534256,-0.14299538731575012,-0.16375786066055298,-0.08996876329183578,-0.1252865344285965,-0.15078043937683105,-0.1737275868654251,-0.09819911420345306,-0.13964572548866272,-0.16441865265369415,-0.18523764610290527,-0.10836001485586166,-0.15196913480758667,-0.16906389594078064,-0.18145312368869781
0.2325579673051834,0.32430028915405273,0.41374561190605164,0.4813922047615051,0.5440760254859924,0.33686187863349915,0.3758394122123718,0.4032065272331238,0.42726248502731323,0.26122748851776123,0.26174330711364746,0.2580617368221283,0.2490806132555008,0.1947646588087082,0.16178445518016815,0.13477733731269836,0.10938648879528046,0.1412692368030548,0.0824638307094574,0.03962244093418121,-0.0006135404109954834,0.8332579135894775,0.814136266708374,0.7536324858665466,0.6973473429679871,0.6458264589309692,0.6759542226791382,0.5832915306091309,0.5261175036430359,0.47249025106430054,0.6715531945228577,0.5870607495307922,0.522878885269165,0.46216291189193726,0.6994191408157349,0.62413489818573,0.5648795366287231,0.503025233745575,0.7472662925720215,0.7277121543884277,0.7190180420875549,0.7070982456207275,4.262200832272356e-07,-0.04191967472434044,-0.06709571182727814,-0.09014524519443512,-0.11888604611158371,-0.08047092705965042,-0.11581266671419144,-0.14140872657299042,-0.16221997141838074,-0.08707166463136673,-0.12240871042013168,-0.14804549515247345,-0.1706400215625763,-0.09521224349737167,-0.13643155992031097,-0.1610621064901352,-0.18138746917247772,-0.10553019493818283,-0.14852333068847656,-0.16537900269031525,-0.17740145325660706
0.22179359197616577,0.3128337562084198,0.39841729402542114,0.4641530513763428,0.5256476998329163,0.33329319953918457,0.3723703622817993,0.40040484070777893,0.4226754307746887,0.25926390290260315,0.2677534818649292,0.267535001039505,0.26034873723983765,0.1900814175605774,0.1634855419397354,0.138520747423172,0.11791454255580902,0.130252867937088,0.07483848929405212,0.03549116849899292,0.0019697248935699463,0.849560022354126,0.8368465304374695,0.7824567556381226,0.7307337522506714,0.6827999353408813,0.6644841432571411,0.5635903477668762,0.49969276785850525,0.4386935830116272,0.6448671817779541,0.5341554284095764,0.4590749144554138,0.3898341953754425,0.6661078333854675,0.5610818266868591,0.4896445870399475,0.42039990425109863,0.7158024907112122,0.6650607585906982,0.6374457478523254,0.6104881763458252,6.152179707896721e-07,-0.046235375106334686,-0.07561095058917999,-0.10270296782255173,-0.13442589342594147,-0.08067239820957184,-0.12000180035829544,-0.1485201120376587,-0.17084020376205444,-0.08726295828819275,-0.12240533530712128,-0.14847862720489502,-0.17090065777301788,-0.09654521942138672,-0.135322704911232,-0.1603841483592987,-0.18089687824249268,-0.1088428646326065,-0.14890079200267792,-0.16595618426799774,-0.17806226015090942
