lmx0,lmx1,lmx2,lmx3,lmx4,lmx5,lmx6,lmx7,lmx8,lmx9,lmx10,lmx11,lmx12,lmx13,lmx14,lmx15,lmx16,lmx17,lmx18,lmx19,lmx20,lmy0,lmy1,lmy2,lmy3,lmy4,lmy5,lmy6,lmy7,lmy8,lmy9,lmy10,lmy11,lmy12,lmy13,lmy14,lmy15,lmy16,lmy17,lmy18,lmy19,lmy20,lmz0,lmz1,lmz2,lmz3,lmz4,lmz5,lmz6,lmz7,lmz8,lmz9,lmz10,lmz11,lmz12,lmz13,lmz14,lmz15,lmz16,lmz17,lmz18,lmz19,lmz20
0.09288910776376724,0.09995357692241669,0.10907819122076035,0.12619921565055847,0.14250105619430542,0.0926923006772995,0.11161713302135468,0.13205522298812866,0.1504846215248108,0.09838392585515976,0.12466072291135788,0.14690326154232025,0.16663511097431183,0.11438580602407455,0.14261803030967712,0.162905752658844,0.1797974556684494,0.1402261108160019,0.16212098300457,0.17628079652786255,0.19019699096679688,0.7299165725708008,0.6576285362243652,0.5753466486930847,0.5185383558273315,0.4770597517490387,0.5326281785964966,0.4385848343372345,0.3815678358078003,0.33734798431396484,0.5323951244354248,0.43277958035469055,0.3708953261375427,0.3224220871925354,0.5429754853248596,0.4446825683116913,0.3848993182182312,0.33738580346107483,0.5610883831977844,0.48210352659225464,0.4312770366668701,0.3878948986530304,2.2460739046437084e-07,0.01980394870042801,0.02682960219681263,0.0265384241938591,0.026123618707060814,0.02184187062084675,0.012070942670106888,0.004431440960615873,-0.0004508793936111033,0.0022348531056195498,-0.006729600485414267,-0.014993611723184586,-0.020473895594477654,-0.01782127656042576,-0.024909382686018944,-0.030260005965828896,-0.033693667501211166,-0.03721291944384575,-0.04096679762005806,-0.04142816364765167,-0.04180905967950821
0.12006907165050507,0.17130710184574127,0.20123827457427979,0.2188808023929596,0.23646026849746704,0.15422016382217407,0.155013307929039,0.15729376673698425,0.1596880406141281,0.1362849473953247,0.13899049162864685,0.14417563378810883,0.15006257593631744,0.1189202219247818,0.1228022575378418,0.13037258386611938,0.1380762904882431,0.10168533027172089,0.1097760796546936,0.11688504368066788,0.1258210986852646,0.7276964783668518,0.6930108666419983,0.6274824142456055,0.5763108730316162,0.542668879032135,0.5212060809135437,0.44340574741363525,0.3913026452064514,0.3477736711502075,0.5177128314971924,0.4371321499347687,0.38211727142333984,0.3347513675689697,0.5224316120147705,0.4454987347126007,0.39169955253601074,0.3479505777359009,0.5343564748764038,0.4686910808086395,0.4229393005371094,0.3825473189353943,3.1297344094127766e-07,-0.012445749714970589,-0.014151930809020996,-0.01780327595770359,-0.02010897733271122,0.015052245929837227,0.006506132427603006,-0.004556034691631794,-0.01298542134463787,0.010720516555011272,0.0019056618912145495,-0.010490418411791325,-0.019072402268648148,0.0022812937386333942,-0.008280705660581589,-0.017529038712382317,-0.022720253095030785,-0.008547087199985981,-0.01662719063460827,-0.01991003379225731,-0.02145097404718399
0.1227235347032547,0.17883168160915375,0.22279483079910278,0.25523820519447327,0.28511562943458557,0.16423696279525757,0.16477712988853455,0.16307207942008972,0.1599385142326355,0.13655830919742584,0.13984161615371704,0.14139820635318756,0.14202980697155,0.10955734550952911,0.11492826044559479,0.1195778176188469,0.12343677878379822,0.08139349520206451,0.08764499425888062,0.09378526359796524,0.10118536651134491,0.7319719791412354,0.7018587589263916,0.6385053992271423,0.5853770971298218,0.5528246164321899,0.5289803147315979,0.45549115538597107,0.41083359718322754,0.371462345123291,0.5176953077316284,0.43514999747276306,0.3846592307090759,0.34197676181793213,0.517602264881134,0.43659302592277527,0.3888077735900879,0.34840959310531616,0.5285645127296448,0.4616585969924927,0.42179766297340393,0.3852190673351288,3.3177838076881017e-07,-0.017941337078809738,-0.02243448793888092,-0.026951197534799576,-0.030238868668675423,0.008392436429858208,0.0006982336053624749,-0.010380576364696026,-0.019022271037101746,0.007012228947132826,0.000871933123562485,-0.009264035150408745,-0.01672961749136448,0.0014803369995206594,-0.006110297981649637,-0.012422866187989712,-0.016437169164419174,-0.006766747683286667,-0.012624704279005527,-0.012776501476764679,-0.012311293743550777
0.11180850863456726,0.17066697776317596,0.21696236729621887,0.2514766752719879,0.2822299599647522,0.18593284487724304,0.19388189911842346,0.1974162459373474,0.19918115437030792,0.15524040162563324,0.16524456441402435,0.17101731896400452,0.17574672400951385,0.12326908111572266,0.13511371612548828,0.1421075463294983,0.14865238964557648,0.08866147696971893,0.10000666975975037,0.10702571272850037,0.11400435864925385,0.7319357395172119,0.6966385245323181,0.6327338218688965,0.573460042476654,0.5290147066116333,0.5385456681251526,0.46922653913497925,0.4298492670059204,0.3955347537994385,0.5259538888931274,0.45127809047698975,0.40957027673721313,0.3751581013202667,0.5244086980819702,0.4522879719734192,0.4126790761947632,0.37847477197647095,0.5319527387619019,0.47294607758522034,0.44040483236312866,0.4084724187850952,3.1094256769392814e-07,-0.01667250134050846,-0.02131194993853569,-0.02678627334535122,-0.031136509031057358,0.014974060468375683,0.007284194231033325,-0.004734020680189133,-0.013824920170009136,0.013935080729424953,0.009236913174390793,-0.001017835340462625,-0.00895664095878601,0.008146489970386028,0.001980286091566086,-0.002554914215579629,-0.005942792631685734,-0.00038964184932410717,-0.00457070954144001,-0.002919010352343321,-0.0014308657264336944
0.1195763349533081,0.18019817769527435,0.22499707341194153,0.25461652874946594,0.28192830085754395,0.19282633066177368,0.2055150866508484,0.21112562716007233,0.21531075239181519,0.1637684851884842,0.17892986536026,0.18767857551574707,0.1957523375749588,0.13331538438796997,0.1492527723312378,0.16008107364177704,0.17048996686935425,0.10001526772975922,0.11346190422773361,0.12432697415351868,0.1370352953672409,0.7328407764434814,0.6964246034622192,0.6290732622146606,0.5700753927230835,0.5290513634681702,0.5409528017044067,0.47569510340690613,0.43825122714042664,0.40325504541397095,0.5259627103805542,0.4529150426387787,0.4105718731880188,0.3719245195388794,0.5219020247459412,0.45206767320632935,0.41268253326416016,0.37879127264022827,0.5267887711524963,0.46944841742515564,0.43622350692749023,0.40428832173347473,3.575696041480114e-07,-0.014599750749766827,-0.015571353025734425,-0.01747782714664936,-0.017859868705272675,0.021883109584450722,0.018232230097055435,0.008798724971711636,0.0011518147075548768,0.020713884383440018,0.01921863667666912,0.01029257383197546,0.0034223643597215414,0.014691542834043503,0.010730547830462456,0.005508317146450281,0.0016920927446335554,0.00603204732760787,0.002810204867273569,0.0033764170948415995,0.004009752534329891
0.13322050869464874,0.18925008177757263,0.23312370479106903,0.2632828652858734,0.2920728623867035,0.19088207185268402,0.1985822468996048,0.2033993899822235,0.20690663158893585,0.16557824611663818,0.17583072185516357,0.1829489767551422,0.18830420076847076,0.14028501510620117,0.1513347029685974,0.15987344086170197,0.16763606667518616,0.11244882643222809,0.11908115446567535,0.12797951698303223,0.13901200890541077,0.7330359816551208,0.7064871788024902,0.6406075358390808,0.5902541279792786,0.5589736700057983,0.537810742855072,0.466754674911499,0.42534366250038147,0.3889785408973694,0.5244234204292297,0.44523459672927856,0.3972465395927429,0.3549833595752716,0.5224675536155701,0.4456948935985565,0.3998667597770691,0.3596629202365875,0.531139075756073,0.4678511321544647,0.4293496012687683,0.39421671628952026,2.6260028107572e-07,-0.01179974339902401,-0.012700917199254036,-0.014814107678830624,-0.01598505489528179,0.01324537955224514,0.007655947003513575,-0.001212401664815843,-0.008341345936059952,0.00908700656145811,0.005110328085720539,-0.003921026363968849,-0.010797206312417984,0.0011688009835779667,-0.004260174464434385,-0.010372794233262539,-0.01488491240888834,-0.008941852487623692,-0.013458914123475552,-0.013999699614942074,-0.014354601502418518
0.12357394397258759,0.18213871121406555,0.21672362089157104,0.24743333458900452,0.27560263872146606,0.1720806062221527,0.18024630844593048,0.1880681812763214,0.1933806836605072,0.15731462836265564,0.16756512224674225,0.177210733294487,0.1836727112531662,0.14264440536499023,0.1558959037065506,0.1684683859348297,0.1773911416530609,0.1304110586643219,0.14508382976055145,0.1562441885471344,0.16690713167190552,0.7301675081253052,0.691727340221405,0.6290934085845947,0.5868312120437622,0.5561410188674927,0.5324261784553528,0.4620516300201416,0.4133111238479614,0.37206023931503296,0.5278327465057373,0.44969362020492554,0.39588338136672974,0.34961727261543274,0.5309243202209473,0.452846497297287,0.40105512738227844,0.36042261123657227,0.5402254462242126,0.47429603338241577,0.4268088638782501,0.3856699466705322,2.6965287247548986e-07,-0.0019233697094023228,-0.0017498362576588988,-0.006765197031199932,-0.01169615052640438,0.027443639934062958,0.019905149936676025,0.00843568705022335,-0.0009786788141354918,0.014756386168301105,0.006740547716617584,-0.006359767634421587,-0.016320981085300446,-0.0021357417572289705,-0.01263783685863018,-0.02177562564611435,-0.027591465041041374,-0.020846061408519745,-0.029775211587548256,-0.03351791948080063,-0.03611481189727783
0.09909004718065262,0.130277618765831,0.152579665184021,0.1797451376914978,0.20208123326301575,0.11488528549671173,0.14509990811347961,0.16663876175880432,0.18423445522785187,0.11632690578699112,0.14917364716529846,0.17095983028411865,0.1894790530204773,0.1301865130662918,0.15907248854637146,0.1784895658493042,0.1931999772787094,0.15507228672504425,0.17400269210338593,0.18565091490745544,0.19655382633209229,0.7225115299224854,0.6617915034294128,0.5841684341430664,0.5373296737670898,0.5020191669464111,0.5349796414375305,0.45335447788238525,0.3984566330909729,0.35522130131721497,0.5342832207679749,0.44313374161720276,0.38389259576797485,0.33364200592041016,0.5441089272499084,0.44630688428878784,0.3878110647201538,0.33953192830085754,0.5597701072692871,0.48052430152893066,0.430303156375885,0.38578981161117554,2.6228616434309515e-07,0.02439384162425995,0.03443550318479538,0.03586408868432045,0.0362686812877655,0.034014828503131866,0.030601566657423973,0.025647258386015892,0.021031802520155907,0.012275222688913345,0.008730343542993069,0.00039230534457601607,-0.006114460062235594,-0.009683775715529919,-0.014220533892512321,-0.020126838237047195,-0.024653950706124306,-0.030602414160966873,-0.035297684371471405,-0.03731266036629677,-0.03907396271824837
0.0845513641834259,0.07632708549499512,0.08991976082324982,0.11894920468330383,0.14586754143238068,0.0966496542096138,0.12949518859386444,0.15386101603507996,0.1733683943748474,0.12144990265369415,0.16017091274261475,0.18503111600875854,0.2041420191526413,0.14949074387550354,0.18444570899009705,0.20437271893024445,0.21828405559062958,0.17938345670700073,0.20399871468544006,0.2158406674861908,0.226056307554245,0.7098294496536255,0.6270983815193176,0.5580748319625854,0.5174313187599182,0.5019129514694214,0.5185263752937317,0.4269053339958191,0.3760281801223755,0.33781135082244873,0.5313166379928589,0.43114906549453735,0.3711038827896118,0.32481613755226135,0.555351734161377,0.4587811827659607,0.3998509645462036,0.35359612107276917,0.5895312428474426,0.5095201134681702,0.459338903427124,0.41548070311546326,3.850584278097813e-07,0.012961710803210735,0.00993865542113781,0.0025109481066465378,-0.007257403805851936,-0.011394231580197811,-0.027065429836511612,-0.036179669201374054,-0.04116961359977722,-0.028762947767972946,-0.041778597980737686,-0.05026020482182503,-0.055606257170438766,-0.04446203634142876,-0.054045669734478,-0.05910858139395714,-0.062398966401815414,-0.05902241915464401,-0.06581008434295654,-0.06579102575778961,-0.0648176372051239
0.07720346003770828,0.048892684280872345,0.04494067281484604,0.05434104800224304,0.05662067234516144,0.08590386807918549,0.12417863309383392,0.15138715505599976,0.17294152081012726,0.11742579936981201,0.15702253580093384,0.18472348153591156,0.20589223504066467,0.14889690279960632,0.1813851147890091,0.203304722905159,0.2201402336359024,0.17981240153312683,0.20319192111492157,0.21663331985473633,0.22832265496253967,0.706284761428833,0.6305280327796936,0.5491695404052734,0.487441748380661,0.4417863190174103,0.506386935710907,0.41486111283302307,0.3675112724304199,0.33337491750717163,0.5254594087600708,0.4255237877368927,0.36992931365966797,0.32869625091552734,0.5538099408149719,0.45405304431915283,0.39726322889328003,0.3551334738731384,0.5889142751693726,0.5064407587051392,0.4556805491447449,0.4130460023880005,3.2993776244438777e-07,0.0017836738843470812,-0.002870447700843215,-0.00857732817530632,-0.01519598439335823,-0.019802924245595932,-0.035477638244628906,-0.0432966947555542,-0.04665399342775345,-0.02968737855553627,-0.041629988700151443,-0.046469174325466156,-0.04916563630104065,-0.039028286933898926,-0.04905591905117035,-0.05238991603255272,-0.05416484549641609,-0.04796352609992027,-0.05811671167612076,-0.06033371016383171,-0.060195326805114746
0.07702624052762985,0.05590153485536575,0.05519392341375351,0.06369918584823608,0.06349876523017883,0.0763363391160965,0.11033889651298523,0.1357540488243103,0.15599048137664795,0.10241434723138809,0.13900431990623474,0.16408535838127136,0.1842854917049408,0.13164056837558746,0.16286364197731018,0.180958554148674,0.1944103240966797,0.1619652509689331,0.1847996711730957,0.19706444442272186,0.20871633291244507,0.7083870768547058,0.6332412958145142,0.5553442239761353,0.49355044960975647,0.4489293396472931,0.5091066360473633,0.4166161119937897,0.366793692111969,0.33069634437561035,0.5230261087417603,0.4233115017414093,0.3660886287689209,0.3213185667991638,0.5464928150177002,0.448199987411499,0.3923909664154053,0.3466395139694214,0.5778701305389404,0.49598875641822815,0.44602835178375244,0.4014366865158081,1.8094429776738252e-07,0.015480716712772846,0.019541475921869278,0.01959236152470112,0.018379922956228256,-0.0009731652680784464,-0.01352336909621954,-0.019316619262099266,-0.021559733897447586,-0.016201015561819077,-0.02708309516310692,-0.03126415237784386,-0.0327741838991642,-0.03038877807557583,-0.03954648971557617,-0.041427131742239,-0.0414922758936882,-0.04326638579368591,-0.052877843379974365,-0.05470682680606842,-0.05389298126101494
0.0791148915886879,0.08837949484586716,0.09793487191200256,0.11477352678775787,0.13165712356567383,0.06915283203125,0.09278035908937454,0.11733933538198471,0.13843438029289246,0.0740523487329483,0.1006184071302414,0.12480752170085907,0.14709430932998657,0.09225122630596161,0.1173596978187561,0.13799826800823212,0.15610715746879578,0.1218930333852768,0.14048708975315094,0.15369737148284912,0.16734382510185242,0.7066717147827148,0.6419525742530823,0.5659250020980835,0.5155383944511414,0.4774053692817688,0.5190373063087463,0.42684051394462585,0.37119272351264954,0.33080533146858215,0.5211665034294128,0.42511090636253357,0.3645784556865692,0.3175317645072937,0.5304673314094543,0.4325830042362213,0.3742695152759552,0.3292022943496704,0.5448346138000488,0.46723368763923645,0.4172389507293701,0.3754708468914032,3.096661487234087e-07,0.015781182795763016,0.018962476402521133,0.015141874551773071,0.011783919297158718,0.020037993788719177,0.010503814555704594,0.002479060785844922,-0.002493544016033411,0.002413723384961486,-0.005147067829966545,-0.01387790311127901,-0.019787773489952087,-0.01579904928803444,-0.021033911034464836,-0.025258958339691162,-0.028082937002182007,-0.033862460404634476,-0.03649149462580681,-0.03630000352859497,-0.03590615838766098
