lmx0,lmx1,lmx2,lmx3,lmx4,lmx5,lmx6,lmx7,lmx8,lmx9,lmx10,lmx11,lmx12,lmx13,lmx14,lmx15,lmx16,lmx17,lmx18,lmx19,lmx20,lmy0,lmy1,lmy2,lmy3,lmy4,lmy5,lmy6,lmy7,lmy8,lmy9,lmy10,lmy11,lmy12,lmy13,lmy14,lmy15,lmy16,lmy17,lmy18,lmy19,lmy20,lmz0,lmz1,lmz2,lmz3,lmz4,lmz5,lmz6,lmz7,lmz8,lmz9,lmz10,lmz11,lmz12,lmz13,lmz14,lmz15,lmz16,lmz17,lmz18,lmz19,lmz20
0.0964161604642868,0.15800629556179047,0.19897179305553436,0.1995188593864441,0.18252864480018616,0.22647544741630554,0.26816943287849426,0.2884252071380615,0.30045557022094727,0.1714908480644226,0.16654586791992188,0.1534942090511322,0.1484975665807724,0.10744009166955948,0.09974077343940735,0.09346344321966171,0.09159254282712936,0.044843629002571106,0.03204648196697235,0.024857327342033386,0.020988836884498596,0.900946855545044,0.8856682181358337,0.8437057137489319,0.79538893699646,0.7573307752609253,0.702150821685791,0.6304186582565308,0.5691525936126709,0.5135418772697449,0.6459805965423584,0.6214165091514587,0.6742826104164124,0.7180396318435669,0.6232839226722717,0.5992783904075623,0.6482235193252563,0.6910815834999084,0.6240857839584351,0.5507644414901733,0.5198855400085449,0.501133382320404,2.669242178399145e-07,-0.03393405303359032,-0.06142802909016609,-0.08689674735069275,-0.11351723223924637,-0.05857563763856888,-0.08799402415752411,-0.10948500782251358,-0.1258011758327484,-0.05998547747731209,-0.09232930839061737,-0.10705451667308807,-0.1162840873003006,-0.06284617632627487,-0.09535828232765198,-0.09704501181840897,-0.0954504981637001,-0.06775207817554474,-0.08924251794815063,-0.08781972527503967,-0.08465912193059921
0.12177953869104385,0.1941353678703308,0.24077235162258148,0.25707197189331055,0.24347811937332153,0.1940632164478302,0.21878047287464142,0.23667696118354797,0.24725213646888733,0.1417459100484848,0.1473512053489685,0.14459356665611267,0.1430208384990692,0.08723735809326172,0.09328190237283707,0.09471198916435242,0.09427177906036377,0.035867758095264435,0.027527719736099243,0.02719857543706894,0.025821909308433533,0.8897370100021362,0.8349958062171936,0.7325290441513062,0.6399533152580261,0.5765175223350525,0.6368403434753418,0.570371687412262,0.52823406457901,0.49887335300445557,0.6122715473175049,0.5927150249481201,0.6365305185317993,0.6654680371284485,0.6103980541229248,0.590458869934082,0.6310454607009888,0.6638427972793579,0.6212781071662903,0.5410003662109375,0.5024809837341309,0.4775639772415161,1.8258393197356781e-07,-0.017803290858864784,-0.026340030133724213,-0.034566331654787064,-0.043777819722890854,-0.015012392774224281,-0.02451986074447632,-0.03130018711090088,-0.035196494311094284,-0.013978608883917332,-0.02145584672689438,-0.024592069908976555,-0.025727402418851852,-0.014658231288194656,-0.029067376628518105,-0.02792697586119175,-0.02442280948162079,-0.015910804271697998,-0.02299114316701889,-0.018494684249162674,-0.013523897156119347
0.08565007895231247,0.1806059032678604,0.25734663009643555,0.27935272455215454,0.26994407176971436,0.24052011966705322,0.2912037968635559,0.3210693597793579,0.3490159213542938,0.17951512336730957,0.24259653687477112,0.2840762138366699,0.321837842464447,0.11034859716892242,0.14169685542583466,0.15760591626167297,0.17248153686523438,0.0429975762963295,0.028538107872009277,0.026769548654556274,0.02837511897087097,0.8705165982246399,0.8799236416816711,0.8080160021781921,0.7091723680496216,0.6362862586975098,0.723473072052002,0.6199834942817688,0.5513349771499634,0.49088728427886963,0.663371205329895,0.5324640870094299,0.4292174279689789,0.34901824593544006,0.637706458568573,0.5321095585823059,0.4993923306465149,0.48625677824020386,0.6405625343322754,0.5382617115974426,0.4818549156188965,0.447692334651947,1.099780547519913e-06,-0.0426197275519371,-0.07073061168193817,-0.09084279835224152,-0.11280399560928345,-0.10086936503648758,-0.14477698504924774,-0.16693763434886932,-0.17789436876773834,-0.09753616899251938,-0.13766255974769592,-0.1556571125984192,-0.1656579077243805,-0.09404677152633667,-0.13693389296531677,-0.1525895595550537,-0.15558820962905884,-0.09079769253730774,-0.12393558770418167,-0.13229914009571075,-0.13297078013420105
0.06647055596113205,0.1548352688550949,0.2384905219078064,0.29110074043273926,0.32558274269104004,0.23952090740203857,0.3111392855644226,0.3529418706893921,0.3887333869934082,0.18781650066375732,0.2646659016609192,0.31571388244628906,0.3574555516242981,0.12427890300750732,0.17012283205986023,0.20179781317710876,0.2324315905570984,0.059687383472919464,0.07205174118280411,0.07787983119487762,0.08169221132993698,0.8657958507537842,0.8763295412063599,0.8587381839752197,0.8452568054199219,0.8429343700408936,0.7768797874450684,0.6781955361366272,0.6203247308731079,0.5695778727531433,0.7235013246536255,0.6310221552848816,0.5706866979598999,0.5221939086914062,0.6906306147575378,0.5698158144950867,0.4761534333229065,0.4033837616443634,0.678278386592865,0.5988031625747681,0.5686711668968201,0.5549280643463135,9.080911240744172e-07,-0.026077691465616226,-0.053433772176504135,-0.07808373868465424,-0.10736943036317825,-0.09191788733005524,-0.13168974220752716,-0.1535726636648178,-0.16790014505386353,-0.10119899362325668,-0.13962745666503906,-0.16037242114543915,-0.17342285811901093,-0.1082891896367073,-0.14599329233169556,-0.1689498871564865,-0.18351447582244873,-0.11432793736457825,-0.1449745148420334,-0.15271183848381042,-0.15600533783435822
0.08600625395774841,0.18075747787952423,0.2694914937019348,0.3220507800579071,0.3545287847518921,0.27332472801208496,0.3289644122123718,0.36625534296035767,0.3963242769241333,0.24423757195472717,0.31073659658432007,0.35165470838546753,0.3870387077331543,0.20037750899791718,0.2659691572189331,0.3056608736515045,0.3413747549057007,0.14795556664466858,0.15509818494319916,0.1634584665298462,0.17350955307483673,0.8242748975753784,0.8018197417259216,0.7745876312255859,0.7481500506401062,0.7294121384620667,0.7609344720840454,0.6833158731460571,0.6423682570457458,0.6160030961036682,0.7488770484924316,0.658769428730011,0.6163756251335144,0.5876797437667847,0.7364873886108398,0.660677433013916,0.6231876611709595,0.5949616432189941,0.7242110967636108,0.6767253279685974,0.6474401354789734,0.6238575577735901,3.837903079784155e-07,0.006087311543524265,-0.0008019039523787796,-0.010217891074717045,-0.024386318400502205,-0.03582668676972389,-0.05864614620804787,-0.07178717106580734,-0.08194226026535034,-0.05752323195338249,-0.08145557343959808,-0.10077227652072906,-0.11604974418878555,-0.07703275978565216,-0.10817631334066391,-0.13649876415729523,-0.15732844173908234,-0.09288131445646286,-0.1273481398820877,-0.1491384506225586,-0.16475991904735565
0.106359101831913,0.19729061424732208,0.27697664499282837,0.3409639000892639,0.4052291214466095,0.2375488579273224,0.24839873611927032,0.27882644534111023,0.3114987015724182,0.1846785545349121,0.21146441996097565,0.23610632121562958,0.26163652539253235,0.13390013575553894,0.14049497246742249,0.14409983158111572,0.1535867154598236,0.08149866759777069,0.06543976068496704,0.05977410078048706,0.06231093406677246,0.7662023901939392,0.7021777629852295,0.6660846471786499,0.6424274444580078,0.6303291916847229,0.6992736458778381,0.7010511159896851,0.6898249983787537,0.6761544942855835,0.7237921953201294,0.703393816947937,0.6888763904571533,0.6697618365287781,0.7432186007499695,0.733066737651825,0.7344375848770142,0.7297906875610352,0.7592390179634094,0.7783122062683105,0.7986385226249695,0.8140909671783447,4.247180527272576e-07,-0.025971444323658943,-0.05929531529545784,-0.09121689200401306,-0.13055574893951416,-0.10546571016311646,-0.17119549214839935,-0.22344206273555756,-0.2628752291202545,-0.1273043304681778,-0.1906343549489975,-0.23900316655635834,-0.282895028591156,-0.1477809101343155,-0.21401752531528473,-0.2517107427120209,-0.28238236904144287,-0.16768209636211395,-0.2298564612865448,-0.2603677809238434,-0.2856478989124298
0.0920046865940094,0.2032420039176941,0.30055737495422363,0.3677116334438324,0.42797619104385376,0.28449076414108276,0.357075572013855,0.41361138224601746,0.4603014886379242,0.2549915611743927,0.33239567279815674,0.3903534412384033,0.44357138872146606,0.2200925350189209,0.28802379965782166,0.3403704762458801,0.3883201777935028,0.17415696382522583,0.21282409131526947,0.2528492510318756,0.29053962230682373,0.7596935629844666,0.7391039133071899,0.6942673325538635,0.628806471824646,0.574034571647644,0.6864451766014099,0.6289380192756653,0.5862482786178589,0.5515437722206116,0.6800838708877563,0.6259584426879883,0.57994544506073,0.5451549291610718,0.6769875884056091,0.6329060196876526,0.5931958556175232,0.5608124732971191,0.6752796769142151,0.6501505374908447,0.6313048005104065,0.6131982207298279,6.189715691107267e-07,-0.017172930762171745,-0.022577380761504173,-0.028136873617768288,-0.03556961566209793,-0.006103507708758116,-0.03038947284221649,-0.05394802615046501,-0.07151300460100174,-0.011508648283779621,-0.02620270475745201,-0.04614822193980217,-0.0644170418381691,-0.02037701942026615,-0.033835072070360184,-0.042095012962818146,-0.05138823762536049,-0.03167317807674408,-0.044521354138851166,-0.048082511872053146,-0.05251852795481682
0.08523295819759369,0.19366028904914856,0.2926698923110962,0.35761892795562744,0.40231409668922424,0.25821033120155334,0.29920774698257446,0.31668493151664734,0.3325992226600647,0.19871017336845398,0.24174974858760834,0.26336634159088135,0.2830633521080017,0.13451242446899414,0.14974214136600494,0.16232627630233765,0.1791285276412964,0.07134595513343811,0.037115827202796936,0.022330522537231445,0.013059258460998535,0.8030000329017639,0.7915953397750854,0.7375888228416443,0.6736887097358704,0.6189450025558472,0.6961928606033325,0.5647937059402466,0.49263060092926025,0.4326692819595337,0.682199239730835,0.5855408310890198,0.5237952470779419,0.46745219826698303,0.672478973865509,0.6004409193992615,0.5472683906555176,0.4966922402381897,0.6631391644477844,0.6115623116493225,0.5780132412910461,0.5475468635559082,6.369852911802809e-08,-0.022973213344812393,-0.04124751687049866,-0.056299567222595215,-0.07670940458774567,-0.0846782699227333,-0.1263580173254013,-0.15308509767055511,-0.1728333681821823,-0.09839288890361786,-0.13807374238967896,-0.1679171621799469,-0.19372132420539856,-0.11076140403747559,-0.16006067395210266,-0.19267898797988892,-0.21702952682971954,-0.12167514860630035,-0.17146295309066772,-0.19612401723861694,-0.21418753266334534
0.0685209333896637,0.11297153681516647,0.15780821442604065,0.18579697608947754,0.21805468201637268,0.2339039295911789,0.2757679224014282,0.2895795702934265,0.3003638684749603,0.17843791842460632,0.14367301762104034,0.11109636723995209,0.09669489413499832,0.11207041889429092,0.07436038553714752,0.06277194619178772,0.061115458607673645,0.04814150929450989,0.02318495512008667,0.017152264714241028,0.0209406316280365,0.7731816172599792,0.8183108568191528,0.8480938076972961,0.8932325839996338,0.9445567727088928,0.616581916809082,0.4985907971858978,0.4092428386211395,0.33407145738601685,0.5550522208213806,0.5723704099655151,0.681257963180542,0.7591146230697632,0.5374845266342163,0.5709295868873596,0.6711527109146118,0.7401262521743774,0.5423107147216797,0.579819917678833,0.660197913646698,0.7170199155807495,4.2049131820931507e-07,-0.06661652773618698,-0.12100035697221756,-0.1725381314754486,-0.22369466722011566,-0.09468521177768707,-0.14537043869495392,-0.17913997173309326,-0.20484408736228943,-0.09031959623098373,-0.15589918196201324,-0.17592421174049377,-0.1820124089717865,-0.09091085940599442,-0.14601528644561768,-0.14020170271396637,-0.12822753190994263,-0.09842005372047424,-0.1365838497877121,-0.1318899542093277,-0.1211915835738182
0.0705093964934349,0.12963847815990448,0.18425290286540985,0.2211965024471283,0.2595680058002472,0.24633756279945374,0.31383854150772095,0.3484897017478943,0.37560775876045227,0.1859893500804901,0.24166394770145416,0.2724120616912842,0.29304227232933044,0.11537390947341919,0.1205686405301094,0.10315527021884918,0.08803431689739227,0.048404693603515625,0.04410974681377411,0.04045678675174713,0.03811986744403839,0.7757165431976318,0.8130043745040894,0.8170640468597412,0.8398585319519043,0.8585315942764282,0.6365708112716675,0.5264412760734558,0.4547046422958374,0.39154040813446045,0.5667554140090942,0.4143221974372864,0.3041698634624481,0.2149968445301056,0.5451266765594482,0.43485093116760254,0.47844651341438293,0.5276707410812378,0.5630356669425964,0.5270702242851257,0.5907911062240601,0.6563665866851807,1.4763830904485076e-06,-0.06490205228328705,-0.11343274265527725,-0.15682761371135712,-0.2023194134235382,-0.11207947134971619,-0.16590039432048798,-0.1963004320859909,-0.21326671540737152,-0.11199384927749634,-0.16583842039108276,-0.1963440477848053,-0.20998845994472504,-0.11347460746765137,-0.18309944868087769,-0.20449887216091156,-0.2005888670682907,-0.11705762147903442,-0.1769019067287445,-0.18461184203624725,-0.17481650412082672
0.06933891028165817,0.16253437101840973,0.26026996970176697,0.32512325048446655,0.36055976152420044,0.23402678966522217,0.2921035885810852,0.3341364562511444,0.36906343698501587,0.1688055545091629,0.1789904534816742,0.17982204258441925,0.18339084088802338,0.10664277523756027,0.1274997889995575,0.13548387587070465,0.13889440894126892,0.048669010400772095,0.05387578904628754,0.05484585464000702,0.05284929275512695,0.795030415058136,0.812280535697937,0.786608874797821,0.7564079761505127,0.7248085141181946,0.6194455623626709,0.4890904724597931,0.4163498282432556,0.36245957016944885,0.5795620679855347,0.4731334149837494,0.4219980239868164,0.382179856300354,0.5774989724159241,0.5351237654685974,0.5483824014663696,0.5621762871742249,0.5972357988357544,0.5782495737075806,0.6063981056213379,0.6382520198822021,4.31641581144504e-07,-0.030114799737930298,-0.04408928379416466,-0.05408552289009094,-0.06501401960849762,-0.056742314249277115,-0.08111985772848129,-0.09803419560194016,-0.11002437770366669,-0.054986853152513504,-0.07148074358701706,-0.08130796998739243,-0.08957786113023758,-0.053683701902627945,-0.07117785513401031,-0.07239983975887299,-0.07224074006080627,-0.054790787398815155,-0.07189971208572388,-0.06771852821111679,-0.06077852472662926
0.093626469373703,0.19365739822387695,0.29404133558273315,0.361200749874115,0.40630537271499634,0.22350965440273285,0.2589665651321411,0.2856135070323944,0.31069669127464294,0.15308895707130432,0.13837681710720062,0.13135547935962677,0.1286618709564209,0.09101658314466476,0.07821124792098999,0.07501848042011261,0.07255372405052185,0.04048711061477661,0.0022811442613601685,-0.025240391492843628,-0.04646150767803192,0.8106323480606079,0.7846078872680664,0.7198895812034607,0.6580129861831665,0.6166030168533325,0.6341103911399841,0.49246448278427124,0.4185638427734375,0.3573196232318878,0.6285861134529114,0.4763159453868866,0.3833611011505127,0.30570781230926514,0.6424139738082886,0.514172375202179,0.4193226397037506,0.3383115828037262,0.6714960932731628,0.5778952836990356,0.516053318977356,0.46240121126174927,3.2196265919992584e-07,-0.03436125069856644,-0.060117658227682114,-0.07794267684221268,-0.0997234359383583,-0.11064586043357849,-0.14469113945960999,-0.16281236708164215,-0.1778203547000885,-0.11327924579381943,-0.14787493646144867,-0.16980913281440735,-0.19066815078258514,-0.11299742013216019,-0.1455763280391693,-0.16805928945541382,-0.1882132887840271,-0.11269478499889374,-0.1449195295572281,-0.16146256029605865,-0.17449428141117096
0.09727885574102402,0.20202767848968506,0.3001275956630707,0.36917829513549805,0.4344354569911957,0.22095060348510742,0.25557345151901245,0.2824706435203552,0.3068995177745819,0.15017041563987732,0.14649710059165955,0.14378021657466888,0.13891109824180603,0.08693384379148483,0.06531340628862381,0.04685620963573456,0.03160214424133301,0.030542075634002686,0.00027717649936676025,-0.02579924464225769,-0.04784362018108368,0.8158597946166992,0.789853572845459,0.7060085535049438,0.6234314441680908,0.5631547570228577,0.624494194984436,0.5003021955490112,0.42781731486320496,0.3627917468547821,0.6130591630935669,0.48402485251426697,0.39754998683929443,0.3215174376964569,0.6271836757659912,0.5234705805778503,0.45040661096572876,0.38275521993637085,0.6596646308898926,0.565645694732666,0.5021815299987793,0.44195425510406494,4.1876967316056835e-07,-0.05125054344534874,-0.08119191974401474,-0.10502155125141144,-0.13184377551078796,-0.10034608840942383,-0.14447179436683655,-0.171244278550148,-0.19081881642341614,-0.1012837290763855,-0.1441144198179245,-0.1705331653356552,-0.19356662034988403,-0.10460367798805237,-0.14718440175056458,-0.16606850922107697,-0.1807307004928589,-0.11136472225189209,-0.14787043631076813,-0.16305634379386902,-0.17512182891368866
