lmx0,lmx1,lmx2,lmx3,lmx4,lmx5,lmx6,lmx7,lmx8,lmx9,lmx10,lmx11,lmx12,lmx13,lmx14,lmx15,lmx16,lmx17,lmx18,lmx19,lmx20,lmy0,lmy1,lmy2,lmy3,lmy4,lmy5,lmy6,lmy7,lmy8,lmy9,lmy10,lmy11,lmy12,lmy13,lmy14,lmy15,lmy16,lmy17,lmy18,lmy19,lmy20,lmz0,lmz1,lmz2,lmz3,lmz4,lmz5,lmz6,lmz7,lmz8,lmz9,lmz10,lmz11,lmz12,lmz13,lmz14,lmz15,lmz16,lmz17,lmz18,lmz19,lmz20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3382244110107422,0.39792168140411377,0.45814958214759827,0.49930572509765625,0.5324860215187073,0.4687318503856659,0.5186210870742798,0.5482949614524841,0.5759268403053284,0.42396286129951477,0.44815874099731445,0.46199822425842285,0.47544750571250916,0.3709399998188019,0.364062637090683,0.36233770847320557,0.36212727427482605,0.31873080134391785,0.2890636920928955,0.2683624029159546,0.2501504421234131,0.7443735003471375,0.7700970768928528,0.77928626537323,0.7913997769355774,0.8010746240615845,0.6403308510780334,0.5539520382881165,0.5046883821487427,0.4653520882129669,0.6019684076309204,0.5001916289329529,0.4397662878036499,0.38702210783958435,0.5985999703407288,0.5051904916763306,0.4389258623123169,0.38110074400901794,0.6166769862174988,0.587805449962616,0.5821635723114014,0.5770775079727173,5.332717591954861e-07,-0.035767812281847,-0.05955226346850395,-0.07943586260080338,-0.10275617241859436,-0.07263828068971634,-0.10205916315317154,-0.12253793329000473,-0.13897919654846191,-0.07875632494688034,-0.10792036354541779,-0.1322673112154007,-0.15160976350307465,-0.08503212779760361,-0.12464439123868942,-0.15254108607769012,-0.1714332550764084,-0.0922108143568039,-0.12925581634044647,-0.1420375555753708,-0.14963501691818237
0.3354928493499756,0.38261863589286804,0.4306165874004364,0.4637112021446228,0.49160444736480713,0.46959614753723145,0.5174728631973267,0.5433188676834106,0.5632579326629639,0.42744186520576477,0.46794870495796204,0.48240023851394653,0.4898723363876343,0.37468376755714417,0.39641785621643066,0.3978148400783539,0.3957293927669525,0.3155018091201782,0.298915833234787,0.2772148549556732,0.26051825284957886,0.7457912564277649,0.773932158946991,0.7856172323226929,0.8128439784049988,0.8502707481384277,0.6171817779541016,0.5500001907348633,0.5026849508285522,0.45586901903152466,0.5565265417098999,0.4476310610771179,0.37279462814331055,0.3098393976688385,0.5368043780326843,0.42065781354904175,0.34201332926750183,0.2791995704174042,0.5495443344116211,0.46106696128845215,0.40700167417526245,0.3607323467731476,8.64507910591783e-07,-0.05377307906746864,-0.09120691567659378,-0.12350689619779587,-0.1571345031261444,-0.0821009948849678,-0.11766273528337479,-0.14282523095607758,-0.1617220640182495,-0.08233895152807236,-0.11320097744464874,-0.13575132191181183,-0.15219412744045258,-0.08581527322530746,-0.11979428678750992,-0.1449865996837616,-0.16140200197696686,-0.09270063787698746,-0.1265176236629486,-0.14245761930942535,-0.15138311684131622
0.326907217502594,0.378852903842926,0.43509823083877563,0.47494781017303467,0.5140405893325806,0.46766799688339233,0.5222307443618774,0.5573960542678833,0.5868179798126221,0.42460694909095764,0.47385936975479126,0.5014069080352783,0.5219350457191467,0.3690580725669861,0.39615845680236816,0.4107855558395386,0.42411747574806213,0.3087763786315918,0.2904028594493866,0.27239763736724854,0.26151251792907715,0.7394323348999023,0.7678805589675903,0.7794797420501709,0.8014227151870728,0.8364071846008301,0.6334271430969238,0.5723289847373962,0.5334852337837219,0.4958515167236328,0.5710939764976501,0.46393293142318726,0.3903093934059143,0.3246241807937622,0.5492733120918274,0.4305543303489685,0.3490474224090576,0.28110361099243164,0.557978093624115,0.46190083026885986,0.4032629132270813,0.35081005096435547,7.886578146099055e-07,-0.047752849757671356,-0.08622141182422638,-0.12102269381284714,-0.15808869898319244,-0.08444582670927048,-0.1255924552679062,-0.15355074405670166,-0.17378710210323334,-0.08952119201421738,-0.12624816596508026,-0.15056519210338593,-0.16783106327056885,-0.09743548184633255,-0.13707372546195984,-0.1649208515882492,-0.18261070549488068,-0.10780628770589828,-0.14677394926548004,-0.164724662899971,-0.17497237026691437
0.33457815647125244,0.40342724323272705,0.4707924425601959,0.5223995447158813,0.5669471621513367,0.4659591019153595,0.5246242880821228,0.5636851787567139,0.6004593372344971,0.41951224207878113,0.449802428483963,0.4707818031311035,0.48837101459503174,0.3700600266456604,0.3616653084754944,0.3619838356971741,0.36829257011413574,0.32416000962257385,0.3039391040802002,0.290920615196228,0.28319740295410156,0.7331534028053284,0.7563045024871826,0.7649638056755066,0.7946621179580688,0.8228838443756104,0.6516850590705872,0.574559211730957,0.5395048260688782,0.5094711780548096,0.6151955723762512,0.4970296025276184,0.4301719665527344,0.3749694526195526,0.6116262674331665,0.5105016827583313,0.4428292214870453,0.38443684577941895,0.6322096586227417,0.5725142955780029,0.5459517240524292,0.5222821235656738,5.655644486068923e-07,-0.03765002638101578,-0.06752243638038635,-0.09588265419006348,-0.1281779557466507,-0.08183947950601578,-0.11988963931798935,-0.1425628960132599,-0.15826261043548584,-0.08858154714107513,-0.12051510810852051,-0.1431884765625,-0.16118383407592773,-0.09646651893854141,-0.1311560869216919,-0.15646564960479736,-0.17488402128219604,-0.10640640556812286,-0.1378108561038971,-0.15155577659606934,-0.1617887020111084
0.30344370007514954,0.4026165008544922,0.49083757400512695,0.5549295544624329,0.605618953704834,0.44035276770591736,0.5089636445045471,0.5563704371452332,0.6020968556404114,0.390011191368103,0.42204537987709045,0.45159533619880676,0.47163039445877075,0.34185200929641724,0.35728052258491516,0.3772692084312439,0.39161932468414307,0.29628798365592957,0.2937621474266052,0.2963784635066986,0.2989575266838074,0.7064471244812012,0.681390106678009,0.6527947783470154,0.6139525771141052,0.578233003616333,0.6091945767402649,0.5931451320648193,0.5824676752090454,0.5777613520622253,0.6181722283363342,0.6541765332221985,0.6818572282791138,0.7112870812416077,0.6509871482849121,0.7116630673408508,0.7399276494979858,0.7658777832984924,0.6936392784118652,0.7790023684501648,0.8290886878967285,0.8746243715286255,4.6997698177619895e-07,-0.021608037874102592,-0.0414172001183033,-0.06120479851961136,-0.08512112498283386,-0.08514998108148575,-0.12732136249542236,-0.153967946767807,-0.17385649681091309,-0.10202619433403015,-0.15331071615219116,-0.176826611161232,-0.19433844089508057,-0.11800800263881683,-0.17318762838840485,-0.1930822730064392,-0.20655350387096405,-0.13500171899795532,-0.18663424253463745,-0.20602205395698547,-0.21862982213497162
0.3022257685661316,0.4110773801803589,0.4995217025279999,0.5574319362640381,0.6051857471466064,0.4754018485546112,0.5314419865608215,0.5738921165466309,0.6111893057823181,0.4345502257347107,0.49017268419265747,0.5386009812355042,0.5825936794281006,0.3888949155807495,0.4210500717163086,0.44942474365234375,0.478348970413208,0.34387773275375366,0.35177263617515564,0.3659606873989105,0.3819948136806488,0.7371902465820312,0.7089948058128357,0.6697582006454468,0.6364342570304871,0.6059900522232056,0.603667140007019,0.586166501045227,0.5711752772331238,0.5637944340705872,0.6051375269889832,0.5891638398170471,0.5833513736724854,0.584065854549408,0.6270767450332642,0.6445358991622925,0.6710134148597717,0.6922008395195007,0.6668830513954163,0.6868044137954712,0.7076172232627869,0.7284963726997375,5.439631536319212e-07,-0.00576743483543396,-0.01648472622036934,-0.030523275956511497,-0.04784145578742027,-0.0450434610247612,-0.08332763612270355,-0.11020845174789429,-0.1298990696668625,-0.06556060910224915,-0.10756675153970718,-0.13724753260612488,-0.16016052663326263,-0.08607757836580276,-0.1317000687122345,-0.15785913169384003,-0.17530743777751923,-0.10604298114776611,-0.1467512547969818,-0.16865625977516174,-0.18436957895755768
0.3291555941104889,0.4105583429336548,0.48237547278404236,0.5392324924468994,0.584540605545044,0.48111778497695923,0.5390820503234863,0.5764235258102417,0.6088075041770935,0.4480345547199249,0.5042095184326172,0.5424559116363525,0.574708104133606,0.40326443314552307,0.42848721146583557,0.4448048174381256,0.4610360860824585,0.3546653389930725,0.3354959189891815,0.32304438948631287,0.3182578384876251,0.7416998147964478,0.7394835948944092,0.730873703956604,0.7282421588897705,0.7189421057701111,0.6474138498306274,0.6044482588768005,0.5853185653686523,0.5779731869697571,0.6300790309906006,0.5882541537284851,0.5713101625442505,0.562341570854187,0.6253575086593628,0.5657022595405579,0.5166574716567993,0.4764840602874756,0.6347432136535645,0.564984142780304,0.5136345624923706,0.4652431607246399,5.618435352516826e-07,-0.011710782535374165,-0.030015388503670692,-0.0473194494843483,-0.06830764561891556,-0.06347572803497314,-0.09504389017820358,-0.11349796503782272,-0.1264737993478775,-0.07771620154380798,-0.11072621494531631,-0.13174380362033844,-0.14828889071941376,-0.09048772603273392,-0.12567685544490814,-0.14827071130275726,-0.1655120998620987,-0.10179153829813004,-0.13683630526065826,-0.15448704361915588,-0.16717220842838287
0.32595646381378174,0.3891075849533081,0.44336697459220886,0.48153313994407654,0.5139673948287964,0.4624401926994324,0.5081242322921753,0.5342772006988525,0.5566039681434631,0.41265562176704407,0.4271059036254883,0.43278560042381287,0.43757250905036926,0.35702380537986755,0.3409106731414795,0.33123666048049927,0.3220681846141815,0.30403923988342285,0.27556976675987244,0.26068824529647827,0.24656835198402405,0.7568053603172302,0.7820013761520386,0.7872626781463623,0.7976887822151184,0.8062106370925903,0.6456393599510193,0.56651771068573,0.5170421600341797,0.47262346744537354,0.6124157905578613,0.5094640851020813,0.4412071406841278,0.38210296630859375,0.6112416386604309,0.5209314823150635,0.4559975862503052,0.4011962413787842,0.6317979693412781,0.6011919975280762,0.5916045904159546,0.5838654041290283,5.407318894867785e-07,-0.038525115698575974,-0.06505197286605835,-0.08832304179668427,-0.11500952392816544,-0.07563679665327072,-0.1083105280995369,-0.1304871141910553,-0.14748352766036987,-0.08070877194404602,-0.11553803831338882,-0.1428360790014267,-0.16309431195259094,-0.08619276434183121,-0.1287962794303894,-0.15767358243465424,-0.1755455732345581,-0.0928732231259346,-0.13130596280097961,-0.14720501005649567,-0.1560855209827423
0.3233982026576996,0.3764362633228302,0.429388165473938,0.46940314769744873,0.5071980953216553,0.4612460732460022,0.5154883861541748,0.5448921322822571,0.5660205483436584,0.4164312183856964,0.45911699533462524,0.47809916734695435,0.48775801062583923,0.3617932200431824,0.3897209167480469,0.4023941159248352,0.4094379246234894,0.3032715320587158,0.2862871289253235,0.26878198981285095,0.2559569776058197,0.7605050802230835,0.7853999137878418,0.7910168170928955,0.8041918277740479,0.8308893442153931,0.6242345571517944,0.5519997477531433,0.5015052556991577,0.4546654224395752,0.5657075643539429,0.45322325825691223,0.3761136531829834,0.3164057731628418,0.5474269390106201,0.4284990727901459,0.3463752269744873,0.2839846611022949,0.5622572898864746,0.4709341526031494,0.41028547286987305,0.3594909906387329,8.724001645532553e-07,-0.050663869827985764,-0.08445993065834045,-0.11261866986751556,-0.1421898752450943,-0.07999776303768158,-0.11272509396076202,-0.13535554707050323,-0.1522156000137329,-0.08005046099424362,-0.10808517038822174,-0.12908458709716797,-0.14418277144432068,-0.08286954462528229,-0.11479205638170242,-0.14142519235610962,-0.15919962525367737,-0.08839362114667892,-0.12343582510948181,-0.14180460572242737,-0.15197186172008514
0.31759774684906006,0.3711923062801361,0.4302574098110199,0.47545376420021057,0.518458902835846,0.45925939083099365,0.5132149457931519,0.5434179902076721,0.5658175945281982,0.4148690700531006,0.45969659090042114,0.48276999592781067,0.4990863800048828,0.3601750135421753,0.38794654607772827,0.4017592668533325,0.4139331877231598,0.3011561334133148,0.2823238968849182,0.26468613743782043,0.25403761863708496,0.766715943813324,0.787726640701294,0.7902697920799255,0.8073002099990845,0.844937801361084,0.622039794921875,0.5515713095664978,0.5044530630111694,0.4594379663467407,0.5646902918815613,0.4495123028755188,0.3765934705734253,0.313647598028183,0.5477316379547119,0.42399463057518005,0.3439562916755676,0.27648892998695374,0.5623766183853149,0.4620516896247864,0.3990586996078491,0.34113645553588867,7.080574846440868e-07,-0.050130389630794525,-0.08627258241176605,-0.11854128539562225,-0.15250717103481293,-0.0768936276435852,-0.11613475531339645,-0.1434987485408783,-0.1634041965007782,-0.0805143266916275,-0.11499243974685669,-0.1380164623260498,-0.15413904190063477,-0.08802720904350281,-0.12440577894449234,-0.15069371461868286,-0.16748331487178802,-0.09886427968740463,-0.13610132038593292,-0.1544777750968933,-0.164857879281044
0.3174404799938202,0.3817664682865143,0.44853875041007996,0.5027052760124207,0.5540692210197449,0.4532899856567383,0.5157219171524048,0.554391622543335,0.589893639087677,0.40453118085861206,0.44991806149482727,0.4843243658542633,0.5129632353782654,0.3481629490852356,0.3592225909233093,0.3739609122276306,0.3915272355079651,0.2939911186695099,0.26961979269981384,0.26030927896499634,0.25394248962402344,0.7465565204620361,0.7688905000686646,0.7724104523658752,0.7822788953781128,0.7971498966217041,0.626602828502655,0.553697943687439,0.5124292969703674,0.48032185435295105,0.5750349164009094,0.4545813202857971,0.37605512142181396,0.31633150577545166,0.571723997592926,0.44340601563453674,0.36213988065719604,0.2990492284297943,0.603229820728302,0.5510691404342651,0.5454089045524597,0.5479822158813477,8.415336765210668e-07,-0.04114890471100807,-0.07315448671579361,-0.10315104573965073,-0.13776005804538727,-0.07815166562795639,-0.11765280365943909,-0.14287737011909485,-0.1607482135295868,-0.08665721118450165,-0.11948798596858978,-0.14556030929088593,-0.16440095007419586,-0.09719507396221161,-0.1398719847202301,-0.17725501954555511,-0.20293597877025604,-0.10860289633274078,-0.1559344083070755,-0.17957957088947296,-0.19362647831439972
0.32305222749710083,0.39787694811820984,0.4717642366886139,0.5312313437461853,0.5824940800666809,0.43767276406288147,0.48742493987083435,0.5207154750823975,0.5535066723823547,0.38359299302101135,0.40052905678749084,0.41427603363990784,0.4268537759780884,0.3292543292045593,0.3097517490386963,0.3046874701976776,0.3040490448474884,0.2819478511810303,0.23691044747829437,0.21153362095355988,0.19033154845237732,0.7497575283050537,0.7568960189819336,0.7412090301513672,0.7420930862426758,0.7427566647529602,0.6494444608688354,0.5642969608306885,0.5214151740074158,0.48542264103889465,0.6259486675262451,0.5180603861808777,0.4517141580581665,0.39510947465896606,0.6366212964057922,0.5413395166397095,0.47510552406311035,0.41489601135253906,0.6723798513412476,0.6455066800117493,0.6394706964492798,0.6339015364646912,4.74738897082716e-07,-0.03632684797048569,-0.062079861760139465,-0.08557761460542679,-0.11408829689025879,-0.08618634939193726,-0.12332314997911453,-0.1453075110912323,-0.16195353865623474,-0.09467630833387375,-0.12826456129550934,-0.153183713555336,-0.1736111044883728,-0.1035097986459732,-0.14577431976795197,-0.17727285623550415,-0.20101112127304077,-0.11323965340852737,-0.15622755885124207,-0.17666760087013245,-0.1914961189031601
