lmx0,lmx1,lmx2,lmx3,lmx4,lmx5,lmx6,lmx7,lmx8,lmx9,lmx10,lmx11,lmx12,lmx13,lmx14,lmx15,lmx16,lmx17,lmx18,lmx19,lmx20,lmy0,lmy1,lmy2,lmy3,lmy4,lmy5,lmy6,lmy7,lmy8,lmy9,lmy10,lmy11,lmy12,lmy13,lmy14,lmy15,lmy16,lmy17,lmy18,lmy19,lmy20,lmz0,lmz1,lmz2,lmz3,lmz4,lmz5,lmz6,lmz7,lmz8,lmz9,lmz10,lmz11,lmz12,lmz13,lmz14,lmz15,lmz16,lmz17,lmz18,lmz19,lmz20
0.27451032400131226,0.31827712059020996,0.3279365301132202,0.3347596526145935,0.3335055410861969,0.32494673132896423,0.32778045535087585,0.3397560119628906,0.35383719205856323,0.3210891783237457,0.32397812604904175,0.3413509726524353,0.3601742684841156,0.31060463190078735,0.31611892580986023,0.33436840772628784,0.3531317114830017,0.29604214429855347,0.29987165331840515,0.3122090995311737,0.32678067684173584,0.7319172024726868,0.6683985590934753,0.5808257460594177,0.5209375023841858,0.4733738601207733,0.5160667300224304,0.4224901795387268,0.36394202709198,0.31424421072006226,0.5112626552581787,0.40749627351760864,0.3448805809020996,0.2915050983428955,0.5148225426673889,0.40840578079223633,0.35179370641708374,0.3037249445915222,0.523783266544342,0.4418196678161621,0.38983577489852905,0.3449145555496216,1.349553286900118e-07,0.024846183136105537,0.03407606482505798,0.03366253152489662,0.03150593116879463,0.03598227724432945,0.029491202905774117,0.020188920199871063,0.011988445185124874,0.011022443883121014,0.004711845424026251,-0.004514411557465792,-0.012404895387589931,-0.015272174030542374,-0.020777275785803795,-0.025027582421898842,-0.029933732002973557,-0.04095541685819626,-0.04704931378364563,-0.049403924494981766,-0.052398014813661575
0.3002101480960846,0.34783753752708435,0.3753497004508972,0.4010252356529236,0.42697787284851074,0.3142818212509155,0.3119535744190216,0.31775128841400146,0.32812607288360596,0.29478153586387634,0.27798157930374146,0.29009562730789185,0.30409225821495056,0.27549779415130615,0.2172798216342926,0.19694626331329346,0.1878822147846222,0.2593306303024292,0.2012731432914734,0.18513591587543488,0.18108201026916504,0.7378279566764832,0.6854171752929688,0.6187971830368042,0.564533531665802,0.5234368443489075,0.5005472898483276,0.41620489954948425,0.36671507358551025,0.32202714681625366,0.4916752278804779,0.40444204211235046,0.34450727701187134,0.2928074300289154,0.5015596151351929,0.46362757682800293,0.5028179883956909,0.5461512804031372,0.5261852145195007,0.5078554749488831,0.5353311896324158,0.5662534236907959,4.916444140690146e-07,0.00046009657671675086,-0.000581683125346899,-0.008788884617388248,-0.016657670959830284,0.0191322173923254,0.009619750082492828,0.001482564490288496,-0.0037732350174337626,0.007920421659946442,-0.0035064350813627243,-0.014508316293358803,-0.021352313458919525,-0.005725911818444729,-0.02378624677658081,-0.03142082318663597,-0.031193533912301064,-0.02032109908759594,-0.03270465135574341,-0.03594888001680374,-0.035258639603853226
0.3030778169631958,0.36016523838043213,0.39487767219543457,0.4221349060535431,0.4498744308948517,0.3253394067287445,0.3254677653312683,0.33148178458213806,0.3388504087924957,0.299649715423584,0.2962688207626343,0.3018501400947571,0.3092556595802307,0.2747950553894043,0.2721136510372162,0.27650684118270874,0.2823823094367981,0.25192880630493164,0.2459491789340973,0.24687647819519043,0.2515002489089966,0.7424886226654053,0.6933030486106873,0.6158846020698547,0.558853030204773,0.516319990158081,0.5142028331756592,0.4337027966976166,0.3895919620990753,0.3493577241897583,0.5054013133049011,0.4160435199737549,0.3613258898258209,0.3157472610473633,0.5079374313354492,0.421274870634079,0.3680489957332611,0.32225561141967773,0.5211580395698547,0.44949933886528015,0.40309879183769226,0.3597431182861328,2.821631710503425e-07,-0.0020413766615092754,0.0005653626285493374,-0.0015336404321715236,-0.0027389805763959885,0.03541259467601776,0.03264634311199188,0.022590087726712227,0.014200767502188683,0.02500903606414795,0.026051295921206474,0.015955692157149315,0.006980108097195625,0.010034220293164253,0.009810071438550949,0.003484177403151989,-0.0027670597191900015,-0.007265320047736168,-0.007185212802141905,-0.00640080077573657,-0.0070431469939649105
0.30231213569641113,0.35992297530174255,0.39198610186576843,0.4174472689628601,0.445037305355072,0.33454886078834534,0.33911168575286865,0.3456534147262573,0.35277533531188965,0.30806565284729004,0.30994051694869995,0.3173072636127472,0.3256632089614868,0.2823448181152344,0.2833094298839569,0.28958359360694885,0.2979622185230255,0.25723573565483093,0.2515331506729126,0.25369498133659363,0.25864335894584656,0.7414434552192688,0.6919293403625488,0.6122598648071289,0.5527432560920715,0.5093113780021667,0.5233566761016846,0.4476897716522217,0.4045049250125885,0.3648616671562195,0.5109876990318298,0.42690232396125793,0.3756190538406372,0.3315695524215698,0.5109660029411316,0.4312858581542969,0.38361334800720215,0.34141626954078674,0.5233467817306519,0.46019700169563293,0.41902971267700195,0.37953972816467285,2.8030285648128483e-07,-0.002899524290114641,-0.0010944666573777795,-0.0034635013435035944,-0.005073965061455965,0.028371071442961693,0.024062154814600945,0.014178675599396229,0.005995753221213818,0.018736757338047028,0.0185339767485857,0.010248140431940556,0.002692541340366006,0.004880112130194902,0.004945349879562855,0.001982692163437605,-0.002371105132624507,-0.011418073438107967,-0.011138996109366417,-0.009074457921087742,-0.008813679218292236
0.30683428049087524,0.3559269309043884,0.3836195766925812,0.40501102805137634,0.4281962513923645,0.328795462846756,0.33095067739486694,0.3388475179672241,0.3484918773174286,0.3118806779384613,0.3085079789161682,0.31938472390174866,0.33047762513160706,0.29488447308540344,0.27787351608276367,0.2837145924568176,0.2915205657482147,0.2783867120742798,0.2447149157524109,0.23088338971138,0.22189092636108398,0.7289281487464905,0.6834603548049927,0.6139269471168518,0.5671525597572327,0.5327330827713013,0.5097785592079163,0.43593740463256836,0.39155614376068115,0.35351720452308655,0.5018976926803589,0.42165419459342957,0.3661889433860779,0.32027435302734375,0.508104145526886,0.44268590211868286,0.3991420269012451,0.36559435725212097,0.5303100943565369,0.5079871416091919,0.48869600892066956,0.4745851159095764,2.742051208315388e-07,0.0006809451733715832,0.0008922594133764505,-0.0037591063883155584,-0.00817650742828846,0.018482839688658714,0.011019539088010788,0.0014483812265098095,-0.006076819263398647,0.007443751208484173,0.0036085727624595165,-0.0036248518154025078,-0.009709855541586876,-0.00678058760240674,-0.00992539431899786,-0.017340444028377533,-0.02457914873957634,-0.022751806303858757,-0.026710543781518936,-0.03124888986349106,-0.03534960001707077
0.2894487679004669,0.32017478346824646,0.33057379722595215,0.33406469225883484,0.3329261839389801,0.3493843078613281,0.3437826335430145,0.3505949378013611,0.3597733676433563,0.3470231294631958,0.3418491780757904,0.3487957715988159,0.35768699645996094,0.3362160623073578,0.33620885014533997,0.3448747992515564,0.35553258657455444,0.318867564201355,0.3256160020828247,0.33388784527778625,0.34366869926452637,0.7280455827713013,0.6709825992584229,0.6004210114479065,0.5481915473937988,0.5071617364883423,0.5460236072540283,0.4519777297973633,0.39273902773857117,0.34305137395858765,0.5400277972221375,0.44103822112083435,0.38045331835746765,0.3271437883377075,0.539076030254364,0.43691447377204895,0.37797507643699646,0.3311241865158081,0.5388081669807434,0.4615926444530487,0.40973347425460815,0.3659742474555969,1.8480150743016566e-07,0.013863954693078995,0.012436154298484325,0.004822039511054754,-0.004185270518064499,0.005178742576390505,-0.009472080506384373,-0.021164700388908386,-0.02899106964468956,-0.01298244297504425,-0.026661280542612076,-0.03579370677471161,-0.04262443259358406,-0.031336408108472824,-0.04192779213190079,-0.045394524931907654,-0.04821848124265671,-0.04909706488251686,-0.05712572857737541,-0.05869824439287186,-0.06010618060827255
0.2667337656021118,0.25491803884506226,0.2704038918018341,0.29666581749916077,0.31512507796287537,0.2875205874443054,0.3265778124332428,0.35602235794067383,0.38037818670272827,0.312600314617157,0.3529910743236542,0.38201388716697693,0.4059728980064392,0.3384939730167389,0.3749421536922455,0.39828574657440186,0.41607701778411865,0.3633793592453003,0.3913632929325104,0.40678396821022034,0.41998183727264404,0.7044728994369507,0.6284440159797668,0.5507737994194031,0.50210040807724,0.47213220596313477,0.5112645626068115,0.42067405581474304,0.3716551959514618,0.33327895402908325,0.5274467468261719,0.43170756101608276,0.3741726577281952,0.3281601667404175,0.5541752576828003,0.4619131088256836,0.4039938747882843,0.3578193485736847,0.5887069702148438,0.5106602907180786,0.46097493171691895,0.41907721757888794,3.3521729392305133e-07,0.00614818325266242,0.0033686154056340456,-0.0018593871500343084,-0.008144685067236423,-0.012712706811726093,-0.028332725167274475,-0.037568315863609314,-0.042291734367609024,-0.025204075500369072,-0.03791564702987671,-0.04542753845453262,-0.04994873329997063,-0.03682965412735939,-0.04712207615375519,-0.05111456662416458,-0.05291369557380676,-0.04783918336033821,-0.05547148361802101,-0.05529296398162842,-0.0536278672516346
0.25935399532318115,0.23405832052230835,0.2365943193435669,0.24995365738868713,0.24488015472888947,0.28752604126930237,0.3436058759689331,0.3795718252658844,0.407265305519104,0.3212793469429016,0.37957659363746643,0.4156169295310974,0.4419206380844116,0.35165879130363464,0.3994087874889374,0.4294937252998352,0.45183464884757996,0.37795591354370117,0.41238927841186523,0.43349772691726685,0.45072683691978455,0.699317991733551,0.6187073588371277,0.5290541648864746,0.4575994610786438,0.40408700704574585,0.4952959418296814,0.41118648648262024,0.3691384196281433,0.3404904007911682,0.523672342300415,0.42805546522140503,0.3758934438228607,0.3393512964248657,0.5611388683319092,0.4637625515460968,0.4098520576953888,0.3706374764442444,0.6050233840942383,0.5262936353683472,0.4779815077781677,0.4369785785675049,4.995290510123596e-07,-0.003605722915381193,-0.012874484062194824,-0.02168593555688858,-0.031615786254405975,-0.029415922239422798,-0.04579467326402664,-0.05398557707667351,-0.05748679116368294,-0.037325840443372726,-0.04803478345274925,-0.05151333659887314,-0.05356926470994949,-0.04456671327352524,-0.052824717015028,-0.054884638637304306,-0.05649423226714134,-0.05156669765710831,-0.059719737619161606,-0.05991072580218315,-0.05866566672921181
0.25881099700927734,0.2375691831111908,0.24832019209861755,0.26236769556999207,0.25133246183395386,0.28574681282043457,0.333296537399292,0.3657545745372772,0.39112356305122375,0.31471502780914307,0.3620840311050415,0.39406442642211914,0.42023128271102905,0.34118086099624634,0.3838013708591461,0.41031962633132935,0.4316381812095642,0.3648344874382019,0.39698725938796997,0.41658926010131836,0.43374505639076233,0.7064601182937622,0.6239738464355469,0.5346758365631104,0.4633195102214813,0.4140476882457733,0.49325069785118103,0.408869206905365,0.3663955330848694,0.33637768030166626,0.5122336745262146,0.4210243225097656,0.36987489461898804,0.33087795972824097,0.5415674448013306,0.4501889646053314,0.39847707748413086,0.3568200469017029,0.5785013437271118,0.502240002155304,0.45645758509635925,0.4167899191379547,2.761078974344855e-07,0.003854359034448862,0.00177144561894238,-0.0022070654667913914,-0.006975447293370962,-0.006991290021687746,-0.019542116671800613,-0.026960603892803192,-0.030820341780781746,-0.017605368047952652,-0.026255929842591286,-0.03084716387093067,-0.03384518623352051,-0.028147852048277855,-0.034652773290872574,-0.036245595663785934,-0.03749001398682594,-0.03859471157193184,-0.044292911887168884,-0.04371389374136925,-0.04232516139745712
0.2658306062221527,0.30766722559928894,0.3294677436351776,0.34024015069007874,0.3502100706100464,0.2885498106479645,0.31782659888267517,0.3463749587535858,0.3715817630290985,0.2864597737789154,0.3187709152698517,0.3507411479949951,0.3801668882369995,0.29397279024124146,0.32478928565979004,0.3537207543849945,0.3784169554710388,0.31222474575042725,0.3335805833339691,0.3509928286075592,0.3677910566329956,0.7209920883178711,0.6841328740119934,0.6198015213012695,0.5772080421447754,0.5446062684059143,0.516776442527771,0.43618208169937134,0.3815876543521881,0.34109699726104736,0.5097299814224243,0.41804248094558716,0.36272650957107544,0.3184840679168701,0.5145617127418518,0.422127366065979,0.36987143754959106,0.3295711874961853,0.5279350280761719,0.4512053430080414,0.4038863480091095,0.365872859954834,3.148868188418419e-07,0.002609542803838849,0.0012745035346597433,-0.004955024924129248,-0.01081756129860878,0.01147738192230463,-0.001538173877634108,-0.014021865092217922,-0.02324141189455986,-0.0021566636860370636,-0.014910698868334293,-0.02736026793718338,-0.036090124398469925,-0.017758460715413094,-0.029372703284025192,-0.03713526204228401,-0.04185942932963371,-0.03429422900080681,-0.04240679740905762,-0.04530657082796097,-0.04723259061574936
0.29047340154647827,0.34903937578201294,0.3622242212295532,0.3682205379009247,0.3715493381023407,0.3131481409072876,0.32224154472351074,0.33228522539138794,0.3421156406402588,0.3011687994003296,0.3127690851688385,0.3302163779735565,0.3448677957057953,0.29104703664779663,0.3040193021297455,0.3216792643070221,0.33462581038475037,0.286173939704895,0.2963719666004181,0.30776453018188477,0.3189546465873718,0.7153254151344299,0.6650553941726685,0.5993368625640869,0.5606969594955444,0.5301967263221741,0.49853864312171936,0.42256999015808105,0.3700781464576721,0.3275124430656433,0.4934734106063843,0.40727585554122925,0.34958428144454956,0.302182137966156,0.499899685382843,0.406971275806427,0.3508528470993042,0.305427610874176,0.5170247554779053,0.4461899399757385,0.39756953716278076,0.35582390427589417,2.2119267839570966e-07,0.017991242930293083,0.026656528934836388,0.026264585554599762,0.025201264768838882,0.04414815455675125,0.040594253689050674,0.03222138062119484,0.02392764575779438,0.021496756002306938,0.015092830173671246,0.0036777646746486425,-0.005458881612867117,-0.004381056874990463,-0.01472393050789833,-0.025961829349398613,-0.03437107801437378,-0.030037760734558105,-0.04164769873023033,-0.04961516708135605,-0.05609637871384621
0.2996799349784851,0.3543103337287903,0.37347203493118286,0.3886331617832184,0.40672463178634644,0.32000747323036194,0.3184836804866791,0.320418119430542,0.3238895833492279,0.30247223377227783,0.30032092332839966,0.3051736354827881,0.3121606707572937,0.28472933173179626,0.2856726348400116,0.29352283477783203,0.30068665742874146,0.2694553732872009,0.2708621025085449,0.2744692265987396,0.27928170561790466,0.7242974638938904,0.6692367792129517,0.6037558317184448,0.5609803795814514,0.5266965627670288,0.5077707767486572,0.4351329505443573,0.3908903896808624,0.35195112228393555,0.5007479786872864,0.4151538014411926,0.35829418897628784,0.31181907653808594,0.50385582447052,0.41943755745887756,0.36519306898117065,0.3195498287677765,0.5200531482696533,0.4457736909389496,0.3997465670108795,0.35729336738586426,1.354408425413567e-07,0.02615911327302456,0.042780276387929916,0.048966776579618454,0.05419988930225372,0.06802445650100708,0.07449142634868622,0.07105811685323715,0.06603911519050598,0.04347323626279831,0.04904993623495102,0.04309159889817238,0.037280235439538956,0.015332560986280441,0.01607612706720829,0.012446703389286995,0.008466078899800777,-0.01285784225910902,-0.01635517179965973,-0.01695289835333824,-0.01800335757434368
0.29328370094299316,0.3473234474658966,0.3627732992172241,0.3742271661758423,0.38644129037857056,0.3136555254459381,0.3163134753704071,0.31826016306877136,0.31864187121391296,0.2977994680404663,0.29956522583961487,0.30462077260017395,0.3092747628688812,0.2825448215007782,0.2875693142414093,0.29508981108665466,0.3001570701599121,0.27077150344848633,0.2765735983848572,0.2799871563911438,0.2835666537284851,0.7309761643409729,0.6740099191665649,0.6080493330955505,0.563836395740509,0.5295209884643555,0.5219786763191223,0.45367342233657837,0.41108739376068115,0.3753136694431305,0.5139343738555908,0.43234145641326904,0.38137394189834595,0.34115222096443176,0.51475989818573,0.4332937002182007,0.3854755163192749,0.34754565358161926,0.5255894064903259,0.4571395516395569,0.4142765402793884,0.3768314719200134,1.0829383967347894e-07,0.024101020768284798,0.040446486324071884,0.04654247686266899,0.052297838032245636,0.06864584982395172,0.07620565593242645,0.07310879230499268,0.0682963952422142,0.046327732503414154,0.053054168820381165,0.04757336899638176,0.04164362698793411,0.020204130560159683,0.022392621263861656,0.017743878066539764,0.012304244562983513,-0.0061859735287725925,-0.006143087055534124,-0.006393945310264826,-0.008287902921438217
0.2701539397239685,0.3266361951828003,0.3374364376068115,0.34902632236480713,0.3588986396789551,0.2628074586391449,0.2848350405693054,0.2976429760456085,0.3090071380138397,0.25678205490112305,0.28237175941467285,0.3013955354690552,0.31829798221588135,0.26265954971313477,0.2850155234336853,0.29735228419303894,0.30448997020721436,0.2801172137260437,0.29453152418136597,0.30015432834625244,0.3039811849594116,0.7421115636825562,0.6667590737342834,0.6031222343444824,0.562857449054718,0.5251317024230957,0.5310166478157043,0.4548030495643616,0.40315625071525574,0.36402401328086853,0.5274273157119751,0.4376915991306305,0.38396599888801575,0.3451261520385742,0.5299455523490906,0.4275777339935303,0.37044504284858704,0.3232383131980896,0.535051703453064,0.4550307095050812,0.40363961458206177,0.35774511098861694,1.9225095115871227e-07,0.05163843557238579,0.07681279629468918,0.0871061310172081,0.09648432582616806,0.09223607927560806,0.10749084502458572,0.10942069441080093,0.10661611706018448,0.057759642601013184,0.06960437446832657,0.06596484035253525,0.060562614351511,0.021978577598929405,0.031713876873254776,0.029602212831377983,0.02325718104839325,-0.011778600513935089,-0.00928837526589632,-0.01131056435406208,-0.015827080234885216
