lmx0,lmx1,lmx2,lmx3,lmx4,lmx5,lmx6,lmx7,lmx8,lmx9,lmx10,lmx11,lmx12,lmx13,lmx14,lmx15,lmx16,lmx17,lmx18,lmx19,lmx20,lmy0,lmy1,lmy2,lmy3,lmy4,lmy5,lmy6,lmy7,lmy8,lmy9,lmy10,lmy11,lmy12,lmy13,lmy14,lmy15,lmy16,lmy17,lmy18,lmy19,lmy20,lmz0,lmz1,lmz2,lmz3,lmz4,lmz5,lmz6,lmz7,lmz8,lmz9,lmz10,lmz11,lmz12,lmz13,lmz14,lmz15,lmz16,lmz17,lmz18,lmz19,lmz20
0.07901234924793243,0.1336728185415268,0.17382864654064178,0.20061159133911133,0.22198349237442017,0.11517935991287231,0.11763529479503632,0.12042946368455887,0.12302180379629135,0.08586062490940094,0.09006159752607346,0.09623405337333679,0.10341491550207138,0.05716623738408089,0.06342925131320953,0.06955219805240631,0.0764794796705246,0.027953334152698517,0.03222942352294922,0.037325501441955566,0.04478610306978226,0.7065447568893433,0.6725554466247559,0.6152752041816711,0.5616171956062317,0.5182797908782959,0.5187104940414429,0.4506397247314453,0.41029754281044006,0.3739891052246094,0.5071204304695129,0.429494172334671,0.3829719126224518,0.34437310695648193,0.5057193040847778,0.4299549460411072,0.38465145230293274,0.3464198112487793,0.5143122673034668,0.45005545020103455,0.4116612374782562,0.3763352632522583,3.766228076074185e-07,-0.016937347128987312,-0.020357465371489525,-0.024034790694713593,-0.026439212262630463,0.014234688133001328,0.008856229484081268,-0.0010470555862411857,-0.008592893369495869,0.013524547219276428,0.011070383712649345,0.0024587635416537523,-0.004406762309372425,0.008131448179483414,0.003189081558957696,-0.0030189843382686377,-0.007346422411501408,-5.803452950203791e-05,-0.004465808160603046,-0.005038036964833736,-0.0051256213337183
0.070161372423172,0.12940198183059692,0.1675296276807785,0.1927001029253006,0.21770137548446655,0.1278235912322998,0.13569755852222443,0.14118635654449463,0.14465253055095673,0.09615219384431839,0.10529753565788269,0.11365316063165665,0.12225932627916336,0.06445108354091644,0.07499220222234726,0.08401565998792648,0.09389840066432953,0.031410492956638336,0.040549248456954956,0.04857468605041504,0.05875848978757858,0.7021151781082153,0.6658825874328613,0.5992245078086853,0.536635160446167,0.4924542307853699,0.5268470644950867,0.4652269184589386,0.4315698444843292,0.4012162685394287,0.5122890472412109,0.4445822238922119,0.4065045118331909,0.3738190531730652,0.5085971355438232,0.4421653747558594,0.4048301875591278,0.37204834818840027,0.5136593580245972,0.4570086598396301,0.4255608320236206,0.3950658440589905,3.4747611721286376e-07,-0.012761951424181461,-0.011258071288466454,-0.01099275890737772,-0.009517285972833633,0.028473971411585808,0.028089670464396477,0.020353272557258606,0.013856109231710434,0.02832554280757904,0.030875874683260918,0.023744823411107063,0.017724571749567986,0.02305787429213524,0.022676562890410423,0.01860247179865837,0.015022301115095615,0.015120627358555794,0.01466481201350689,0.016273334622383118,0.017310380935668945
0.07515409588813782,0.1330980509519577,0.17010630667209625,0.19167377054691315,0.21190573275089264,0.12907207012176514,0.13662093877792358,0.14083516597747803,0.14464615285396576,0.09983114898204803,0.10987742245197296,0.11799168586730957,0.1266777366399765,0.06994067877531052,0.08155976235866547,0.09072760492563248,0.10048745572566986,0.03811243921518326,0.047829996794462204,0.05665532499551773,0.06753380596637726,0.7055580615997314,0.6732537746429443,0.6040315628051758,0.5440669655799866,0.5007199048995972,0.5292809009552002,0.4672839045524597,0.43063217401504517,0.3983546495437622,0.5135611295700073,0.44368475675582886,0.4034382700920105,0.3682672679424286,0.5074164867401123,0.4402012825012207,0.40200793743133545,0.36921146512031555,0.5110198259353638,0.4542929530143738,0.4224816560745239,0.3921545147895813,3.283402918441425e-07,-0.01323244534432888,-0.011854300275444984,-0.01067868061363697,-0.008277134038507938,0.01906607486307621,0.015962596982717514,0.007820568978786469,0.0014685132773593068,0.01909562759101391,0.01859244331717491,0.011433206498622894,0.006016416475176811,0.014740243554115295,0.011702125892043114,0.006942247971892357,0.0035311386454850435,0.00805948581546545,0.0051850369200110435,0.005482043139636517,0.006030299235135317
0.08546089380979538,0.13404950499534607,0.1665751338005066,0.19011670351028442,0.21340389549732208,0.12051335722208023,0.12320517003536224,0.12575484812259674,0.1276058703660965,0.09721443057060242,0.10098783671855927,0.10716956853866577,0.1131027564406395,0.07533625513315201,0.07966307550668716,0.08642777055501938,0.09298567473888397,0.05379875376820564,0.057393334805965424,0.06290322542190552,0.07080508768558502,0.700615406036377,0.678899884223938,0.6121086478233337,0.5605530142784119,0.5340666174888611,0.5177461504936218,0.4504188299179077,0.4068184494972229,0.37081074714660645,0.5082294344902039,0.43276193737983704,0.38411635160446167,0.3437759280204773,0.5087287425994873,0.4342254400253296,0.38853415846824646,0.3513258099555969,0.5185097455978394,0.4572941064834595,0.4173884987831116,0.3817957043647766,2.761448172350356e-07,-0.01196020282804966,-0.011583186686038971,-0.012156082317233086,-0.011712456122040749,0.011902381666004658,0.005870119668543339,-0.002579574706032872,-0.009227477014064789,0.009137213230133057,0.0037825992330908775,-0.004313154611736536,-0.009967274963855743,0.002624949673190713,-0.004582440946251154,-0.010679508559405804,-0.014221652410924435,-0.006090117618441582,-0.012298506684601307,-0.014386670663952827,-0.015399801544845104
0.06723377108573914,0.11900057643651962,0.14113469421863556,0.1524467170238495,0.16065317392349243,0.08652448654174805,0.09587949514389038,0.10805633664131165,0.11870615929365158,0.07610192894935608,0.08914440125226974,0.10430142283439636,0.1181073933839798,0.07317323237657547,0.08603761345148087,0.10159282386302948,0.11471814662218094,0.07689793407917023,0.0892009437084198,0.09937601536512375,0.11009249836206436,0.6982909440994263,0.6644342541694641,0.5966501235961914,0.5478006601333618,0.5082550048828125,0.5142156481742859,0.44067949056625366,0.38567689061164856,0.34371417760849,0.5133013725280762,0.43548351526260376,0.37955227494239807,0.33077120780944824,0.5165184736251831,0.43817898631095886,0.38395869731903076,0.3389022946357727,0.5231174230575562,0.45748668909072876,0.4112727642059326,0.37233391404151917,3.4027019069071684e-07,-0.007837425917387009,-0.00836275890469551,-0.011271333321928978,-0.012513875961303711,0.013909311033785343,0.0024735378101468086,-0.009540913626551628,-0.018046587705612183,0.00785164162516594,-0.003625577548518777,-0.016010399907827377,-0.023888329043984413,-0.0017375076422467828,-0.01444515772163868,-0.022678863257169724,-0.02628590352833271,-0.01316160336136818,-0.023150939494371414,-0.02719532512128353,-0.02864871732890606
0.04193076491355896,0.045174844563007355,0.06083167716860771,0.08257320523262024,0.10171523690223694,0.05990438535809517,0.08359278738498688,0.10583336651325226,0.12525556981563568,0.06633168458938599,0.09365406632423401,0.1153169572353363,0.13450133800506592,0.08095725625753403,0.10826011002063751,0.1260182112455368,0.1410839557647705,0.10271763801574707,0.12442078441381454,0.1369284987449646,0.14844051003456116,0.6897010207176208,0.640998363494873,0.5750475525856018,0.5332164168357849,0.5044195652008057,0.5148445963859558,0.4325213134288788,0.38235631585121155,0.34658676385879517,0.5164382457733154,0.42837047576904297,0.37196388840675354,0.331134557723999,0.5267670154571533,0.43883976340293884,0.3825739622116089,0.340678334236145,0.5443583130836487,0.4734334647655487,0.42606815695762634,0.3878484070301056,3.797418344220205e-07,0.004666586872190237,0.003552829148247838,-0.000851298391353339,-0.004835959989577532,0.003531850641593337,-0.00872956495732069,-0.017329275608062744,-0.021957775577902794,-0.007562828715890646,-0.018412670120596886,-0.026124587282538414,-0.03034755028784275,-0.019543293863534927,-0.028321659192442894,-0.03312345966696739,-0.03513007611036301,-0.031701892614364624,-0.036088649183511734,-0.0365307480096817,-0.03593018278479576
0.026574768126010895,0.012673944234848022,0.01732676476240158,0.029350601136684418,0.028873439878225327,0.0473719984292984,0.0929725244641304,0.12497468292713165,0.14944452047348022,0.07303854078054428,0.12419930100440979,0.1568412482738495,0.18126705288887024,0.10037405043840408,0.1440039724111557,0.1710154414176941,0.19059857726097107,0.12748101353645325,0.15909533202648163,0.17720508575439453,0.19244424998760223,0.6780364513397217,0.6078105568885803,0.5351067185401917,0.4809768497943878,0.44027960300445557,0.4945921301841736,0.41221481561660767,0.36897405982017517,0.3391331434249878,0.5145309567451477,0.4239903688430786,0.37258845567703247,0.3356490731239319,0.5449008345603943,0.4540897011756897,0.4014398753643036,0.36099889874458313,0.5838503241539001,0.5047388076782227,0.4577989876270294,0.4175959825515747,3.9208774182952766e-07,0.009601335041224957,0.008719080127775669,0.005514888558536768,0.0004724992031697184,-0.012903251685202122,-0.026468902826309204,-0.033159736543893814,-0.03579253330826759,-0.02609879896044731,-0.03629114851355553,-0.040169309824705124,-0.04201241955161095,-0.03818100690841675,-0.0470002219080925,-0.04993344843387604,-0.05127444863319397,-0.049031857401132584,-0.057520121335983276,-0.05858892202377319,-0.057770244777202606
0.029772568494081497,0.015613138675689697,0.019444182515144348,0.02875358983874321,0.030285637825727463,0.050687771290540695,0.09213873744010925,0.12241683900356293,0.1471116542816162,0.072193443775177,0.11643072962760925,0.1474321484565735,0.17272382974624634,0.09652523696422577,0.13808701932430267,0.16405519843101501,0.1847880631685257,0.12231781333684921,0.1533266305923462,0.17115585505962372,0.18789897859096527,0.6784066557884216,0.6079143285751343,0.533782958984375,0.4788314998149872,0.4354410767555237,0.49338456988334656,0.4065554141998291,0.3664177656173706,0.3407835364341736,0.510857343673706,0.41851288080215454,0.3696424961090088,0.3361232578754425,0.5379284024238586,0.44599732756614685,0.3945675492286682,0.3549766540527344,0.5734039545059204,0.4958744943141937,0.44969967007637024,0.410284161567688,2.551759337166004e-07,0.01073436439037323,0.010895486921072006,0.007924367673695087,0.0038503112737089396,-0.008431644178926945,-0.022603364661335945,-0.02866993099451065,-0.03063027933239937,-0.02214437536895275,-0.034148987382650375,-0.038032762706279755,-0.0394144281744957,-0.03522456809878349,-0.04469769820570946,-0.047259971499443054,-0.04804127290844917,-0.04732843115925789,-0.056074488908052444,-0.057839635759592056,-0.057407934218645096
0.0328466072678566,0.03268186375498772,0.046675682067871094,0.06545697897672653,0.08532596379518509,0.04025499150156975,0.06941499561071396,0.09853793680667877,0.12320229411125183,0.04696507379412651,0.07998617738485336,0.10857038199901581,0.1347232460975647,0.06255702674388885,0.09457099437713623,0.11899855732917786,0.1413276046514511,0.08533892780542374,0.1082204282283783,0.12544730305671692,0.14336562156677246,0.6819093227386475,0.620814323425293,0.5503259301185608,0.504051923751831,0.47247299551963806,0.49986007809638977,0.416574627161026,0.37021946907043457,0.33894622325897217,0.5015276670455933,0.4169715940952301,0.36792048811912537,0.3309297561645508,0.5111531615257263,0.4256400167942047,0.37754181027412415,0.3416064977645874,0.5269148349761963,0.45721209049224854,0.4134639799594879,0.3773042559623718,2.6133548658435757e-07,0.012657643295824528,0.015757016837596893,0.013009191490709782,0.010806109756231308,0.01770699955523014,0.007609453052282333,-0.00012101031461497769,-0.004048403352499008,0.002985437633469701,-0.004639483522623777,-0.01149965450167656,-0.015583823435008526,-0.012785693630576134,-0.01741383597254753,-0.01990722306072712,-0.02104688249528408,-0.028768735006451607,-0.030018826946616173,-0.02861769311130047,-0.02711043693125248
0.069698765873909,0.11310062557458878,0.13509520888328552,0.1459575891494751,0.1526126116514206,0.08365962654352188,0.08837392926216125,0.09963922947645187,0.11152529716491699,0.06937947124242783,0.07639513909816742,0.09089112281799316,0.10679113864898682,0.05891982838511467,0.06893830746412277,0.08518695831298828,0.10134667158126831,0.052826739847660065,0.06677518039941788,0.07943723350763321,0.0937303751707077,0.6920331120491028,0.6606507301330566,0.5965036153793335,0.549684464931488,0.5155687928199768,0.49670252203941345,0.4217609167098999,0.37000176310539246,0.32983776926994324,0.49852779507637024,0.4211859107017517,0.3672805428504944,0.32204389572143555,0.5045298933982849,0.4298936128616333,0.37639105319976807,0.3338770568370819,0.5152230262756348,0.4511474072933197,0.40525275468826294,0.3677746057510376,3.630236733442871e-07,-0.013275079429149628,-0.016269123181700706,-0.020916881039738655,-0.023578131571412086,0.011545965448021889,-0.0009313813061453402,-0.014460690319538116,-0.023520147427916527,0.007080539129674435,-0.004552035592496395,-0.01742471754550934,-0.025457842275500298,-0.0018207308603450656,-0.014620255678892136,-0.023853031918406487,-0.027974795550107956,-0.013249811716377735,-0.023610224947333336,-0.02800189144909382,-0.029479198157787323
0.0824233889579773,0.13135145604610443,0.16332148015499115,0.1848631501197815,0.2018273025751114,0.09438022971153259,0.0929972380399704,0.09557618200778961,0.0988563597202301,0.07066217064857483,0.06972295045852661,0.07513377070426941,0.08226145803928375,0.04793933779001236,0.04650494456291199,0.051519449800252914,0.057767365127801895,0.02542869746685028,0.02201993763446808,0.025294102728366852,0.031852565705776215,0.694313108921051,0.665023922920227,0.6035881042480469,0.5498408079147339,0.5089770555496216,0.5062781572341919,0.43689751625061035,0.3934370279312134,0.3567974865436554,0.49816328287124634,0.41865041851997375,0.3674353361129761,0.32394489645957947,0.500127911567688,0.4232271611690521,0.3760458827018738,0.33660179376602173,0.5117006897926331,0.448637455701828,0.40937235951423645,0.3740813732147217,3.7313546386030794e-07,-0.014699086546897888,-0.01632910780608654,-0.01839532144367695,-0.019066616892814636,0.013894292525947094,0.008010569959878922,-0.0012344841379672289,-0.008037406019866467,0.012315843254327774,0.008698872290551662,0.0003389782796148211,-0.005780295468866825,0.006418225821107626,0.00037473408156074584,-0.005922476761043072,-0.009651180356740952,-0.00195678835734725,-0.006933676544576883,-0.008066991344094276,-0.00837358832359314
0.0787796899676323,0.12686944007873535,0.15950527787208557,0.18289056420326233,0.2076481580734253,0.10332436114549637,0.1058482825756073,0.1094101145863533,0.11128925532102585,0.07745911180973053,0.07862222194671631,0.08367648720741272,0.08869801461696625,0.051770761609077454,0.05342944338917732,0.05882786959409714,0.06477090716362,0.026261769235134125,0.027686916291713715,0.031235001981258392,0.03596169501543045,0.7031989693641663,0.6615599393844604,0.5949761271476746,0.5364380478858948,0.49380233883857727,0.5152153968811035,0.45425018668174744,0.4177982211112976,0.3861609995365143,0.5070343613624573,0.43951594829559326,0.3990532159805298,0.3646185100078583,0.5073075294494629,0.4399878978729248,0.4022867679595947,0.3693827986717224,0.5161250829696655,0.45840728282928467,0.4261928200721741,0.39632588624954224,2.96632123308882e-07,-0.012063564732670784,-0.014175093732774258,-0.017970625311136246,-0.020646873861551285,0.022317832335829735,0.017665080726146698,0.007711564190685749,-5.006599531043321e-05,0.019499650225043297,0.017590263858437538,0.009253024123609066,0.002775514731183648,0.012095612473785877,0.00819983147084713,0.005189487244933844,0.0032424579840153456,0.002077654702588916,-9.024456812767312e-05,0.002507104305550456,0.004745980724692345
